,SKA,SFA,PHB,AAI,EBD,SGG,PCL,BBA,BUNGALOW,RBL,CSC,OCC,QAC,SCT,NAA,CSF,CST,CIAC,SGQ,SGV,PCL3,JNS,SDR,SIE,GRAF,HOP,SDO,FPC,INR,HDF,LPRC,LIQUORCO,WBK,MWC,SCC,BBD,NOSOLCPP,WBJ,EAB,WBT,ODM,PSL,PBE,PET,PETCO,BPI,PHF,PBLDR,CSP,CORNVEND,SCX,RFC,EAQ,HFB,TNP,SGA,SCB,AAD,CHECKFOR,SHVR,CAFE,PBS,PCE,PCD,PCC,PCB,HFF,SDW,SNPBLBS,SWSNOREM,EAE,SDP,SFN,SFD,SFK,SFQ,BAG,BAM,SFB,SEL,SED,SEE,SEF,BBK,VBL,SFC,EAF,AAE,WCA,AAF,SCP,SCS,SCQ
170318201011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318201012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318201013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318201014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318201015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318037011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318037021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318037022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318037023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318038001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170311503007,-166.1860465116279,85.51515151515152,-322.6666666666667,-360.0,,0.0,,361.625,,-197.66666666666666,,0.0,,,,-262.0,,-1.8571428571428572,2.9375,-1.0,,,-270.75,687.9166666666666,57.76,,0.0,-57.0,,,,,,,-23.7,-152.16666666666666,4.5,29.0,18.0,-102.0,-3.0,,,,,,1419.6753246753246,,,,,,6.666666666666667,,,118.17241379310344,-222.46153846153845,-531.25,-1861.25,,,767.0,171.76470588235293,,,,,,,5.576923076923077,318.0,-53.77777777777778,451.0,-513.7272727272727,-38.0,,,,,13.655172413793103,769.3333333333334,557.0,514.1632653061224,,0.0,,11.666666666666666,-421.5,-23.0,-81.5,3090.0,-11.0,-20.65
170318036071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170312306002,-638.9310344827586,-1426.0,2469.5,154.0,,,,303.95,,-109.0,23.0,0.0,,22.285714285714285,0.0,,,,-8.666666666666666,,,,-57.142857142857146,-10.140625,33.31578947368421,7.25,19.5,,,,,,57.0,,-20.944444444444443,-109.66666666666667,,0.0,50.09090909090909,-4.0,,,,-146.33333333333334,,,857.3333333333334,,,,,,-9.882352941176471,350.0,,28.0,22.043478260869566,,-2527.0,,,78.5,254.33333333333334,,,-4.0,,-9.0,,-959.25,-84.0,31.666666666666668,,-519.2222222222222,,97.66666666666667,,,-275.8,444.0,514.5,-1541.4,-1863.5,-63.0,,,-4.0,761.6666666666666,,113.6,-260.8,-16.0,356.14285714285717
170311302001,-339.9846153846154,657.875,989.5,-315.0,,0.0,,503.8333333333333,,51.666666666666664,750.6666666666666,-108.0,,-122.5,108.0,,-14.0,-6.166666666666667,-5.879310344827586,0.0,,,-99.25,-374.8837209302326,202.0097087378641,,-19.307692307692307,,,,,,-290.5,,-52.0,-227.375,,-26.5,62.0,-40.0,,-35.0,-2.3333333333333335,251.33333333333334,,-16.0,4082.3030303030305,,-33.25,,,,4.19672131147541,-152.0,,12.714285714285714,-306.0,-393.875,190.88235294117646,,,-127.33333333333333,319.34,,,-3.0,,,,128.0,218.76923076923077,-51.53846153846154,67.66666666666667,-519.0923076923077,9.384615384615385,,,,289.15441176470586,-29.647058823529413,-724.6666666666666,-2453.05,905.125,-169.0,,92.0,-2.7,209.4,36.5,-49.5,-331.70588235294116,-9.0,-11.666666666666666
170318005004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318018001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170314309001,-113.55555555555556,-1217.0,-1152.8333333333333,181.125,0.0,,,-450.6111111111111,,-258.0,,,,142.5,,24.0,,0.0,8.538461538461538,,,,129.25,324.5,-4.0,,0.0,,,,,,-120.0,,128.91666666666666,-201.0,,0.0,-69.5,106.66666666666667,,,-45.0,,,-17.0,-2101.358974358974,,,,-8.0,,-7.625,,,-28.77777777777778,688.0,1828.5,2056.1176470588234,,,532.0,-1609.235294117647,,2.0,-4.833333333333333,,,,,-306.46153846153845,222.0,,-220.72413793103448,-57.5,-277.0,,,5321.0,-112.6923076923077,,2053.818181818182,3198.6470588235293,-163.33333333333334,,,-5.285714285714286,769.1666666666666,15.5,-20.333333333333332,1202.4,8.5,
170318368002,-699.2,1631.2857142857142,-486.9230769230769,-262.5,-0.5,,,203.8125,,46.666666666666664,,-4.0,,192.36,-139.0,170.0,-22.0,,-6.333333333333333,,,,199.825,173.0551181102362,46.35294117647059,0.0,0.0,,,,,,,,148.77777777777777,-143.75,14.0,3.375,42.0,-9.0,,,5.333333333333333,-22.666666666666668,,32.0,3551.409090909091,,,,-3.0,,2.1818181818181817,-16.0,,111.025,350.0,855.5,-1112.076923076923,,,172.6,-745.0,,-1.5,-0.5,,-11.5,,-51.4,107.5,149.88888888888889,,358.73333333333335,-4.75,,-6.0,,504.4166666666667,-28.266666666666666,-1440.5,447.6190476190476,-1318.6785714285713,-333.4375,0.0,,-5.0,-89.66666666666667,,-88.5,-269.8054919908467,7.5,60.8
170318369002,-591.7727272727273,-1073.75,-505.6666666666667,,,,,624.0,,-239.0,,,,97.66666666666667,-161.0,,,,-6.0,,,,325.4,-429.78,254.54545454545453,17.0,,,,,,,,,386.8333333333333,-146.0,,-33.5,1.0,,,,,,,,-127.3125,,,,,,8.333333333333334,,,55.29032258064516,-12.75,-653.0,-2759.285714285714,,,-898.0,-1871.142857142857,,-1.0,,,,,,-286.0,72.0,,306.3448275862069,-34.666666666666664,,,,-456.4,-47.666666666666664,-1987.5,-2035.6,383.2,-158.33333333333334,,,-15.0,,356.0,-1.0,453.741935483871,,
170313301004,1558.1363636363637,7154.666666666667,-376.5,,0.0,,,-252.45714285714286,,51.1,-120.14814814814815,,-10.0,58.25,,-280.6666666666667,-29.5,-0.6666666666666666,3.4285714285714284,-2.6666666666666665,0.0,,-161.125,1443.4285714285713,300.5533980582524,0.0,-2.375,,,,,1.0,-273.8,,-24.2,-4.25,,-18.0,40.166666666666664,45.5,,102.0,3.6666666666666665,,,,171.45323741007195,,-36.75,0.0,-16.0,,-6.583333333333333,-6.380952380952381,-25.666666666666668,-14.05,-93.38461538461539,353.4,-1167.3333333333333,-14.0,-5.5,-1265.4,-659.9027027027028,-1.5,,-7.0,,,,-384.125,273.0,-20.272727272727273,205.0,4176.6557377049185,-5.6,,,,310.3285714285714,-60.75,179.0,-1195.8333333333333,-2659.5555555555557,-329.0,0.0,-26.5,2.0,-533.7272727272727,-135.0,,9387.333333333334,18.0,103.5
170313301001,223.94736842105263,2628.4166666666665,-1075.0,-135.5,,,-33.0,-468.25,,253.375,318.25581395348837,-5.0,,,4.0,50.25,-20.428571428571427,4.0,-11.285714285714286,0.0,,,-113.66666666666667,314.1111111111111,-1.3064516129032258,-0.5,-19.333333333333332,11.75,,-26.0,,-6.0,-176.75,,21.666666666666668,41.0,,-109.66666666666667,80.5,-21.0,,0.0,,-2.0,,15.0,-2107.653846153846,,-43.75,,,,-0.1111111111111111,-79.76470588235294,48.0,-102.53846153846153,-121.44444444444444,-238.0,-2364.5,62.0,-11.0,-1486.375,-804.5322580645161,,,-3.0,,,,-293.39130434782606,-338.0,10.0,-26.5,2364.063829787234,-43.0,,,,222.1375,-38.0,-1805.0,-1872.111111111111,978.0,-403.0,0.0,,-10.625,-846.3333333333334,-14.5,,4019.5,-11.833333333333334,
170313301002,366.875,-1124.6666666666667,-1477.5555555555557,,,,131.0,-509.4642857142857,,-7.166666666666667,1176.3333333333333,-28.0,,-86.25,-124.0,-44.55555555555556,-14.0,-1.6666666666666667,10.666666666666666,0.0,,,-134.5,-221.40740740740742,55.291666666666664,-5.333333333333333,-23.666666666666668,,,,,,-271.5,,-33.0,89.33333333333333,,10.0,-262.0,-57.375,,103.0,,-58.0,,-21.0,-2162.2708333333335,,,2.5,,,-3.25,183.14285714285714,-79.0,-28.42105263157895,-105.38888888888889,704.1818181818181,-3244.8333333333335,6.0,,-859.3333333333334,-1376.7117117117118,,,-14.0,,,,-368.14814814814815,-82.83333333333333,11.142857142857142,-208.0,999.45,-37.0,,,,-73.8,-147.25,-1369.5,5645.583333333333,-4903.964285714285,,0.0,-9.0,-4.2,123.0,-100.0,130.0,8272.0,8.818181818181818,3.3333333333333335
170314306001,1589.6,1508.6666666666667,-600.5,,,,,-232.83333333333334,,-197.16666666666666,,,,-220.5,-7.0,-81.0,-23.0,,9.777777777777779,,,,-230.6,107.58823529411765,94.83333333333333,,24.333333333333332,,,,,,430.6,,-16.0,-178.0,,-25.0,,0.0,,-51.5,,116.0,,,-1380.0232558139535,,,,,,-5.777777777777778,367.3,,-18.666666666666668,50.25,-551.0,4443.666666666667,,,-939.5,2364.1428571428573,,,0.16666666666666666,,,,,-602.8,2.0,,3179.32,682.5,,,,-367.28,-5.666666666666667,,-3375.6666666666665,6046.166666666667,-94.0,0.0,,-2.3333333333333335,-111.0,,-121.75,-539.2941176470588,0.0,-81.5
170314306002,394.1875,418.5,-1605.4,-269.0,,-1.0,,-232.4090909090909,,,,-9.0,,,,,,,-13.166666666666666,,,,0.09090909090909091,-77.18518518518519,70.8,-1.0,,,,,,,,,86.0,395.75,,-11.6,-262.0,98.33333333333333,,,-4.0,-23.0,,,-1374.3076923076924,,,,,,-4.8,,,9.3,-277.04,224.33333333333334,401.5,,,388.3333333333333,-444.5238095238095,,,-7.0,,,,,-564.9047619047619,73.5,-153.66666666666666,-190.3409090909091,-21.5,-29.0,,,1082.857142857143,78.41666666666667,,-774.0,2100.1666666666665,-89.5,,,9.857142857142858,-394.1666666666667,,-57.57142857142857,-284.5,,-18.0
170314308001,538.2352941176471,310.4,-1732.3333333333333,,-1.0,,,-575.3846153846154,0.0,,-185.0,,,,,,,,-8.5,-2.0,,,-34.0,535.775,,0.0,-11.217391304347826,,,-25.0,,,178.5,,201.33333333333334,-292.5,,-27.88888888888889,-58.0,31.666666666666668,,,-39.0,29.0,,,-1310.625,,,,-13.0,,6.666666666666667,,,-46.94444444444444,189.10526315789474,-1142.3333333333333,4286.111111111111,,,-512.6666666666666,-1586.6451612903227,,,-3.0,,10.0,,-1032.0,91.42857142857143,65.0,,-1174.5,-56.75,281.0,,,2054.4666666666667,-125.15384615384616,,1548.4545454545455,-857.4871794871794,-417.4,,,-2.875,-317.0,64.0,-51.0,297.3333333333333,,
170314308002,-156.59259259259258,1246.8,-1040.6,,,,,-246.48,,,,,,-66.0,,-25.0,-107.0,0.0,-4.6923076923076925,,,0.0,538.5,474.35897435897436,53.6,-1.0,-40.666666666666664,,,-9.0,,,-11.666666666666666,,15.0,-105.75,,-2.4,,1.0,38.0,,-2.0,-260.0,,-8.0,-2796.7619047619046,,,,-8.0,,3.7777777777777777,,,127.28571428571429,72.0,2111.5,-659.3529411764706,,,-514.75,-1262.4375,0.0,-3.7777777777777777,-2.3,,,,,-180.53333333333333,131.5,,-406.375,,,,,-604.0,-107.53846153846153,,908.1176470588235,1798.1724137931035,175.57142857142858,,,-4.857142857142857,548.6363636363636,316.0,-47.92307692307692,-18.818181818181817,0.0,235.33333333333334
170318342001,376.45454545454544,141.5,-720.625,,,,,-510.51666666666665,0.0,-31.0,179.0,-7.0,,,,619.5,0.0,0.0,2.2,,,,277.3529411764706,502.734693877551,229.71428571428572,,9.666666666666666,,,,,,-200.0,,157.28571428571428,-305.8333333333333,,-11.333333333333334,-308.0,1.5,,,-2.0,16.333333333333332,,-6.0,-693.0227272727273,,,,-24.0,,5.428571428571429,61.75,,-7.0,426.10714285714283,-525.0,-21.833333333333332,,,-306.5,-1064.0588235294117,,-2.0,-4.0,,,,79.5,-30.363636363636363,98.75,-91.0,453.36842105263156,-44.0,,,,-69.75,-21.193548387096776,,-937.9285714285714,-2958.15,234.54545454545453,,,-5.222222222222222,16.0,,-44.45454545454545,3405.266666666667,37.8,20.0
170318342003,58.88235294117647,-266.14285714285717,-1770.857142857143,154.0,,,,-237.58823529411765,,,,,,,,303.3333333333333,-24.0,,0.15384615384615385,,,,421.8181818181818,-207.59574468085106,34.77777777777778,,2.0,,,-5.0,,,181.0,,101.83333333333333,5.333333333333333,,-35.833333333333336,-94.25,1.0,,,,-1.8,,26.333333333333332,-2179.5,,,,,,-8.857142857142858,,,34.76315789473684,316.15384615384613,-341.0,1367.3333333333333,,,-945.75,-691.2820512820513,,0.0,-4.25,,,,-716.0,209.64705882352942,24.666666666666668,,1864.3235294117646,-18.5,,,,-508.0,-110.26315789473684,,-1840.3529411764705,-1224.0,88.81818181818181,,,16.0,344.4193548387097,-129.0,-24.5,-418.7525773195876,,-14.5
170315103004,86.36842105263158,-387.7631578947368,-913.2222222222222,,0.0,-5.0,,-460.7391304347826,,67.0,1.0,,,,,-16.0,,,1.1666666666666667,7.0,,,187.23529411764707,-654.3571428571429,-54.583333333333336,,14.166666666666666,,,-24.0,,,69.0,,116.65217391304348,-114.28571428571429,,-11.657142857142857,-98.625,39.46153846153846,,,,-35.36363636363637,,-7.0,-1896.157894736842,,,,5.5,,-12.153846153846153,,,120.19298245614036,432.5,-183.0,-1052.9565217391305,-3.0,,-929.8,-1305.4782608695652,-4.5,0.25,-2.9375,,,,-4.0,63.03030303030303,55.333333333333336,-200.0,-398.9102564102564,31.88888888888889,,,,-462.25,-38.216931216931215,1233.0,-894.25,327.33653846153845,226.53846153846155,,,-2.511627906976744,-407.4,78.0,-25.142857142857142,1516.9,,337.10526315789474
170315102001,305.3333333333333,-136.24137931034483,648.0,,,,,-480.125,,-303.0,,,,-27.0,,95.0,101.0,0.0,0.625,,,,63.666666666666664,391.5147058823529,142.54545454545453,,-4.230769230769231,,,,,,-224.75,,-4.333333333333333,-86.0,,450.0,-252.5,,,,,-98.33333333333333,0.0,,-1723.142857142857,,,,,,5.6,73.5,,361.5,657.7222222222222,-581.5,-950.2857142857143,24.0,,-981.625,415.15384615384613,,1.5,-7.0,,4.0,,,270.2142857142857,2.6,,-776.3968253968254,-14.0,,,,-71.92857142857143,-44.095238095238095,,-1273.85,137.2,-38.5,,55.0,-1.8181818181818181,-135.0,,-32.666666666666664,303.96153846153845,,-30.0
170315102002,-379.25,2884.0,,,,-1.6666666666666667,,-539.0833333333334,0.6666666666666666,,,,,,,,,0.0,-2.5833333333333335,,,,47.166666666666664,-19.57894736842105,-162.0,0.0,36.888888888888886,,,,,,-150.5,,5.96,-104.0,,-32.0,0.4,,,,,-111.5,,,-1985.090909090909,,,,,,-1.3333333333333333,,,27.571428571428573,288.52777777777777,-805.5,448.4736842105263,,,-704.6666666666666,-239.35294117647058,,,-3.3333333333333335,,,,-220.0,-426.2105263157895,31.0,,250.6315789473684,95.0,,,,,-62.74766355140187,1141.0,-1699.6,2375.925925925926,264.15384615384613,,,1.5384615384615385,232.14285714285714,,-65.57142857142857,730.9047619047619,,2.0
170315103001,-288.25,-335.25,-1431.0,,,-6.0,,-392.1666666666667,,-372.0,,,,-197.0,4.0,,185.0,2.5,22.571428571428573,,,,190.75,-135.6747967479675,-281.5,-1.0,11.3,,,,,,173.0,-1.0,38.81818181818182,-145.4,,-22.375,-99.14285714285714,,,,-18.0,32.0,,,-1645.9259259259259,,,,-15.0,,-0.6875,,,-56.2,323.0952380952381,,-1184.325,,,189.25,-62.0,,,-5.363636363636363,,,,,-8.722222222222221,75.0,,-251.2,-27.666666666666668,-298.0,,,1.0,-57.81395348837209,,-2320.6666666666665,3312.809523809524,-84.88888888888889,,,1.6428571428571428,-124.66666666666667,301.0,40.8,163.89705882352942,,149.5
170315906001,130.5,319.8333333333333,-394.77777777777777,,,12.333333333333334,,-181.4,,25.0,98.0,,,,,-458.0,,-1.0,9.0,,,,-113.0,-393.3666666666667,-13.995780590717299,0.0,0.0,,,,,,,,-69.8,-202.0,,447.0,-3.3333333333333335,-37.833333333333336,,,,20.666666666666668,,,-278.4117647058824,,,0.0,,,-24.833333333333332,,,-31.0,-498.5,507.0,-637.6666666666666,,,-1962.5,957.8620689655172,0.0,,11.5,,,,-17.75,585.4,-86.0,-321.0,-1462.6285714285714,,,,0.0,-403.9259259259259,-79.875,,-2614.5,4045.6153846153848,109.0,,,-0.5,-176.0,60.0,-36.0,-116.0,,-83.8
170318404002,175.0655737704918,864.5882352941177,-567.7777777777778,-168.0,,-7.0,,-380.3636363636364,,15.0,,,,,,109.0,-15.0,2.0,-1.0909090909090908,,,,-161.83333333333334,-32.795918367346935,-16.796778190830235,,10.333333333333334,,,,,,-170.0,,-67.8,-329.55555555555554,,84.27272727272727,141.33333333333334,-82.33333333333333,,,-1.6666666666666667,-109.5,,,-248.83928571428572,,,,,,-6.714285714285714,,,-105.0952380952381,-354.05882352941177,-345.2,-552.1666666666666,,,-140.0,710.7547169811321,,,-2.0,,,,-170.66666666666666,268.0,-86.6,56.0,-615.1538461538462,-9.333333333333334,,,-0.5,-83.61538461538461,-94.34782608695652,206.0,-928.84,1293.75,-72.8,,,3.8333333333333335,-434.5,,60.714285714285715,726.4,,-88.33333333333333
170318403002,-109.57446808510639,1755.8181818181818,-40.0,-56.5,,,,-420.3225806451613,,178.6,-409.0,89.5,,,-6.5,,-47.5,,-5.0,,,,-138.65217391304347,548.483870967742,13.52157598499062,,0.0,,,,,,-175.0,,-41.0,-103.5,,-15.0,0.0,-62.8,,,,78.0,,,-567.3934426229508,,,,-9.0,,0.0,122.83333333333333,,-69.88372093023256,-282.0769230769231,-755.3333333333334,-1160.4,,,-2489.0,2547.945205479452,,,-4.666666666666667,,-8.0,,-667.0,-76.36363636363636,-54.25,364.5,48.228070175438596,21.88888888888889,,,,-443.47058823529414,30.333333333333332,-1636.0,-792.9,1805.8529411764705,-45.5,0.0,6.0,-0.5,-490.0,,-9.75,4711.0,,-54.0
170318403003,577.1,334.5,-276.3,,0.0,-4.666666666666667,,-511.0,,-5.0,,0.0,-40.5,,,,,,-17.5,-1.0,,,-108.5,416.72222222222223,151.47355769230768,,-17.333333333333332,,,,,,535.0,,-51.285714285714285,-231.8,,-0.5,57.625,-27.5,,4.0,,-73.5,,-14.0,-1233.84,,,,,,-4.2727272727272725,-88.0,,-51.55128205128205,-73.8,2490.0,353.38461538461536,,,-1222.6666666666667,795.030303030303,-1.5,-2.0,-6.666666666666667,,10.88888888888889,,57.6,198.625,-17.0,-136.0,-2322.0454545454545,-43.714285714285715,,,,1210.0,42.8125,-771.0,-601.8823529411765,163.47727272727272,-151.25,,-11.666666666666666,-3.0,-388.5,,-78.0,-365.75,,-132.0
170318403001,164.7741935483871,31.9,-186.625,-184.0,,,,-122.27777777777777,,-44.2,-26.0,,,-126.5,,60.5,,1.0,17.0,,,,-267.44444444444446,885.3181818181819,56.735368956743,,27.0,,,-13.0,,,-193.0,,-69.14285714285714,-45.0,,-3.0,15.8,-12.736842105263158,,,-10.0,-170.0,,,-1211.8163265306123,,,,,,375.85714285714283,-1.0,,-21.236842105263158,-290.42857142857144,-171.42857142857142,-942.0,,,307.0,766.0862068965517,,,-7.25,,,,111.33333333333333,-246.47619047619048,-41.0,199.0,-1157.5454545454545,-26.454545454545453,282.0,,,147.94736842105263,-97.06666666666666,,-87.66666666666667,6651.05,,,76.5,-10.0,-866.0,,-32.25,-125.28571428571429,,36.0
170312714001,-459.61290322580646,-394.0,275.6666666666667,,-2.0,,,-182.0,,388.5,,,,-20.0,-3.0,-196.0,,,-16.6,,,,392.1363636363636,86.45161290322581,180.54545454545453,-1.0,0.3333333333333333,,,,,,14.333333333333334,,62.875,-222.0,,-20.0,-172.5,-66.0,,,0.0,-12.0,,-12.5,1809.14,,,,,,-7.133333333333334,-34.666666666666664,,182.93023255813952,234.41666666666666,1708.0,1156.0,,,-1738.0,-117.51724137931035,,,-12.25,,,,-203.5,68.07142857142857,11.0,182.0,1981.9285714285713,-51.333333333333336,-132.66666666666666,,,-91.0625,36.52173913043478,,1583.75,1904.5454545454545,-84.75,,,5.5,237.0,,-41.2,146.0909090909091,,-3.0
170312715001,484.47058823529414,2548.0,97.6,-26.0,-2.0,,,379.2352941176471,,,,,77.0,35.5,,253.0,,,-7.9,,,,-66.875,-128.2972972972973,-32.27272727272727,-0.5,19.142857142857142,,,,,,-64.5,,68.66666666666667,-243.66666666666666,,-71.5,286.0,-1.0,,,-4.0,22.0,,11.0,3474.4814814814813,,,,,-1.0,-4.333333333333333,,,82.64285714285714,214.66666666666666,-750.0,-266.8333333333333,-11.0,,-952.0,1897.0,,0.5,-5.666666666666667,,,,697.0,-496.7857142857143,76.2,,1165.12,-35.0,,,,616.8461538461538,-46.916666666666664,,3521.8333333333335,-4111.265306122449,-137.6,,,14.9,-52.333333333333336,,-2.0,-160.16,,107.5
170318373002,1.9473684210526316,309.25,1511.0,,,,,462.22222222222223,,119.0,,0.0,,171.83333333333334,,-96.0,,0.0,-22.833333333333332,,,,263.22222222222223,67.97916666666667,13.25,0.0,102.25,,,,,,,,151.16666666666666,-161.75,,-4.0,-29.0,,,,,-305.0,,,-1387.5555555555557,,,,,,-7.333333333333333,,,117.54545454545455,34.5,,-613.0,,,-2913.0,-387.8,,,0.4,,,,-18.72,256.4,27.333333333333332,,-662.0833333333334,-14.0,,,,-184.85714285714286,85.23076923076923,1673.0,-748.3846153846154,1664.111111111111,-271.0,,,-6.75,-17.0,,1.0,-8.552380952380952,,57.0
170318411001,425.0,4505.0,-160.33333333333334,-30.0,-1.0,,,-130.64285714285714,,-74.5,-371.8333333333333,,,-49.57142857142857,-2.0,-29.142857142857142,-16.333333333333332,,-1.6666666666666667,,,,-28.77777777777778,86.29032258064517,275.6784140969163,,140.0,,,,,1.0,-171.0,,2.75,-61.75,,-23.0,44.0,-8.333333333333334,,,13.5,14.0,,,-971.3047619047619,,54.5,,,,0.0,36.35294117647059,160.0,-141.97297297297297,112.15384615384616,-1104.0,-3092.714285714286,21.5,,546.3333333333334,265.2692307692308,,,-10.0,,,,124.625,272.25,,,1156.607142857143,-47.666666666666664,,,,-471.05555555555554,-95.5,225.0,1240.375,5606.0,-156.66666666666666,0.0,-6.0,,-941.0,,-36.25,4589.333333333333,-18.0,33.0
170318411004,-608.75,-569.3333333333334,-626.3333333333334,-59.0,,,,-52.69230769230769,,-144.66666666666666,-256.5,,,0.0,,,-9.5,,5.75,3.0,,,-103.0,1715.6969696969697,58.72093023255814,,3.6666666666666665,,,,,4.666666666666667,-47.0,,38.5,-188.71428571428572,,-7.0,193.0,-6.5,,,,,,,-558.3555555555556,,,,,,0.0,28.8,-21.0,58.76470588235294,-61.666666666666664,1056.0,-884.3333333333334,,,243.33333333333334,439.3076923076923,0.0,,25.0,,,,393.5,416.0,7.5,,666.5,-51.75,,,,-195.63888888888889,-144.5,-1971.0,1155.0,-4381.891891891892,-316.5,,,-5.0,-397.3333333333333,,4.777777777777778,-257.0,9.5,136.0
170318411002,245.1904761904762,2122.744680851064,-549.2,-45.0,,,,-613.3333333333334,,-16.333333333333332,-4.0,,,-90.0,,126.66666666666667,,,0.0,,,,-43.333333333333336,144.03703703703704,78.61068702290076,,-60.0,,,0.0,,,64.0,,-10.625,120.28571428571429,,,-89.66666666666667,-8.714285714285714,,,,364.0,,,-1339.2676056338028,,,0.0,,,-9.0,-6.0,-9.5,-102.30434782608695,-33.61538461538461,800.5,806.8181818181819,,,-634.2,1094.5384615384614,,,-5.666666666666667,,1.6666666666666667,0.0,,-871.5,3.25,57.0,1377.7758620689656,-37.0,,,,,-164.0,,-1963.4285714285713,341.26666666666665,-511.0,,,-16.0,-158.8181818181818,,-13.0,-231.5,,-6.0
170314313022,-663.9166666666666,-4156.0,1011.0,,2.0,,,-489.1190476190476,,,,88.5,,169.0,128.0,-74.0,-53.5,,10.583333333333334,,,,49.4,665.25,80.66666666666667,0.0,0.0,,,,,1.5,-169.0,9.0,,-237.0,,-11.5,-292.0,-6.6,,,0.0,-113.0,,-17.0,-1989.7692307692307,,,,,,-4.428571428571429,438.0,,-61.92307692307692,654.875,-306.6666666666667,843.3636363636364,,,-1247.0,-2181.324324324324,-1.0,0.625,-7.75,,,,0.0,-290.15384615384613,17.0,,235.61111111111111,,,,,,-126.71428571428571,,-514.625,1774.2307692307693,-124.57142857142857,,,16.333333333333332,-358.0,,614.0,-125.36206896551724,,
170314313012,172.25,589.3333333333334,-747.4,,,,,-179.49295774647888,,,5853.0,,,67.33333333333333,,,,0.0,-0.3333333333333333,,,,411.0357142857143,636.4054054054054,-102.0,,,,,168.5,,,,,-14.0,-36.55555555555556,,-70.33333333333333,-10.0,0.0,,,,-111.75,,-7.5,-1868.076923076923,,,,,,-6.541666666666667,,,-64.53333333333333,400.5405405405405,511.2,2132.818181818182,,,-3403.0,-2307.4615384615386,,-0.2857142857142857,-5.857142857142857,,,,,-329.94444444444446,52.57142857142857,,1356.3333333333333,-15.0,,,,,19.933333333333334,,-3985.6666666666665,2877.714285714286,-118.19047619047619,,,13.11111111111111,1554.25,-44.0,-18.857142857142858,36.32258064516129,,
170314313013,477.125,-1864.3636363636363,,,,,,-357.54716981132077,,-144.8,23.0,,,108.0,-2.0,-52.0,2.5,,-1.7142857142857142,,,,155.0,358.06666666666666,-99.66666666666667,0.0,-0.5,-49.0,,,,1.0,731.0,,103.5,224.0,,-32.0,44.666666666666664,-5.4,,,,-46.75,,-2.0,-197.53333333333333,,,,-5.0,,-6.761904761904762,,-130.0,-178.0,617.375,-108.0,1305.6,,,-528.5,-1674.75,-3.0,-1.1,-7.0,,,,-1091.0,42.0,0.0,,921.625,710.0,,,,0.0,-151.625,,-13.357142857142858,-6282.379310344828,86.36363636363636,,,0.4444444444444444,-841.0,,-18.0,975.1951219512196,,109.5
