,SKA,SFA,PHB,AAI,EBD,SGG,PCL,BBA,BUNGALOW,RBL,CSC,OCC,QAC,SCT,NAA,CSF,CST,CIAC,SGQ,SGV,PCL3,JNS,SDR,SIE,GRAF,HOP,SDO,FPC,INR,HDF,LPRC,LIQUORCO,WBK,MWC,SCC,BBD,NOSOLCPP,WBJ,EAB,WBT,ODM,PSL,PBE,PET,PETCO,BPI,PHF,PBLDR,CSP,CORNVEND,SCX,RFC,EAQ,HFB,TNP,SGA,SCB,AAD,CHECKFOR,SHVR,CAFE,PBS,PCE,PCD,PCC,PCB,HFF,SDW,SNPBLBS,SWSNOREM,EAE,SDP,SFN,SFD,SFK,SFQ,BAG,BAM,SFB,SEL,SED,SEE,SEF,BBK,VBL,SFC,EAF,AAE,WCA,AAF,SCP,SCS,SCQ
170318201011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318201012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318201013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318201014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318201015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318037011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318037021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318037022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318037023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318038001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170311503007,-168.53488372093022,84.39393939393939,-322.6666666666667,-360.0,,0.0,,364.25,,-209.0,,0.0,,,,-262.0,,-1.8571428571428572,4.0625,-1.0,,,-278.25,685.75,53.52,,-0.5555555555555556,-57.0,,,,,,,-24.9,-152.66666666666666,4.5,29.0,18.0,-102.0,-3.0,,,,,,1417.8961038961038,,,,,,6.666666666666667,,,118.1896551724138,-223.92307692307693,-533.375,-1865.75,,,842.8,170.0,,,,,,,9.192307692307692,316.75,-55.22222222222222,452.0,-515.1636363636363,-38.0,,,,,8.10344827586207,766.6666666666666,554.9285714285714,513.4897959183673,,0.0,,12.333333333333334,-438.5,-23.0,-81.5,3118.0,-11.0,-24.4
170318036071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170312306002,-642.9310344827586,-1431.0,2478.5,160.0,,,,303.85,,-112.66666666666667,27.0,0.0,,21.142857142857142,0.0,,,,-8.666666666666666,,,,-61.285714285714285,-11.8125,12.175438596491228,7.25,21.5,,,,,,57.0,,-23.666666666666668,-108.0,,0.0,50.09090909090909,-11.5,,,,-146.66666666666666,,,859.6111111111111,,,,,,-9.882352941176471,350.0,,26.347826086956523,21.695652173913043,,-2527.0,,,78.5,253.0,,,-4.0,,-9.0,,-963.75,-82.71428571428571,32.0,,-521.0,,97.66666666666667,,,-275.8,450.57142857142856,513.5,-1546.7,-1861.7777777777778,-60.5,,,-1.5,752.6666666666666,,167.8,-319.93333333333334,-18.0,357.57142857142856
170311302001,-342.84615384615387,657.3125,992.25,-318.6666666666667,,0.0,,504.8333333333333,,39.333333333333336,750.3333333333334,-109.0,,-123.0,108.0,,-14.0,-6.333333333333333,-6.879310344827586,0.0,,,-101.75,-378.4651162790698,202.0097087378641,,-18.692307692307693,,,,,,-290.5,,-55.8,-228.0,,-26.5,62.6,-42.5,,-35.0,-2.3333333333333335,252.33333333333334,,-16.0,4085.4242424242425,,-33.25,,,,4.573770491803279,-153.0,,11.285714285714286,-313.14285714285717,-394.0,196.23529411764707,,,-27.166666666666668,310.94,,,-3.2,,,,154.8,220.84615384615384,-53.07692307692308,67.66666666666667,-525.3076923076923,7.846153846153846,,,,286.18382352941177,-31.08823529411765,-724.6666666666666,-2466.2,906.6,-172.5,,92.0,-2.4,209.1,36.5,-50.5,-337.8235294117647,-9.0,-10.222222222222221
170318005004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318018001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170314309001,-121.03703703703704,-1215.5,-1155.6666666666667,181.5,0.0,,,-449.94444444444446,,-258.0,,,,143.0,,26.0,,2.0,8.538461538461538,,,,129.0,326.8888888888889,-51.0,,0.0,,,,,,-120.0,,130.66666666666666,-201.0,,0.0,-69.5,107.33333333333333,,,-45.0,,,-17.0,-2116.025641025641,,,,-8.0,,-9.6875,,,-35.888888888888886,691.1666666666666,1833.25,2058.529411764706,,,533.3333333333334,-1615.5294117647059,,2.0,-5.833333333333333,,,,,-306.15384615384613,225.0,,-224.82758620689654,-58.0,-277.0,,,5317.5,-118.0,,2080.6363636363635,3202.0,-164.0,,,-5.428571428571429,763.0,15.5,-21.666666666666668,1119.4,9.0,
170318368002,-702.5,1633.2857142857142,-486.15384615384613,-265.0,-0.5,,,205.3125,,46.333333333333336,,-4.0,,192.6,-141.0,170.0,-22.0,,-7.666666666666667,,,,199.225,178.54330708661416,56.39705882352941,0.0,0.0,,,,,,,,152.22222222222223,-144.875,14.0,2.5,42.42857142857143,-9.0,,,5.333333333333333,-23.0,,32.0,3568.3636363636365,,,,-3.0,,1.6363636363636365,-16.0,,111.775,354.375,855.5,-1113.3846153846155,,,229.8,-757.4,,-2.5,-0.5,,-11.5,,-41.4,108.8125,152.44444444444446,,354.73333333333335,-4.75,,-6.0,,503.875,-26.3,-1440.5,449.76190476190476,-1321.642857142857,-334.3125,0.0,,-5.428571428571429,-71.33333333333333,,-96.5,-349.58352402745993,7.0,61.6
170318369002,-593.9090909090909,-1076.0,-506.0,,,,,625.6666666666666,,-239.66666666666666,,,,98.5,-163.0,,,,-6.0,,,,325.0,-435.58,281.45454545454544,17.0,,,,,,,,,392.1666666666667,-146.0,,-35.5,2.0,,,,,,,,-137.25,,,,,,10.0,,,53.25806451612903,-8.375,-654.0,-2763.285714285714,,,-899.0,-1881.4285714285713,,-1.0,,,,,,-287.3333333333333,71.5,,304.9310344827586,-35.0,,,,-461.3,-50.5,-1987.5,-2040.2,398.2,-159.44444444444446,,,-20.0,,356.0,-1.0,414.83870967741933,,
170313301004,1559.909090909091,7155.666666666667,-375.625,,0.0,,,-256.48571428571427,,52.8,-121.13333333333334,,-10.0,57.25,,-280.77777777777777,-30.75,0.13333333333333333,3.7142857142857144,-2.6666666666666665,0.0,,-160.25,1456.4285714285713,296.3592233009709,0.0,-9.25,,,,,1.0,-274.2,,-24.2,-4.25,,-18.0,41.333333333333336,45.5,,106.0,4.833333333333333,,,,164.35971223021582,,-38.0,0.0,-16.0,,-6.833333333333333,-6.428571428571429,-25.666666666666668,-9.25,-95.6923076923077,351.1,-1168.7777777777778,-14.0,-5.5,-1265.8,-661.0054054054054,-1.5,,-7.277777777777778,,,,-408.0833333333333,274.44444444444446,-21.09090909090909,205.0,4180.2786885245905,-6.8,,,,309.04285714285714,-63.0,179.0,-1204.8333333333333,-2657.277777777778,-338.0,0.0,-26.5,1.0,-537.9090909090909,-135.0,,9379.333333333334,18.0,100.5
170313301001,221.94736842105263,2628.8333333333335,-1076.111111111111,-136.0,,,-33.0,-467.9166666666667,,252.375,317.69767441860466,-5.0,,,4.0,50.25,-20.857142857142858,4.0,-14.0,0.0,,,-110.33333333333333,307.8888888888889,-10.064516129032258,-0.5,-19.333333333333332,11.75,,-26.0,,-6.0,-178.25,,23.166666666666668,40.375,,-110.33333333333333,81.0,-21.0,,0.0,,-2.0,,15.0,-2116.0576923076924,,-43.75,,,,-0.5555555555555556,-79.88235294117646,48.0,-116.07692307692308,-121.33333333333333,-239.33333333333334,-2365.5,63.0,-11.333333333333334,-1486.5,-806.6935483870968,,,-3.0,,,,-322.2608695652174,-341.0,8.88888888888889,-28.5,2358.0851063829787,-45.333333333333336,,,,220.6125,-38.0,-1818.0,-1875.2222222222222,984.4,-403.5,0.0,,-12.75,-846.3333333333334,-14.5,,4089.5,-12.166666666666666,
170313301002,364.0,-1121.6666666666667,-1478.4444444444443,,,,131.0,-512.1428571428571,,-5.833333333333333,1175.7777777777778,-28.0,,-86.25,-127.0,-44.888888888888886,-14.5,-1.6666666666666667,12.333333333333334,0.0,,,-136.0,-227.0,54.02777777777778,-5.333333333333333,-23.666666666666668,,,,,,-272.0,,-35.0,89.33333333333333,,4.4,-262.5,-61.625,,104.0,,-60.0,,-21.0,-2185.6458333333335,,,2.5,,,-4.25,183.71428571428572,-79.0,-28.94736842105263,-105.44444444444444,705.1818181818181,-3245.6666666666665,6.0,,-859.3333333333334,-1378.936936936937,,,-14.0,,,,-408.2962962962963,-84.66666666666667,11.0,-208.0,997.5,-38.857142857142854,,,,-78.06666666666666,-148.5,-1369.5,5646.333333333333,-4916.428571428572,,0.0,-9.0,-5.5,123.0,-100.0,152.0,8274.857142857143,8.818181818181818,3.3333333333333335
170314306001,1596.4,1504.3333333333333,-601.0,,,,,-235.08333333333334,,-201.83333333333334,,,,-222.0,-7.0,-81.0,-23.0,,11.0,,,,-235.8,108.70588235294117,100.66666666666667,,24.333333333333332,,,,,,431.4,,-17.0,-178.0,,-26.0,,0.0,,-52.5,,116.0,,,-1385.046511627907,,,,,,-9.222222222222221,367.4,,-28.666666666666668,53.0,-551.0,4450.333333333333,,,-939.5,2372.1428571428573,,,0.8333333333333334,,,,,-607.4,2.0,,3178.72,682.5,,,,-367.6,-6.5,,-3375.6666666666665,6045.166666666667,-97.0,0.0,,-2.5,-117.2,,-121.75,-600.8235294117648,0.0,-86.0
170314306002,393.0625,416.8,-1606.0,-269.0,,-1.0,,-234.1818181818182,,,,-9.0,,,,,,,-13.75,,,,-1.7272727272727273,-74.48148148148148,109.4,-1.0,,,,,,,,,89.0,395.75,,-13.2,-266.0,98.0,,,-9.0,-23.0,,,-1374.6153846153845,,,,,,-4.2,,,14.8,-278.72,224.06666666666666,401.5,,,388.3333333333333,-449.23809523809524,,,-9.0,,,,,-567.9047619047619,72.5,-153.33333333333334,-192.79545454545453,-44.0,-29.0,,,1077.4285714285713,77.41666666666667,,-774.2857142857143,2099.0833333333335,-92.0,,,9.0,-404.3333333333333,,-89.85714285714286,-335.25,,-20.0
170314308001,542.0,310.65,-1734.6666666666667,,-2.0,,,-578.0,0.0,,-187.0,,,,,,,,-7.5,-2.0,,,-35.55555555555556,557.075,,0.0,-8.347826086956522,,,-26.0,,,179.25,,202.66666666666666,-292.5,,-34.22222222222222,-61.5,31.666666666666668,,,-39.0,32.0,,,-1323.75,,,,-13.0,,8.333333333333334,,,-49.27777777777778,188.94736842105263,-1144.6666666666667,4286.444444444444,,,-513.3333333333334,-1593.9032258064517,,,-3.0,,10.0,,-1103.0,91.71428571428571,65.0,,-1180.4705882352941,-57.25,281.0,,,2054.266666666667,-130.30769230769232,,1555.0,-859.4102564102565,-417.6,,,-4.25,-347.0,64.0,-52.0,261.1666666666667,,
170314308002,-156.0,1241.6,-1042.2,,,,,-252.24,,,,,,-66.0,,-25.0,-107.0,0.0,-5.461538461538462,,,0.0,536.5,486.0897435897436,55.4,-1.0,-43.666666666666664,,,-10.0,,,-11.666666666666666,,15.0,-106.75,,-2.8,,7.0,38.0,,-2.0,-260.0,,-8.0,-2807.3809523809523,,,,-8.0,,4.444444444444445,,,124.42857142857143,71.92307692307692,2113.0,-665.2352941176471,,,-411.0,-1265.03125,0.0,-3.7777777777777777,-3.2,,,,,-179.4,131.5,,-411.75,,,,,-613.0,-110.07692307692308,,909.1764705882352,1800.4827586206898,175.42857142857142,,,-5.428571428571429,547.2727272727273,316.0,-48.46153846153846,-43.27272727272727,1.0,237.0
170318342001,383.3636363636364,141.5,-720.75,,,,,-513.15,0.0,-31.0,180.0,-7.0,,,,619.5,0.0,0.0,3.5,,,,278.29411764705884,500.0816326530612,228.85714285714286,,9.666666666666666,,,,,,-200.5,,159.85714285714286,-308.5,,-12.555555555555555,-309.5,2.0,,,-2.0,17.0,,-6.0,-699.9772727272727,,,,-24.0,,5.214285714285714,61.75,,-7.909090909090909,428.25,-528.0,-21.055555555555557,,,-231.5,-1068.2941176470588,,-3.0,-4.5,,,,79.5,-29.818181818181817,99.5,-91.0,448.07894736842104,-44.0,,,,-71.0,-24.225806451612904,,-943.0714285714286,-2959.7,234.95454545454547,,,-6.777777777777778,18.0625,,-49.0,3398.9333333333334,38.0,20.0
170318342003,60.94117647058823,-267.3809523809524,-1775.7142857142858,154.33333333333334,,,,-239.23529411764707,,,,,,,,303.3333333333333,-24.0,,0.23076923076923078,,,,424.8181818181818,-211.7872340425532,28.333333333333332,,-13.666666666666666,,,-6.0,,,181.0,,103.0,4.0,,-34.166666666666664,-94.75,2.0,,,,-2.2,,26.333333333333332,-2198.1428571428573,,,,,,-9.0,,,38.94736842105263,318.3076923076923,-343.0,1364.6363636363637,,,-946.8333333333334,-695.9230769230769,,0.0,-4.75,,,,-746.0,210.2941176470588,26.333333333333332,,1861.3235294117646,-18.5,,,,-518.0,-113.10526315789474,,-1843.8823529411766,-1221.4666666666667,90.0909090909091,,,16.63157894736842,341.35483870967744,-129.0,-24.5,-459.87628865979383,,-12.0
170315103004,83.0,-388.6842105263158,-914.4444444444445,,0.0,-5.333333333333333,,-460.9347826086956,,67.0,1.0,,,,,-15.666666666666666,,,1.625,7.0,,,187.23529411764707,-660.8051948051948,-54.416666666666664,,30.666666666666668,,,-24.0,,,69.0,,116.73913043478261,-114.85714285714286,,-13.485714285714286,-98.9375,39.46153846153846,,,,-36.0,,-9.0,-1912.1684210526316,,,,5.5,,-13.0,,,124.26315789473684,435.375,-183.28571428571428,-1056.695652173913,-3.0,,-850.4,-1311.0869565217392,-4.5,-1.0,-3.6875,,,,-4.0,64.03030303030303,56.416666666666664,-200.0,-401.1923076923077,31.666666666666668,,,,-467.5,-42.3068783068783,1233.0,-896.8653846153846,329.0192307692308,228.3846153846154,,,-2.883720930232558,-414.46666666666664,77.75,-23.142857142857142,1493.2846153846153,,339.36842105263156
170315102001,307.8666666666667,-135.24137931034483,651.4166666666666,,,,,-480.5,,-309.0,,,,-29.0,,95.0,101.0,0.0,-1.625,,,,65.83333333333333,386.1470588235294,141.1818181818182,,-10.538461538461538,,,,,,-225.0,,-4.0,-88.5,,450.0,-253.5,,,,,-96.0,0.0,,-1746.8809523809523,,,,,,5.4,73.5,,384.0,660.8333333333334,-581.5,-950.0714285714286,24.0,,-979.5,411.15384615384613,,1.0,-7.0,,4.0,,,270.57142857142856,2.3,,-781.968253968254,-17.0,,,,-75.21428571428571,-46.857142857142854,,-1275.9,138.94285714285715,-38.5,,55.0,-1.9090909090909092,-141.7,,-33.166666666666664,212.47435897435898,,-30.0
170315102002,-385.25,2891.6666666666665,,,,-1.6666666666666667,,-543.0833333333334,0.6666666666666666,,,,,,,,,0.0,-3.4166666666666665,,,,48.833333333333336,-22.810526315789474,-210.0,0.0,47.333333333333336,,,,,,-149.0,,4.88,-111.0,,-32.0,0.4,,,,,-111.5,,,-2011.8181818181818,,,,,,-2.1666666666666665,,,19.785714285714285,291.44444444444446,-811.0,447.4736842105263,,,-900.0,-244.94117647058823,,,-4.333333333333333,,,,-320.0,-429.63157894736844,31.0,,246.0,95.66666666666667,,,,,-66.7196261682243,1142.0,-1701.4,2377.0,264.3076923076923,,,2.1538461538461537,216.71428571428572,,-67.42857142857143,691.8571428571429,,1.3333333333333333
170315103001,-289.125,-335.25,-1439.0,,,-6.0,,-395.5,,-375.0,,,,-197.0,2.6666666666666665,,185.0,2.5,23.61904761904762,,,,193.0,-137.6260162601626,-305.5,-1.0,16.9,,,,,,173.0,-1.0,38.54545454545455,-145.6,,-26.75,-99.5,,,,-20.5,32.0,,,-1671.2592592592594,,,,-18.0,,-0.5625,,,-49.9,326.0952380952381,,-1185.625,,,185.75,-63.42857142857143,,,-5.818181818181818,,,,,-9.277777777777779,76.25,,-256.025,-28.666666666666668,-298.0,,,16.5,-62.91860465116279,,-2323.8333333333335,3315.0,-85.22222222222223,,,1.7142857142857142,-126.44444444444444,301.0,38.6,114.76470588235294,,150.16666666666666
170315906001,131.83333333333334,321.4166666666667,-395.77777777777777,,,12.666666666666666,,-179.4,,25.0,99.0,,,,,-458.0,,-1.0,8.88888888888889,,,,-113.0,-392.06666666666666,-20.00632911392405,0.0,-15.0,,,,,,,,-73.4,-202.0,,447.0,-3.3333333333333335,-70.66666666666667,,,,20.666666666666668,,,-291.11764705882354,,,0.0,,,-23.666666666666668,,,-34.80769230769231,-504.25,507.0,-642.0666666666667,,,-1963.5,954.3793103448276,0.0,,11.25,,,,-17.25,586.8,-86.0,-321.0,-1466.9714285714285,,,,0.0,-407.6296296296296,-80.0,,-2621.4285714285716,4049.3846153846152,107.0,,,-0.5,-184.0,60.0,-143.0,-116.0,,-85.5
170318404002,174.2295081967213,864.6470588235294,-568.6666666666666,-168.0,,-7.0,,-380.0,,15.0,,,,,,108.5,-15.0,2.0,-1.7272727272727273,,,,-162.5,-32.734693877551024,-25.35811648079306,,5.166666666666667,,,,,,-170.5,,-68.5,-331.3333333333333,,93.81818181818181,142.33333333333334,-82.33333333333333,,,-2.0,-110.25,,,-263.7142857142857,,,,,,-6.285714285714286,,,-108.71428571428571,-361.7647058823529,-349.1,-555.7083333333334,,,-142.14285714285714,707.9056603773585,,,-2.5555555555555554,,,,-172.22222222222223,268.27272727272725,-88.0,58.0,-615.9538461538461,-11.333333333333334,,,-0.5,-85.07692307692308,-100.3913043478261,206.0,-929.92,1306.125,-72.6,,,3.5,-436.875,,61.0,717.6,,-95.16666666666667
170318403002,-116.14893617021276,1754.0,-37.75,-58.5,,,,-422.03225806451616,,181.0,-410.6666666666667,89.5,,,-6.5,,-47.5,,-6.0,,,,-141.47826086956522,546.8064516129032,9.090056285178237,,0.0,,,,,,-175.0,,-41.75,-103.75,,-15.0,0.0,-67.8,,,,78.0,,,-575.3934426229508,,,,-9.0,,0.5,123.0,,-74.62790697674419,-286.0,-761.0,-1166.0,,,-2489.0,2546.4246575342468,,,-5.5,,-8.0,,-707.0,-78.63636363636364,-55.25,365.0,51.31578947368421,22.22222222222222,,,,-446.0,20.428571428571427,-1636.0,-793.1,1809.6470588235295,-45.0,0.0,7.0,-3.5,-494.0,,-19.0,4712.0,,-54.0
170318403003,574.22,334.0416666666667,-276.7,,0.0,-5.0,,-514.875,,-5.0,,0.0,-41.0,,,,,,-18.25,-1.0,,,-108.5,420.2083333333333,150.56971153846155,,-41.0,,,,,,535.0,,-53.714285714285715,-230.0,,-5.0,57.875,-27.0,,4.0,,-73.83333333333333,,-14.0,-1250.82,,,,,,-4.636363636363637,-88.0,,-55.96153846153846,-76.65,2490.75,349.6923076923077,,,-1223.0,789.0454545454545,-1.5,-2.1666666666666665,-7.333333333333333,,10.555555555555555,,58.4,199.0625,-17.5,-136.33333333333334,-2331.818181818182,-45.285714285714285,,,,1205.25,36.5625,-771.0,-603.3529411764706,165.6818181818182,-151.5,,-11.666666666666666,-4.0,-412.6666666666667,,-78.0,-410.75,,-132.0
170318403001,165.70967741935485,23.9,-187.125,-185.0,,,,-128.0,,-44.4,-28.0,,,-127.5,,60.5,,1.0,19.0,,,,-269.6666666666667,876.9318181818181,51.5559796437659,,47.666666666666664,,,-13.0,,,-193.0,,-70.42857142857143,-45.42857142857143,,-3.3333333333333335,16.8,-12.894736842105264,,,-10.0,-171.0,,,-1215.3061224489795,,,,,,375.85714285714283,-2.0,,-20.473684210526315,-297.0,-170.57142857142858,-946.5454545454545,,,307.0,763.1206896551724,,,-8.5,,,,121.0,-248.28571428571428,-41.0,198.5,-1164.1363636363637,-27.363636363636363,282.0,,,144.98947368421054,-101.46666666666667,,-108.0,6670.7,,,77.0,-10.0,-866.0,,-31.5,-126.14285714285714,,35.5
170312714001,-463.80645161290323,-394.0,275.73333333333335,,-2.0,,,-183.69565217391303,,386.0,,,,-20.0,-3.0,-196.0,,,-18.7,,,,394.3636363636364,80.95161290322581,194.72727272727272,-1.0,0.3333333333333333,,,,,,14.333333333333334,,63.5,-222.16666666666666,,-20.0,-172.5,-66.5,,,0.0,-13.25,,-12.5,1811.86,,,,,,-7.8,-35.0,,184.13953488372093,239.16666666666666,1713.125,1150.2857142857142,,,-1739.0,-122.08620689655173,,,-12.375,,,,-218.5,67.64285714285714,11.0,182.0,1982.25,-51.666666666666664,-132.66666666666666,,,-96.0625,36.04347826086956,,1585.625,1914.4545454545455,-86.125,,,5.25,222.0,,-68.0,68.78636363636363,,-3.0
170312715001,482.1764705882353,2549.0,94.4,-26.0,-2.0,,,381.5882352941176,,,,,77.0,36.875,,254.0,,,-9.5,,,,-66.875,-138.75675675675674,-44.45454545454545,-0.5,27.142857142857142,,,,,,-64.5,,70.66666666666667,-243.83333333333334,,-91.0,287.0,-1.0,,,-4.0,22.0,,11.0,3488.1111111111113,,,,,-1.0,-5.0,,,87.42857142857143,217.375,-750.0,-272.8333333333333,-11.0,,-952.0,1891.1923076923076,,0.5,-5.666666666666667,,,,697.0,-498.42857142857144,79.0,,1163.12,-36.0,,,,614.8461538461538,-47.0,,3572.1666666666665,-4116.061224489796,-139.8,,,14.6,-54.666666666666664,,-2.5,-247.16,,107.5
170318373002,-0.5263157894736842,304.25,1511.0,,,,,462.22222222222223,,118.0,,0.0,,172.66666666666666,,-96.0,,0.0,-26.5,,,,265.8888888888889,64.33333333333333,0.25,0.0,123.5,,,,,,,,152.16666666666666,-162.5,,-4.0,-29.0,,,,,-306.0,,,-1391.962962962963,,,,,,-7.333333333333333,,,125.38636363636364,38.25,,-615.5555555555555,,,-2913.0,-394.4,,,0.4,,,,-17.52,256.9,27.666666666666668,,-664.5,-18.0,,,,-188.0,86.84615384615384,1673.0,-691.5384615384615,1675.6666666666667,-271.25,,,-6.75,-18.0,,1.0,-70.76190476190476,,57.0
170318411001,425.8,4506.4,-164.33333333333334,-30.0,-1.0,,,-130.71428571428572,,-79.875,-374.1666666666667,,,-50.714285714285715,-2.0,-28.857142857142858,-16.666666666666668,,-3.2222222222222223,,,,-29.77777777777778,88.2258064516129,252.2555066079295,,142.0,,,,,1.0,-171.0,,2.5,-62.75,,-14.5,44.666666666666664,-8.666666666666666,,,16.0,14.0,,,-983.6857142857143,,55.5,,,,-0.8,36.35294117647059,160.0,-156.86486486486487,109.92307692307692,-1106.5,-3097.714285714286,21.0,,545.8333333333334,272.34615384615387,,,-11.25,,,,120.25,271.75,,,1150.9642857142858,-47.666666666666664,,,,-473.68055555555554,-95.5,218.5,1235.375,5611.9473684210525,-156.66666666666666,0.0,-6.0,,-941.0,,-36.5,4603.0,-18.0,33.0
170318411004,-612.0,-569.3333333333334,-633.3333333333334,-59.0,,,,-51.69230769230769,,-145.0,-257.5,,,1.0,,,-9.5,,5.75,3.0,,,-104.5,1723.0,55.736434108527135,,3.6666666666666665,,,,,4.666666666666667,-47.0,,41.0,-189.71428571428572,,-8.5,193.0,-10.5,,,,,,,-567.4,,,,,,-1.0,28.1,-21.0,62.11764705882353,-65.55555555555556,1056.0,-881.5,,,243.33333333333334,432.11538461538464,0.0,,33.0,,,,402.5,416.0,7.75,,663.6666666666666,-52.25,,,,-198.38888888888889,-149.0,-1972.0,1156.5,-4394.972972972973,-316.5,,,-5.0,-411.6666666666667,,4.777777777777778,-257.0,9.5,141.5
170318411002,241.38095238095238,2123.021276595745,-554.8,-45.0,,,,-618.7777777777778,,-17.666666666666668,-4.0,,,-90.66666666666667,,128.0,,,0.0,,,,-45.333333333333336,145.74074074074073,76.95419847328245,,-60.0,,,0.0,,,64.0,,-12.0,119.57142857142857,,,-89.66666666666667,-9.285714285714286,,,,364.0,,,-1349.0422535211267,,,0.0,,,-11.333333333333334,-5.571428571428571,-9.5,-108.95652173913044,-34.15384615384615,799.75,813.5454545454545,,,-636.0,1097.076923076923,,,-6.833333333333333,,1.6666666666666667,2.0,,-871.5,3.5,57.0,1375.2931034482758,-37.0,,,,,-190.0,,-1967.7142857142858,339.0833333333333,-531.0,,,-16.0,-162.54545454545453,,-13.0,-335.5,,-10.0
170314313022,-669.4166666666666,-4158.0,1028.0,,2.0,,,-492.54761904761904,,,,88.5,,169.66666666666666,128.0,-74.0,-53.0,,10.833333333333334,,,,49.6,671.5,89.0,0.0,0.0,,,,,1.0,-171.0,9.0,,-237.0,,-13.214285714285714,-292.5,-6.6,,,0.0,-113.0,,-17.0,-2007.6923076923076,,,,,,-5.5,438.5,,-70.46153846153847,657.0,-310.6666666666667,843.7272727272727,,,-1247.0,-2185.135135135135,-1.0,0.375,-7.75,,,,-21.0,-292.53846153846155,18.333333333333332,,230.55555555555554,,,,,,-142.85714285714286,,-517.5,1780.7692307692307,-127.42857142857143,,,15.0,-364.0,,614.0,-158.48275862068965,,
170314313012,175.25,590.8333333333334,-755.8,,,,,-181.8732394366197,,,5856.0,,,67.66666666666667,,,,0.0,-0.5833333333333334,,,,412.5357142857143,641.7567567567568,-140.0,,,,,168.5,,,,,-14.666666666666666,-36.666666666666664,,-75.33333333333333,-10.666666666666666,9.0,,,,-112.375,,-7.5,-1872.3846153846155,,,,,,-8.791666666666666,,,-74.46666666666667,401.18918918918916,513.2,2132.6363636363635,,,-3406.0,-2313.923076923077,,-0.42857142857142855,-7.428571428571429,,,,,-329.8333333333333,51.857142857142854,,1361.8,-15.0,,,,,13.533333333333333,,-3993.0,2879.285714285714,-118.52380952380952,,,12.555555555555555,1553.5,-44.0,-22.857142857142858,-3.4516129032258065,,
170314313013,481.125,-1866.6363636363637,,,,,,-360.1509433962264,,-146.4,23.0,,,108.0,-2.0,-52.0,2.5,,-2.0714285714285716,,,,155.83333333333334,360.1666666666667,-99.66666666666667,0.0,3.0,-49.0,,,,1.0,731.0,,104.0,230.0,,-35.4,44.333333333333336,-5.4,,,,-47.75,,-2.0,-220.06666666666666,,,,-5.0,,-8.19047619047619,,-130.0,-190.125,620.425,-109.0,1304.3,,,-546.5,-1681.375,-3.0,-1.4,-7.5,,,,-1091.0,41.8421052631579,-0.2,,915.6875,709.0,,,,-2.0,-152.125,,-21.928571428571427,-6278.275862068966,84.72727272727273,,,0.4444444444444444,-844.0,,-18.0,921.7560975609756,,109.5
