,SKA,SFA,PHB,AAI,EBD,SGG,PCL,BBA,BUNGALOW,RBL,CSC,OCC,QAC,SCT,NAA,CSF,CST,CIAC,SGQ,SGV,PCL3,JNS,SDR,SIE,GRAF,HOP,SDO,FPC,INR,HDF,LPRC,LIQUORCO,WBK,MWC,SCC,BBD,NOSOLCPP,WBJ,EAB,WBT,ODM,PSL,PBE,PET,PETCO,BPI,PHF,PBLDR,CSP,CORNVEND,SCX,RFC,EAQ,HFB,TNP,SGA,SCB,AAD,CHECKFOR,SHVR,CAFE,PBS,PCE,PCD,PCC,PCB,HFF,SDW,SNPBLBS,SWSNOREM,EAE,SDP,SFN,SFD,SFK,SFQ,BAG,BAM,SFB,SEL,SED,SEE,SEF,BBK,VBL,SFC,EAF,AAE,WCA,AAF,SCP,SCS,SCQ
170318350001,1360.6176470588234,976.625,1232.625,,2078.0,,,1394.2368421052631,,94.0,824.6666666666666,,,1962.0,,1398.5,405.5,2591.0,1432.875,,,,1833.625,1456.8301886792453,1526.9473684210527,,1883.6666666666667,,,863.0,,,931.5,,1614.2857142857142,,,1450.2,223.0,1456.5,,1062.0,525.6,1970.5,,,1452.9423076923076,,,,,1141.0,1752.2857142857142,,,1127.0208333333333,1492.7826086956522,927.0,2045.5,,,1231.5,1126.21875,,2096.6666666666665,2538.0,,1148.8,,,1767.25,1613.6666666666667,508.0,1142.2666666666667,,,,,1399.35,1801.5555555555557,161.0,676.32,1168.2727272727273,980.1428571428571,,,1638.3846153846155,1536.4545454545455,,1474.3333333333333,1617.8222222222223,,
170315603001,1532.7796610169491,1119.9512195121952,1298.0,443.0,,430.0,,1771.5454545454545,,967.0,2262.0,,1258.0,,,1102.0,189.0,1473.0,1346.611111111111,,,,1175.111111111111,1713.357142857143,1762.2888888888888,273.0,1464.0,,,2846.0,,1970.0,759.0,,2214.0,972.6,,950.0,1484.125,1626.0,,,77.0,1431.3333333333333,,,1416.3424657534247,,,169.0,,,699.8888888888889,2610.0,,1205.2038834951456,1174.9375,853.8,1536.076923076923,,,1177.4705882352941,1234.448275862069,2382.0,713.5,1316.7,,2201.1428571428573,,,1381.8461538461538,1364.5,287.0,1560.7307692307693,2429.25,1502.0,,,62.0,1247.7058823529412,1047.5,1397.9354838709678,1246.3823529411766,1409.0,,,1547.4,943.4545454545455,,1864.5454545454545,1597.0,,1541.6666666666667
170310402022,1518.5882352941176,1669.0,1540.4285714285713,,,2856.5,,1337.3125,,2062.25,,,1166.0,1678.0,,,2718.0,,1663.4285714285713,,,,1152.5,1546.6571428571428,1629.407894736842,,2312.0,,,,,2490.0,2578.0,,1174.0,910.6666666666666,,,1789.3333333333333,941.8,1026.0,,319.0,1566.0,,1010.0,1495.5,,,,,,1634.6,1846.0,2288.0,1787.53125,822.5,306.0,991.1538461538462,,,848.0,1811.2222222222222,,,2112.6,,834.6,,2148.4166666666665,1189.2857142857142,2257.8888888888887,,1748.642857142857,1344.5,632.0,,,644.625,1016.6428571428571,1126.0,1027.5625,856.3333333333334,,,,1114.7777777777778,1704.6666666666667,,1290.5,1156.6666666666667,1530.0,1408.2857142857142
170316603011,1356.4358974358975,1368.7777777777778,1300.1666666666667,986.0,,,,1471.2631578947369,,2295.75,,1315.5,,2163.6666666666665,,1035.5,1379.0,,1627.0,206.0,,,1746.5882352941176,1411.8048780487804,1658.6483050847457,850.5,2042.0,1130.0,,750.0,,,1405.8,2070.0,1102.3333333333333,1119.75,,1019.3333333333334,1904.6666666666667,1510.0,,,,1614.5555555555557,,,1474.923076923077,,,,,1714.0,1171.6,298.0,,1717.111111111111,990.4666666666667,1593.0,2185.8571428571427,,,1593.0,1395.0,,2017.0,742.3333333333334,,830.0,,,1415.357142857143,109.0,,1208.6976744186047,,,1323.6666666666667,2165.0,2472.0,1673.4,178.25,1100.3846153846155,773.1666666666666,1574.6363636363637,,,1345.0,1605.5,,1764.2307692307693,1676.7142857142858,,1407.0
170316711001,1883.0,1114.1666666666667,1037.5,,,,,1377.2222222222222,,1418.5,657.0,1877.0,,1430.1818181818182,,1369.0,,,1368.5,,,,1752.5238095238096,1555.3218390804598,1700.0,971.3333333333334,1343.0,,,1090.0,,,1857.0,,1603.0,1618.0,,995.8181818181819,1061.4,2062.0,,,,331.5,,1351.5,2066.375,,,,,672.0,879.8888888888889,1336.0,,1409.6483516483515,1521.1935483870968,565.0,1185.6666666666667,,,,1750.5454545454545,801.5,1428.4444444444443,1413.4444444444443,,,,,776.2222222222222,1581.5,,1352.9259259259259,1814.75,,187.0,,754.0,1598.9655172413793,142.0,1007.6428571428571,680.5890410958904,1266.967741935484,,,1158.235294117647,777.5,937.0,1561.25,1389.4362416107383,,762.0
170316911004,1356.0,2033.8,1705.5,,,,,1592.5625,,,362.0,,,1405.3703703703704,,,,,1745.0833333333333,,,,1581.8181818181818,1700.7368421052631,1305.55,,1495.6666666666667,,,1613.0,,,1334.0,,1247.6,1659.8333333333333,,823.1111111111111,2243.3333333333335,1096.5,162.0,,369.6666666666667,733.5,,2917.0,1641.9333333333334,,,,,,1216.6875,,,1180.142857142857,1344.1333333333334,743.6,1406.090909090909,,,816.0,801.0571428571428,2877.0,698.6666666666666,1997.3333333333333,,,,,1143.25,1556.75,1425.0,1351.0243902439024,2135.1666666666665,,,,857.4166666666666,1518.090909090909,,1321.0666666666666,1390.75,1373.4,,525.0,1559.0,1322.0,,1527.0833333333333,1479.76821192053,,
170318245062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318130005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170310802013,,,497.0,,,,,1766.3333333333333,,,,,,,,,,2565.0,,,,,,160.0,,,,,,,,,,,2109.0,,,,1666.0,,,,,,,,1650.5,,,,,,,,,1960.0,,,,,,,1829.25,,,,,,,,,,,1521.5,,,,,,481.0,1630.0,466.0,,,,,,961.0,1002.0,,,,
170310810001,2686.0,1705.25,,,,,,1678.75,,2641.0,552.0,,,,,1224.0,,2239.0,,,,,,2234.0,1527.918918918919,,894.0,,,,,,,,1508.6666666666667,1907.5,,,,,,,,,,,1264.2666666666667,,887.0,,,,,,,,274.0,777.5,1349.0,,,1314.0,639.8,,,2825.0,,,,2314.0,,2363.0,,789.0,,,,,1704.7,,,,1541.5,,,,2219.0,,,,,,
170310813003,,,,,,,,1144.2,,2750.0,1046.6944444444443,,,,,,,,,,,,,,1239.8,,,,,,,,1569.0,210.0,,,,,,,,2566.0,,582.0,,,743.8333333333334,,406.0,,,,365.0,1905.6666666666667,,2440.0,,1679.5,,,,857.0,1138.1666666666667,1169.0,,581.0,,,,,242.0,,,,,,,,1577.4444444444443,,,,,,,,2046.0,2685.0,,,,,
170318390004,1529.25,,,1513.0,,1410.0,370.0,1443.0,,,999.0,,,2060.5,,881.0,,,1138.6666666666667,1961.0,,,,1333.0,1465.5692307692307,1623.0,834.6666666666666,,,,,,,,1641.0,1298.2,,,,1102.0,,,,1598.0,,,889.2727272727273,,,,,,1560.5,1688.6,,1128.4117647058824,1531.6666666666667,,1755.3333333333333,,853.5,773.6666666666666,1239.3529411764705,,,2274.0,,,,1315.4,2651.0,2919.5,974.0,1093.6666666666667,1897.5,,,,1487.7121212121212,,,537.0,1922.6666666666667,,1425.6,,2001.5,1256.0,2497.0,,,1817.0,
170314109001,1631.25,,2009.0,,,,,968.0,,1852.0,205.0,1639.0,,,,,,,113.0,,,,,1783.6,1864.0,690.0,,,,,,,,,,673.0,,,,,,,175.0,2249.0,,,1554.2857142857142,,,,1449.0,,,1518.5,,1864.0,1691.0,1017.6,145.0,,,789.0,977.0,1797.0,,2330.0,,,,,1205.5,903.5714285714286,,1435.625,793.0,,,,916.3333333333334,1919.5,290.0,593.0,959.0,2130.0,,,2242.0,,832.0,,1559.0,,
170316115001,1968.5,1117.0,1791.5714285714287,,,2874.0,,1268.4666666666667,,1843.3333333333333,91.0,,,,,,2682.0,2346.0,1234.0,,,,,2095.235294117647,1701.6715328467153,,1662.6666666666667,2382.0,,,,,,,953.0,1463.5,,796.4,2263.5,,,,,1347.375,,1877.0,1538.5555555555557,,,,,,2047.5,1791.0,,1340.2142857142858,1219.6,2124.8,390.5,,,,950.6666666666666,810.0,,1363.3333333333333,,913.0,,2327.0,1426.9411764705883,1530.0,486.0,1103.8,,,,1386.0,1597.076923076923,90.0,1601.0,1511.0714285714287,1565.625,1833.0,,989.0,1957.625,1005.5,202.0,2754.0,1762.4444444444443,,
170312831002,,1245.5555555555557,1469.1,1943.0,1909.0,,539.0,1165.0,,322.0,263.0,,,981.0,,1219.0,,,2050.0,2725.0,,,1535.0,1154.095238095238,1812.8333333333333,939.5,,,,,,,1456.857142857143,,1807.5,461.0,,982.4,,1747.0,,,,,,650.0,1431.6666666666667,,,,,,1589.0,1958.0,,1220.3333333333333,1299.125,1532.2857142857142,1401.8,,2890.0,1839.75,1914.857142857143,,,,,,,872.5,347.0,1922.0,,1307.8666666666666,,,,,1767.4363636363637,1732.8,,768.5,1097.4431818181818,,,,,1155.25,1658.0,472.3333333333333,1172.5,1276.3333333333333,1486.0
170316009004,1493.8837209302326,1030.9411764705883,1031.875,,1354.0,,,1017.8333333333334,,,,,1265.0,,,,,2104.0,1784.8,,,,1684.6666666666667,1661.9615384615386,1471.4166666666667,1510.0,2041.0,,,,,,,,415.75,1666.4,,2658.0,1192.5,1256.0,,,,1578.0,,,1958.142857142857,,,230.0,,,999.3333333333334,,,1309.764705882353,2716.0,1248.1666666666667,2132.4,,,808.0,1562.8333333333333,,,2090.5,,915.0,,2046.0,1387.6,1858.0,,1135.871794871795,313.0,,,,1841.0,1083.8,216.0,1268.2,1258.6129032258063,,,795.0,1559.0,1584.3333333333333,1450.5,,1722.25,,1186.75
170315808001,1167.6206896551723,980.9545454545455,2099.1666666666665,1601.6666666666667,,,,1294.2173913043478,,2729.5,1185.0,,,1514.0,,,,,1957.6666666666667,,,,1545.2307692307693,1533.78125,1951.594827586207,,2329.0,,,,,,2045.75,,1343.5,1913.0,,1783.75,1413.8,1349.3424657534247,,,243.0,1185.3333333333333,,138.0,1815.0714285714287,,,,,,1477.5,2036.5,,1249.060606060606,1155.2916666666667,710.0,1021.0,,,,1302.0333333333333,2807.0,2076.3333333333335,1344.5,,,,1699.9333333333334,1299.090909090909,1023.5,,1594.8285714285714,,,,,1737.8620689655172,1171.2666666666667,793.0,812.9375,708.6578947368421,2298.0,,,1657.0,1584.0,,1598.0,,,968.0
170318126001,,,,,,,,,,,,,,,,,,,,,,,,2829.0,,,2041.0,,,,,,,,,,,,,,,,,,,,1159.5,,,,,,,,,,,,,,,,,,,2247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318150001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170316203002,1429.6785714285713,1668.7058823529412,1065.2727272727273,2790.0,,,,1200.6666666666667,,2691.5,2425.0,,1005.0,,,2377.3333333333335,1738.0,,1224.2857142857142,,,,2254.0,1591.2567567567567,1397.85,,1307.3333333333333,,,,,,,,2150.0,,,541.0,1158.25,,,,342.1666666666667,1630.8,,,1377.225806451613,,,,,,2029.5,,,1391.0,,1443.0,1108.7857142857142,,,814.1818181818181,1640.75,,609.0,478.0,,1602.0,,1367.0,1280.4545454545455,2390.0,2494.0,1642.0,839.75,,,,1369.9473684210527,1979.0,692.0,1007.0,769.8333333333334,1010.0,,1175.0,1838.0,2153.75,1318.0,1944.3333333333333,,,
170310301042,2090.0,,106.0,106.0,,,1903.0,1883.0,,,,,,,,,,,,,,,1746.0,,,,,,,,,,,,,,,,,,,,,,,,1450.0,,,,,,,,,1983.25,1982.0,,,,,,2889.0,,,,,,,,1808.0,,,1315.0,,,,,,306.0,,925.0,146.0,,,,367.0,,,2773.0,,,
170310307032,,,,,,,,1693.3333333333333,,,,,,,,,,,493.0,2903.0,,,,,2436.6666666666665,,1650.6666666666667,,,,,,,,,,,,,1801.0,,,,,,,1343.75,,,,,,,,,1855.0,2539.0,,,,,,1954.5,,,,,,,1412.6,,,,1222.6666666666667,,,,,,,2158.0,110.0,,,,,,,,,,,
170310701031,2084.0,,,,,,,1719.6,,2715.25,1892.4,,,,,,,2275.3333333333335,,,,,1756.3333333333333,1517.5,1890.4848484848485,,641.0,,,,,,,,,335.5,,366.0,1513.0,182.0,,,,,,,949.8125,,1319.0,,,,1818.3333333333333,1063.5,,705.4615384615385,998.1111111111111,778.0,1520.3333333333333,,,,2080.6666666666665,1541.0,,1445.0,,,,1522.5,2366.3333333333335,1785.5,,1433.8,1471.0,,,,1103.2,,989.0,1178.25,512.1818181818181,,470.0,,,274.0,,,,2025.0,2025.5
170311406021,1339.111111111111,392.1,1170.0833333333333,,,,,1641.125,,2669.0,,,,,,,,,1624.3333333333333,,,,1219.8333333333333,1395.2857142857142,1983.5227272727273,1355.0,2307.0,,,,,,,,1042.0,1626.0,,1051.0,1613.5,143.0,,,,,,,1728.5,,,,,,1552.0,,,2118.375,782.3333333333334,1923.0,,,,,1207.2222222222222,142.0,,,,,,2311.0,,2782.0,,1168.9,,,,,,,,2302.0,854.5555555555555,,,,1247.5,2784.3333333333335,,,,2246.4285714285716,959.5
170318015002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318018002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170317104004,1497.6363636363637,1068.45,1569.2,1542.0,,,,1399.2857142857142,622.5,,,1850.0,,1372.0,,,,2482.0,2131.5,,,,1438.1666666666667,1408.2954545454545,,,694.25,,,,,,,,2194.8,198.0,,450.0,1232.0,,,,592.0,1025.0,,,1644.4761904761904,,,,,,2208.3333333333335,,,1606.1020408163265,747.9090909090909,1420.4615384615386,2214.2,,,1010.0,1183.2,,950.0,1622.5,,,,,685.7,2430.0,2265.0,1962.5625,,,,,,1742.2,,1018.7142857142857,908.7857142857143,1968.7142857142858,,,1681.076923076923,1680.0,1620.0,1589.8,1175.6222222222223,,2062.0
170310208022,1606.1842105263158,830.4285714285714,1431.1052631578948,2794.0,,,,1551.375,,2646.0,,1752.0,,,,,,,572.0,,,,1301.6666666666667,1676.2857142857142,1426.0285714285715,735.0,2176.0,,,,,,,1630.0,928.3333333333334,1589.3333333333333,,1180.25,1852.5555555555557,2121.6666666666665,,,,,,,1558.5217391304348,,1179.0,,,,1570.0,,,1685.923076923077,1473.142857142857,1434.0,1728.25,,,1213.3333333333333,2107.3636363636365,,2070.0,1739.5,,,,1445.0,778.6666666666666,2131.0,,1670.1764705882354,1074.0,,,,1548.5,1610.3333333333333,1794.0,1171.764705882353,1034.4615384615386,,,,2014.888888888889,1794.6666666666667,,1702.8,,,1024.5
170310627002,1665.2,1743.0,2012.0,1269.0,,,,1892.0,,,1243.0,1881.5,,,,,,,1171.5714285714287,197.0,,,1899.25,1572.28,1457.4310344827586,,,,,,,,2421.0,,1784.0,1811.2,,2338.0,1673.0,2090.8,,,197.25,815.0,,2073.0,1351.4736842105262,,,,2265.0,,1943.0,1457.4444444444443,,1603.5853658536585,1499.3703703703704,1688.75,564.0,,,1008.6666666666666,1501.3214285714287,,,1115.7142857142858,,2354.0,,1149.6,507.0,,,1199.7142857142858,306.0,1085.0,,,1447.1607142857142,1542.8235294117646,1167.8333333333333,1003.375,1213.1904761904761,1846.0,,,1338.0,826.4285714285714,768.3333333333334,1038.0,305.0,,1578.5238095238096
170318044061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318299014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318285034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318302021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318239011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318262014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318230015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318205013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318209011,,1752.0,,,,,,,,,1760.6666666666667,,,,,1093.0,,,1468.8,,,,,,953.5,,1044.3333333333333,,,,,,,,,,,,,,,2737.0,585.0,,,,1226.642857142857,,,,,,1486.0,249.0,1813.0,1272.0,1114.0,,,,,,,,,,,,,866.0,1855.0,1674.6666666666667,,1385.5,1053.6666666666667,,,,1256.4285714285713,,,,1941.0,,,,,,,,1454.0,,
170315611005,1366.9655172413793,1135.1296296296296,1797.5,1256.0,,,,1571.2,,,,,1793.0,,,,,,1867.8333333333333,,,,2013.0,1452.0983606557377,1391.0526315789473,,890.5,,,,,,2894.0,,1033.4,,,905.5,1077.5,934.0,,,150.4,960.0,,,1491.8,,,,,,2520.3333333333335,,,1393.875,573.0,1392.45,983.7777777777778,,,871.9,1192.2962962962963,,1213.2222222222222,1349.0,,906.0,,,374.0,218.0,,1403.8260869565217,,1969.5,,,,1991.0,1151.4,1232.24,1366.7894736842106,1282.0,,,2072.0,1413.0,647.0,1376.75,,,
170318324001,1083.6315789473683,906.8235294117648,1061.2,1730.0,,,,1779.0833333333333,,2244.0,2273.0,,,1554.0,,1814.0,,1725.0,1060.7777777777778,,1465.0,,1839.0555555555557,1317.982456140351,1514.9767441860465,779.0,1368.125,,,,,,1254.0,,1468.3333333333333,1088.75,,781.6666666666666,1458.909090909091,147.64705882352942,,,521.0,1421.5,,,1723.423076923077,,,,,,1841.0,,,1190.8539325842696,1282.2307692307693,1789.25,1144.2,2193.0,,1265.0,946.3714285714286,2121.0,1729.1666666666667,1871.5,,,,1887.0588235294117,1599.5555555555557,1452.375,,1659.1052631578948,1422.0,,,,,1836.9,776.2857142857143,1045.6923076923076,1141.1176470588234,1593.0,,,968.75,1521.6,,2791.0,1781.2307692307693,,1477.7307692307693
170318315001,1311.9655172413793,1111.0294117647059,1553.8846153846155,2612.0,1005.0,822.0,,1376.5,,2502.7894736842104,233.0,,1123.0,,,,2603.3333333333335,1008.3333333333334,1550.2857142857142,510.0,,,1548.25,1408.8333333333333,1559.3765432098764,2863.0,1949.5,,,1845.5,,,1287.8333333333333,1369.0,1471.5,1138.2142857142858,,1135.75,2089.3333333333335,1573.0,86.0,,410.0,1228.375,,581.5,1542.0081967213114,,,,,,1636.3125,1363.7777777777778,,1126.8490566037735,1709.4615384615386,1744.909090909091,1025.1904761904761,,,852.2692307692307,1296.9795918367347,2153.5,2639.0,1122.75,,876.0,,1793.0,1133.375,1536.0,1378.0,1606.826923076923,1427.6666666666667,,,,1565.5108695652175,1460.2380952380952,231.0,1222.5925925925926,838.3409090909091,2139.0,,,1147.5454545454545,1092.1739130434783,,1351.111111111111,2772.0,1467.5,1849.8
170311908003,1827.3333333333333,1007.25,1291.157894736842,,,2922.0,,1163.7692307692307,,2345.625,262.0,,915.0,,,1948.5,1156.0,,1464.3333333333333,,,,1331.0,1874.887323943662,1496.1954022988505,,1985.5,,,,,,183.0,,1954.1666666666667,1421.6666666666667,,1717.0,1383.0,2030.0,,,,2105.0,,,1471.25,,1467.0,,,,1457.8666666666666,1131.25,,1895.1917808219177,1048.3,1364.6666666666667,1321.7272727272727,,1797.0,1281.3333333333333,1547.8275862068965,973.0,1671.1538461538462,1264.8333333333333,,2407.0,,2400.0,1245.6190476190477,2227.5,734.5,1273.1875,2146.0,,,,971.6666666666666,1684.8333333333333,,567.8,1334.2666666666667,,,,1840.2857142857142,2333.5,,,,,
170311909001,1319.9571428571428,1274.357142857143,1870.5,1880.0,,,,1681.1875,,2136.2,594.0,625.0,,2417.5,,1526.0,,364.0,1426.1,1382.0,,,1470.0,1651.1818181818182,1318.4634146341464,,2327.0,,,,,,2913.5,,1091.2,897.0,,992.5,1743.4,651.0,,2566.0,444.0,1856.0,,1093.0,1540.5588235294117,,,,817.0,,771.6666666666666,1626.0,,1817.320512820513,1162.5333333333333,1255.8333333333333,1684.7142857142858,,,824.2222222222222,1514.1785714285713,2185.0,2381.4,1230.578947368421,,920.8,,1283.3333333333333,1261.5,1902.4,673.5,1541.6923076923076,1414.2,1375.0,1434.0,1434.0,1292.4545454545455,1708.8666666666666,121.0,1547.1764705882354,848.8235294117648,2325.0,,517.0,2494.0,1311.4,,1433.0,,,1487.0
170311910001,1486.9555555555555,526.1052631578947,1481.6,,1154.0,,,1390.6923076923076,,2333.0,,,,,,206.0,177.0,,1909.5,,,,,1322.64,1142.2686567164178,,,,,,,,54.0,,1571.5,,,1190.5,2473.3333333333335,1359.625,,,286.6666666666667,943.0,,,1492.8857142857144,,,,,,1719.0,1319.4,,2008.6470588235295,737.0,574.5,1218.4444444444443,,,388.7142857142857,1561.45,,,,,882.6666666666666,,,1779.8,1482.0,1203.6666666666667,1162.0714285714287,247.0,,,,784.5,2061.8333333333335,247.0,1283.2222222222222,1323.625,2850.0,,,378.0,1534.888888888889,,2374.0,1618.3333333333333,,1674.0
170311910002,1541.6666666666667,1343.2105263157894,1716.55,,1837.5,,,2250.1111111111113,1585.0,2118.714285714286,,,,,,832.0,,,1293.0,,1775.6,,1814.25,1521.6666666666667,1789.7107438016528,434.0,1659.4,,,,,,1034.0,,1072.3333333333333,,,,1955.0,1498.0,,,669.0,1593.6,,,1567.8484848484848,,,,,,1265.7142857142858,,854.0,1733.2727272727273,1208.4,2048.0,2025.4,,,886.4,1953.090909090909,2194.0,,1658.6666666666667,,1037.6666666666667,,1482.7142857142858,941.4545454545455,1349.4,1455.0,2067.375,1854.25,,,,813.0,1801.6666666666667,389.875,1017.7142857142857,857.4375,2157.0,,1556.3333333333333,1736.0,1641.111111111111,346.0,1841.0,2310.0,,857.25
170311911002,1661.125,1027.3636363636363,1344.8333333333333,,,,,1293.0,,2166.75,402.0,,,,,1716.5,2562.0,,1273.0,,1646.5,,1871.0,1585.4893617021276,1665.9407894736842,,,,,,,1173.5,1446.6666666666667,,1417.7142857142858,253.0,,501.5,,,,,,518.0,,,1587.0,,,2633.0,726.0,,1419.4,1568.0,1807.0,1551.4193548387098,2078.0,,1295.111111111111,,,,1364.7407407407406,2238.0,988.6666666666666,1341.0,,,,,825.0,,,1855.076923076923,1702.0,,,,1287.9615384615386,2278.3333333333335,2263.0,1530.8333333333333,398.2962962962963,1550.0,,704.0,1485.5,1463.0,,,848.1428571428571,,2205.0
170318322001,813.6,1281.5,1957.375,,,,,1503.625,,2610.0,421.0,,1885.0,1485.25,1326.0,1006.0,,2054.75,1155.0,2698.0,,,1234.8,1380.32,1744.265625,,,,,,,,,,1459.0,805.5714285714286,,,974.0,,,,,2236.0,,,1465.8775510204082,2537.0,,,,,1502.5,,,1859.8030303030303,1119.2105263157894,1963.5,1519.0,,,2138.0,940.2758620689655,,,904.1666666666666,,,,1882.2142857142858,517.3333333333334,1949.0,1873.0,1581.9166666666667,,,,,1363.8333333333333,1411.7777777777778,1299.0,1049.1666666666667,1253.5,1205.0,,1990.2857142857142,167.0,1917.8333333333333,,2279.0,,,2265.0
170318322002,1812.3636363636363,1362.1764705882354,1094.6296296296296,,,,,1170.2142857142858,,2254.0,748.5,2754.0,1885.0,,,1330.0,,2214.5,1330.1875,,,,1245.1666666666667,1218.2702702702702,1636.6969696969697,,762.5,,,,,,306.0,,1766.5714285714287,1649.6190476190477,,1454.0,1479.6666666666667,270.0,,,227.33333333333334,,,374.0,1352.0,,,,718.0,,769.5,662.6666666666666,,1295.5092024539877,1283.8490566037735,792.8571428571429,1430.4545454545455,2061.5,,801.1,1294.157894736842,1818.0,2355.0,652.0,,,,1950.6,1390.2,1280.5,,1306.093023255814,1437.5,,,,1553.0,2030.8235294117646,736.4444444444445,1030.7083333333333,979.0,1481.3333333333333,1959.0,,,1725.0,959.0,1646.0,1484.5,964.5,1662.9
170318310002,1342.5357142857142,1079.0,1513.5555555555557,,,,,1347.142857142857,,,1322.0,,1576.0,,,1269.0,,,1537.5833333333333,1964.6666666666667,1562.0,,1995.7777777777778,1842.25,1567.7613636363637,,1597.0,,,,,,704.5,,1446.6,1378.5714285714287,,1019.3333333333334,1692.142857142857,75.0,,,,559.0,,1737.0,1298.5142857142857,,,,,,1833.0,,,1586.0434782608695,1760.8125,1901.0,1369.75,,2482.0,1317.4,1381.8709677419354,,,1248.75,,,,1965.4285714285713,1233.8,1546.6666666666667,,1378.5897435897436,2337.0,967.0,2321.0,,1307.0,1752.7142857142858,415.4,1070.1875,807.9411764705883,491.375,1888.5,1411.0,835.0,1494.6666666666667,,1755.5,2922.5,1981.0,1632.2222222222222
170312222001,1351.95,1110.3793103448277,1671.7692307692307,,,,,842.7777777777778,,2644.0,1959.0,,1528.3333333333333,,,,2644.8571428571427,2541.0,1308.2,,1463.0,,1619.6666666666667,1582.7407407407406,1584.5925925925926,,1223.6666666666667,,,,,,1967.3333333333333,,1419.8333333333333,942.4666666666667,,1461.5,1578.2,2000.0,,,,1574.0,,,1462.6470588235295,,,,525.0,,318.0,,,1125.7012987012988,1224.5185185185185,217.0,1418.6,2210.0,,793.8,1093.0,,1037.0,575.0,,,,1231.3589743589744,1765.0,1456.3333333333333,762.0,1206.0740740740741,1364.0,,,,2773.0,1373.3333333333333,1636.4,1442.375,1128.0285714285715,651.5,1466.0,,401.0,1774.4166666666667,1390.0,2791.0,,,1691.4375
170312222002,1252.6923076923076,851.0,837.5384615384615,553.0,,,1350.0,882.3181818181819,,2847.5,2332.5,,1454.0,946.0,,1258.047619047619,326.0,,1273.611111111111,1931.0,1512.5,,1333.5,1345.28,1681.8263274336284,,1672.3333333333333,,,,,2508.0,534.0,,1434.0,1395.7142857142858,859.0,1430.3333333333333,1395.0,,,,274.5,921.5,,,1445.1777777777777,,2366.0,,,,439.5,1898.0,1276.0,1228.3618421052631,1510.3191489361702,889.5833333333334,1359.5714285714287,1499.0,,1147.6666666666667,1510.9298245614036,1817.0,1653.9333333333334,1953.3333333333333,,2002.0,,1891.078431372549,138.0,170.0,418.0,1440.4864864864865,909.0,,,,1666.1666666666667,1045.75,790.3333333333334,978.5333333333333,968.3125,,1182.2727272727273,1205.0,2140.6666666666665,2384.1666666666665,,2575.0,1773.0,1738.75,1716.1875
