,SKA,SFA,PHB,AAI,EBD,SGG,PCL,BBA,BUNGALOW,RBL,CSC,OCC,QAC,SCT,NAA,CSF,CST,CIAC,SGQ,SGV,PCL3,JNS,SDR,SIE,GRAF,HOP,SDO,FPC,INR,HDF,LPRC,LIQUORCO,WBK,MWC,SCC,BBD,NOSOLCPP,WBJ,EAB,WBT,ODM,PSL,PBE,PET,PETCO,BPI,PHF,PBLDR,CSP,CORNVEND,SCX,RFC,EAQ,HFB,TNP,SGA,SCB,AAD,CHECKFOR,SHVR,CAFE,PBS,PCE,PCD,PCC,PCB,HFF,SDW,SNPBLBS,SWSNOREM,EAE,SDP,SFN,SFD,SFK,SFQ,BAG,BAM,SFB,SEL,SED,SEE,SEF,BBK,VBL,SFC,EAF,AAE,WCA,AAF,SCP,SCS,SCQ
170312306006,3140.153846153846,1543.5,2089.5714285714284,,,,,2974.923076923077,,4624.333333333333,,1627.0,,5659.0,,2561.1666666666665,1786.0,,2607.375,,,,3408.8571428571427,2329.98,3549.7073170731705,,,,,,,,5524.5,,2249.0,2211.0,,3623.4444444444443,3811.3333333333335,1414.5,3347.0,,1138.0,2671.1666666666665,,,2925.55,,,868.0,4972.0,,2454.5555555555557,,,2666.8823529411766,2699.4583333333335,2286.125,2714.9411764705883,,,578.0,1857.6153846153845,,748.0,1299.0,,4724.75,,4647.666666666667,2467.0555555555557,,,2012.6,4461.0,,,,3647.75,1105.4,2187.6666666666665,2108.9375,2004.0,,,2744.0,2429.75,3492.5,,5449.5,408.14285714285717,2628.0,2805.0
170312307002,2808.714285714286,2827.4,2465.8888888888887,,4318.0,,,2793.75,,1201.3333333333333,4588.0,,,,,,,4590.0,3985.3333333333335,,,,3089.6,2711.5576923076924,2988.4054054054054,,3394.2,,,2183.0,,,,,4475.0,2277.2,,2642.6666666666665,,1498.2857142857142,,,206.0,3430.25,,3651.0,3109.2285714285713,,,,,,2596.8,2128.5,,2843.7976190476193,2590.5,2173.5,2381.6,,,3571.5,3469.0,3795.75,4340.5,3958.0,,1806.0,,1519.5,1549.25,692.0,,2670.222222222222,2626.0,,,,2056.0,2766.818181818182,2609.0,2165.8888888888887,1730.857142857143,2369.0,,1343.5,2515.0,3560.25,,4926.333333333333,1732.090909090909,,
170312309003,2880.0555555555557,1745.3181818181818,2737.125,3200.4,,,,2831.25,,2765.0,,,,5027.666666666667,,851.0,2467.0,,3754.285714285714,,,,1810.4615384615386,3082.5,3797.673469387755,803.0,1642.5,,,,,,3494.75,,3853.6666666666665,2847.0,,2346.5,2590.6,2946.6666666666665,,,,2858.8333333333335,,,2796.846153846154,,,,,,1867.6666666666667,,,2811.309523809524,1708.1666666666667,5555.0,3091.4,,,2714.0,2546.9,739.0,3791.5,2683.4,,1900.0,,4339.181818181818,3184.3333333333335,4216.0,3421.0,2722.095238095238,4035.0,,,,3433.6666666666665,3632.0,5427.0,1878.642857142857,2321.529411764706,3239.3333333333335,,,,4107.0,,3830.0,3256.0,763.0,
170312312001,3139.4117647058824,2556.1428571428573,3013.8,3080.0,,,,2460.695652173913,,2146.3333333333335,179.0,,,3359.35,,1100.5,,,3723.8333333333335,,,,3257.4814814814813,3181.3035714285716,4598.5,3276.5,,,,,,,5411.0,,4391.4,2007.8,,1848.5,2966.5,3260.310344827586,,,1045.3333333333333,3198.5714285714284,,,3174.3478260869565,,,285.0,,,3253.4444444444443,3974.0,,2342.9253731343283,2951.8695652173915,2676.714285714286,3221.75,,,2849.0,4049.7272727272725,3658.5,179.0,,,1754.5,,4646.0,2756.0625,4901.5,,3321.2571428571428,829.0,,,,3428.6153846153848,2311.25,,2117.315789473684,2018.5882352941176,3123.3846153846152,,,3407.214285714286,3537.1666666666665,,5089.25,2051.933962264151,,804.0
170312312003,2757.0,1358.7142857142858,3340.5,,,,,2917.6363636363635,2876.0,4259.5,,,,2450.3333333333335,,,4765.0,,2416.0,,,,2929.5,2929.8,4455.6,,2705.3333333333335,,,,,3572.0,3301.0,,3700.75,2910.0,,3189.5,4484.0,773.0,,,,4300.333333333333,,1670.0,3109.866666666667,,,,1589.0,,4082.2,5644.0,,2958.25,2788.25,3142.6666666666665,3082.5,,,1497.0,2902.114285714286,,2715.0,2751.8,,,,2013.5833333333333,2473.153846153846,2459.0,,3145.6315789473683,,,,,2359.1666666666665,2117.5714285714284,2707.0,1336.5555555555557,1594.7777777777778,2859.0,,,3752.25,3892.8888888888887,,3502.6666666666665,1915.4974093264248,,4553.5
170312312005,3736.8863636363635,2457.875,3515.1666666666665,5563.0,,,,2811.21875,,2447.4,,,,4200.027777777777,,3739.0,,,2303.3846153846152,,,,3428.6197183098593,3254.095238095238,3238.462962962963,836.0,1768.0,,,,,493.0,1766.0,4389.0,2391.733333333333,3541.75,,1271.0,,3133.7368421052633,,,,3599.0,,2436.6666666666665,2374.4444444444443,,,,3617.0,,2069.5,2808.0,,3057.070588235294,3607.450980392157,3001.0,3391.0,,,,2615.76,,2282.25,3394.75,,2366.0,,,2434.8571428571427,3190.6666666666665,,3277.176470588235,4107.0,,2269.0,244.0,,2047.5882352941176,3611.0,1871.1052631578948,1585.6285714285714,3453.5652173913045,,,2535.6666666666665,2523.5,,3060.5,2107.3561643835615,3860.5,3308.375
170318421006,3294.5,2424.6666666666665,1801.6470588235295,,,,,4299.75,,3188.0,2853.0,,,2866.285714285714,,,5285.0,,3382.6666666666665,,,,2813.4444444444443,3016.04,2224.1428571428573,581.0,2388.0,,,,,,,,1974.3333333333333,740.0,,1855.0,2802.0,2144.0,,,,3601.6666666666665,,5829.0,2916.181818181818,,,,,,2613.7272727272725,,,2207.08,3012.6,,3090.6666666666665,,,4579.0,2601.2,,2235.5,4132.0,,2880.2,,,1561.4444444444443,5314.0,,2497.909090909091,,,,,2380.5,2501.6666666666665,,1186.047619047619,2557.85,2218.75,,,3402.285714285714,3771.0,,4795.25,2106.8727272727274,4701.666666666667,2970.25
170312107002,3537.8125,2103.125,2930.8823529411766,1660.0,,,,3184.3333333333335,,5517.0,,,,,,4356.0,,,2341.6,,,,3005.4285714285716,3005.6451612903224,2597.0149253731342,,,,,,,2502.0,,,3727.3333333333335,3420.1666666666665,,3093.0,3489.6666666666665,,,,988.0,3200.625,,,2367.9166666666665,,,,2338.5,,3779.0,2004.0,,2980.4583333333335,2273.4545454545455,2249.0,2292.8,,,1447.5,5172.75,,5411.25,2529.5,,,,2698.8571428571427,4947.0,1358.5,,2949.0,1337.0,,733.0,,4676.25,3155.3571428571427,,1974.3333333333333,1158.142857142857,1680.75,3815.0,,,,3010.6666666666665,2243.0,2822.0,708.0,3345.133333333333
170318421002,3514.939655172414,2440.3076923076924,2762.2,,,,,2635.222222222222,,3103.4,,,,,,,,4290.75,3443.0,,,,2768.8571428571427,2505.703703703704,3009.529411764706,,2327.9473684210525,,,,,,5208.0,,2162.6666666666665,3172.0,,5724.0,291.0,1807.5,,,,3892.2,,,2270.4285714285716,,,,,,2485.4166666666665,3317.0,,3420.233333333333,2811.8571428571427,2460.0,2374.0,,,3581.0,3050.5714285714284,,156.0,,,4059.0,,4439.0,2984.5714285714284,2174.0,338.0,2541.0,5422.0,,,,1036.0,3234.722222222222,,1467.0,1426.888888888889,,,,675.5,3948.4,,2485.0,863.4,,2755.0
170312315001,3484.4,2695.0,,2910.0,,,,2812.542857142857,,1867.0,,,,3100.4,,,,,2993.875,,,,2339.1875,3223.6363636363635,3071.277777777778,,2558.6666666666665,,,,,,,,2898.7272727272725,1949.25,,3320.5,1660.3333333333333,3165.5,,,,1492.4,,3571.0,2436.5882352941176,,,,,,2399.8888888888887,,,3705.7619047619046,2878.0,1967.5,3447.7,,,1115.6666666666667,1482.7058823529412,3763.0,,3338.6666666666665,,,,1793.0,2872.25,2940.0,,2951.470588235294,,,4719.0,,,1842.142857142857,,2299.6666666666665,1387.46875,3381.0,,,2444.8333333333335,3003.4,,3629.0,2033.9239436619719,,2170.5
170317108002,2332.4666666666667,1982.15,2591.25,3252.0,,,,2177.9166666666665,,4480.4,,4261.0,,3141.0,,,5155.0,,1784.0,,,,245.0,2751.6,3403.3333333333335,,,,,,,,,,1948.0,3099.0,,3237.0,2932.0,3940.0,,,,,,,2767.9523809523807,,,,,,3132.8,1755.5,,3281.2,1723.75,2719.3333333333335,2636.0,,,1908.6666666666667,1751.7,,3462.5,1692.0,,,,,2381.8,5394.0,,2431.5333333333333,3568.5,,5011.5,,2427.285714285714,2365.125,,2023.6666666666667,3210.4666666666667,4512.6,,,4996.0,3071.6666666666665,1600.5,3865.0,2583.75,,4268.5
170313902002,2909.9411764705883,1831.4333333333334,4905.0,,,,,4425.142857142857,5165.0,3993.0,,2155.5,,3709.0,,4221.0,4932.0,4660.5,2873.2,1052.5,,,623.3333333333334,3494.0789473684213,2493.0,320.0,,,,,,2805.0,3311.3333333333335,,2251.0,2864.153846153846,,3043.5,2684.25,2421.3333333333335,,,,3186.5,,,3333.176470588235,,,,,,1605.0,1892.0,,2982.176470588235,3378.5,1057.0,2709.875,,,1427.75,4642.4838709677415,5260.0,,3367.4545454545455,,,,,2379.25,2497.4,228.0,2592.78125,1346.0,,,,,1840.4705882352941,,2317.75,1610.2162162162163,3442.0,4010.0,,,2393.0,3067.0,3154.0,2226.2865168539324,,
170318114012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318039012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170310502001,3286.1111111111113,1053.25,3675.7,,,3419.0,,3061.0,,,116.0,2565.0,,1923.0,,1524.0,,,2733.75,,,,4568.25,2932.311111111111,3064.214285714286,,2894.0,,,,,,656.0,,4039.75,3502.2,,,,190.0,,,357.0,,,,3200.0652173913045,,,,,,1969.2,1734.3333333333333,,3204.96875,2892.0,1817.6666666666667,2353.0,,,2390.1428571428573,3247.608695652174,,3145.6,,,,,4521.0,4454.0,,,2652.7272727272725,3688.75,,,,3927.5,2855.2631578947367,1035.0,2523.25,1908.9583333333333,4883.0,,,2571.6666666666665,2491.25,,,,,3564.925925925926
170318209014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170311707001,3181.96,1708.875,3236.8333333333335,,,,,2581.818181818182,,1915.5,,,3419.0,,,,,,2561.75,,,3236.0,2356.0,2923.425531914894,3704.5714285714284,1294.0,2248.0,,,,,,412.0,,4028.1666666666665,2355.8,,5381.0,3016.6666666666665,,,,582.0,4072.3333333333335,,,3122.8205128205127,,,,,,2483.0,,,2748.0,1953.5,1953.5833333333333,2204.8,,,1295.5,2282.4444444444443,,4261.666666666667,3928.0,,1835.0,,2958.5,2121.6,,169.0,2251.181818181818,1033.25,,,,,2657.5833333333335,787.5,2556.8695652173915,2456.7619047619046,1418.0,,,,3864.75,3590.0,4952.0,2954.0,,
170311407012,2981.925925925926,4016.0,2969.3333333333335,,,,,2498.8125,,4849.333333333333,1275.0,,3635.0,4202.333333333333,,1118.0,3813.0,,4109.428571428572,,,,2751.25,3734.68,3699.296703296703,,4093.0,,,2748.0,,4396.5,4180.0,,5722.0,2329.0,,4046.0,1673.0,1915.0,,,,4025.5,,,3519.1666666666665,,,,3318.0,,4149.166666666667,2172.0,,5924.0,2374.090909090909,1963.0,1216.8,,,916.0,3094.9166666666665,4220.5,,3419.2,,,,4622.0,1583.0,2471.5,,3565.4117647058824,4935.0,,,3412.285714285714,,1475.0,2454.0,2461.3333333333335,1368.0,,,,5924.0,2956.75,,4620.0,,3303.0,4556.5
170311504012,2801.6315789473683,1607.76,2062.0434782608695,2188.0,4181.0,,2685.0,2913.5,2243.0,,,124.0,2565.0,,,,,2928.5,3109.8888888888887,,,,3645.0,3039.7,2705.3846153846152,,1290.25,,,,,,542.0,,2701.9,3457.0,,1964.25,4590.666666666667,1458.4285714285713,,,715.0,3548.0,,,2968.927272727273,,,,741.0,,2029.25,,,3489.421686746988,2482.3333333333335,2950.5454545454545,1712.0,,3204.0,1920.0,2297.7894736842104,,2471.5,1999.25,,,,3247.0,4253.0,4382.6,,3218.4166666666665,2877.75,,,,3451.2432432432433,2420.1666666666665,1030.6666666666667,1970.7619047619048,2856.340909090909,5416.0,,,4489.333333333333,4151.333333333333,3977.0,4849.6,2191.0,,2552.8076923076924
170311504021,2937.277777777778,2735.3142857142857,2197.0588235294117,996.0,,3166.0,,4137.692307692308,791.0,3757.8,,1772.0,,1462.0,,,3012.0,,4203.25,2741.0,,,4117.0,2947.323529411765,3265.1071428571427,,,,,,,,2822.6666666666665,,4212.5,3889.75,,4838.0,2500.3333333333335,4434.0,,,,5239.0,,,2014.0714285714287,,,,,,3284.1428571428573,5221.0,,4080.590909090909,3374.777777777778,2438.75,2214.5555555555557,,,2229.0,2366.6190476190477,,2087.5,1059.0,,2916.0,,4102.0,3479.4,,1812.5,3030.818181818182,,,,,1870.764705882353,3093.5882352941176,1580.5,1957.5,2145.8,4107.0,,,3684.6666666666665,2483.8,,3709.4444444444443,,323.0,2463.5
170311504013,3056.8076923076924,2140.4285714285716,2944.5,3012.75,,,,2904.0,2496.0,4360.0,3516.0,,4176.0,,,2474.0,,5608.0,4508.0,,,,3981.5,3809.903846153846,3225.285714285714,,2516.0,,,,,,3114.0,,2330.75,4567.0,,3196.5625,,2757.6,,,236.0,1719.0,,,2855.6071428571427,,,,,,2967.5,3305.6666666666665,,4083.5833333333335,2589.5454545454545,3066.1666666666665,2787.0,4712.0,,2044.4444444444443,2762.6969696969695,,,2893.0,,1869.3333333333333,,4022.3333333333335,2523.75,4506.5,1227.0,3296.4,3963.5,,,,4966.2,2658.6,1548.0,2596.85,2594.9210526315787,3875.0,,,4565.0,3273.590909090909,,5095.75,1695.0,,3142.4
170311505011,3211.190476190476,2536.8333333333335,844.8,,,,,2331.8888888888887,,,,,,3260.0,,,,5153.0,4624.75,,,,,2787.5471698113206,3180.0,,2741.2727272727275,,,,,,3511.5,,3246.3636363636365,2275.75,,3778.25,2563.3333333333335,,,,,,,,2698.1071428571427,,,,,,703.0,,,2508.872549019608,2636.823529411765,3149.0,1859.125,,,1699.0,2843.7894736842104,,2974.0,3790.3333333333335,,2750.8333333333335,,1293.0,3517.0,2940.0,1495.75,2882.733333333333,3535.6666666666665,,,,2838.0434782608695,2822.8571428571427,,2429.722222222222,1947.0,4353.333333333333,,,2125.0,2678.6,967.0,2440.6666666666665,3698.0,2785.0,3364.3571428571427
170311505012,3480.029411764706,1951.2083333333333,2238.6190476190477,,,,,2496.909090909091,,,,,,,,,,2680.0,2675.25,,,,3241.0,2717.3333333333335,1622.6666666666667,,,,,,,,868.0,,2185.3333333333335,2964.0,,3740.0,243.0,,,,,,,452.0,2778.5833333333335,,,,,,5320.5,,,3422.26,4953.875,1087.0,3100.8571428571427,,,1246.25,2891.0,,,1304.0,,,,,2677.5,,,2612.3529411764707,2389.0,396.0,,,,3240.3333333333335,1621.0,2892.5882352941176,1787.5454545454545,586.0,,,3573.75,,3765.0,3428.0,,,3813.0
170311706002,2610.935483870968,1988.15,3979.2,5613.0,,3673.2,,2530.7,,3644.0,,,3497.5,,,,,,2311.125,1315.0,,,1113.5,3222.0,548.6666666666666,,1560.5,,,3082.0,,,2007.0,,4905.888888888889,2112.5,,4070.0,2623.5,2742.25,,,1172.0,758.0,,350.0,2555.029411764706,,,,,,5158.5,,,3386.0833333333335,3619.0,3162.5384615384614,2943.590909090909,,,2326.75,1985.2272727272727,,1968.75,3090.0,,,,4938.0,3903.75,3246.8571428571427,,2551.8936170212764,1867.3333333333333,,,,2145.5,3027.2083333333335,,2577.315789473684,2981.3483146067415,,,,2001.5,2965.5833333333335,652.0,4679.1875,,,1926.5
170311707002,2551.9,2401.3333333333335,3503.0,2372.0,,,,3174.0,,4126.333333333333,,1275.0,,,,,,4586.0,2638.6666666666665,2436.0,,,4844.0,3197.84,3220.1,,1543.0,,,5046.0,,,3482.0,,2387.0,,,2228.5,3223.0,,,5195.0,1088.0,3125.0,,,3103.25,,,,,2859.0,522.0,,,3709.323529411765,1682.0,2114.8,1697.0,,,2406.75,3524.6428571428573,,4040.6666666666665,2083.6,,,,4940.0,2793.0,2729.0,4186.0,2772.705882352941,3881.5,3235.0,,,3635.0,3985.285714285714,,3575.823529411765,2344.9166666666665,3113.8,,,1622.5,3350.5,2031.3333333333333,2692.5714285714284,,,2478.8
170311707003,2926.1071428571427,2318.0,3939.9375,,,,,3590.6153846153848,,2812.0,,1067.5,3206.75,,,,,2599.0,1539.5,261.0,,,4392.25,3548.063829787234,3821.24,,3111.5,,,3131.0,,,,,3709.5,2211.0,,849.3333333333334,,,,,470.0,4699.666666666667,,,3204.4857142857145,,,,,,3708.0,,,3975.4576271186443,2424.0,2048.5454545454545,1435.375,,,2602.1428571428573,2136.310344827586,2259.0,2541.5714285714284,2553.75,,1835.0,,3264.75,1596.0,2833.3333333333335,1381.0,2744.943396226415,1040.4,,,,4916.5,4083.769230769231,3491.0,2479.9285714285716,2023.642857142857,2539.5,,,,2734.0,,3741.0,5669.0,5647.0,4815.181818181818
170311903003,2959.5882352941176,2672.035714285714,3190.296296296296,4247.5,,,,3450.3333333333335,,4105.0,,,2243.0,3092.0,5069.0,3000.5,,,2214.4,,,,3823.4,3135.9736842105262,3498.239436619718,3584.0,,,,2292.0,,,3677.0,,2993.4285714285716,,,1842.6666666666667,2986.0,,,,1312.5,3407.3333333333335,,,3148.0,,,,,,3922.8,,,3362.25,2581.0,3062.5,2952.714285714286,,,1731.5652173913043,3834.4411764705883,,3396.0,3364.6666666666665,,1794.0,,4631.0,1997.0,,944.1666666666666,3485.086956521739,3012.0,,,,,4454.5,1107.0,3286.7,1291.0,1804.0,,,2496.6,3229.5,,2124.6666666666665,,,3455.3571428571427
170311708003,3510.3870967741937,1814.1,3120.785714285714,3203.0,736.0,,,2188.3636363636365,,4168.25,,1276.0,,,,,,,1491.0,,,,4375.333333333333,3349.185185185185,3178.6428571428573,,1286.2,,,3092.0,,,,,2821.0,2408.6666666666665,,3943.0,2619.0,,,,641.1666666666666,,,,2480.176470588235,,,,,,3388.3333333333335,4735.0,,3468.323529411765,1845.8,1402.0,2728.6666666666665,,,2058.0,2439.866666666667,,1639.5,1978.857142857143,,4254.875,,,2647.8,2139.0,,2278.095238095238,2219.875,,,,2401.6,3674.1428571428573,3491.0,2792.25,1890.304347826087,2107.25,,,3956.5,3179.625,5196.0,2303.3333333333335,3708.0,5484.0,2557.25
170311709001,2719.523076923077,3007.0,2703.1111111111113,5582.0,,,2469.0,1956.2222222222222,,4332.0,,,2960.6666666666665,5412.0,,,,,3498.8333333333335,,3021.0,,1496.0,2949.169491525424,3717.4545454545455,,1995.857142857143,,,,,,,,2927.181818181818,2563.6,,1834.5,3670.0,,,,187.0,,,3750.0,3238.7755102040815,,,,,,3133.375,4650.0,,2979.87012987013,2679.909090909091,2049.285714285714,1398.0,,,1643.2222222222222,2116.4,,171.5,2718.5,,,,3412.2,2360.875,4171.5,,2783.904761904762,2254.5,,,,1394.0,2625.12,1919.0,2542.125,1291.7931034482758,,,,3366.0,2586.6666666666665,800.2,1862.4444444444443,3858.5,,2551.5555555555557
170311710002,3103.185185185185,3140.3076923076924,2822.4,3855.0,,3290.0,,2832.0,,4281.25,,,,,,1602.0,2343.5,5434.0,3633.8571428571427,,,,4281.333333333333,2738.6153846153848,3054.548387096774,,2956.8,,,,,,2565.0,,3720.5555555555557,2403.6666666666665,,,3478.0,3715.0,,,509.5,2252.0,,,2981.6190476190477,,,,,,2497.0,1116.0,,3149.7972972972975,2605.3,4041.0,4087.0625,5668.0,,1805.357142857143,4003.6428571428573,3995.5,3219.0,3106.0,,1860.0,,1913.3333333333333,3400.8,2924.0,2507.0,2985.0,,2922.0,,,1773.875,2651.695652173913,2307.5,2668.6216216216217,2406.9189189189187,1523.5,,,4496.142857142857,3845.153846153846,478.0,4901.666666666667,3831.0,,3561.0
170311710003,1873.875,2169.1714285714284,2855.4444444444443,2733.0,547.0,,,4034.2,,3815.0,,,,,,1764.0,,5474.0,3392.0,3324.0,,,2773.0,2885.6511627906975,2710.689655172414,,2896.5,,,,,,2608.4,,3640.0,859.0,,2722.0,3812.5,285.0,,,,663.0,,,3340.24,,,,,,2839.8333333333335,3249.3333333333335,,2668.703703703704,4403.5,3852.090909090909,2804.230769230769,,,2207.0,2098.75,,4779.0,,,,,,2757.6666666666665,4209.142857142857,1123.0,2386.25,2802.5,3252.0,,,3221.904761904762,5451.5,1974.0,2742.4827586206898,982.0,,,,3974.0,4270.375,2910.0,3084.875,,2740.0,3896.0
170311710005,3077.0,1924.7560975609756,1719.9285714285713,2770.75,,669.0,,4020.4,,4275.5,3004.0,,,,,,,,2356.714285714286,5642.5,,,5086.0,2686.222222222222,2921.8888888888887,,1290.0,,,,,,2761.3333333333335,,2970.818181818182,3382.0,,1812.7777777777778,,265.75,,,545.8,,,,2663.24358974359,,,,,,2373.1428571428573,,,2273.589285714286,763.0,1151.6666666666667,1651.1538461538462,,,2096.8333333333335,2433.5333333333333,5223.5,4483.333333333333,2971.3333333333335,,,,,1469.6666666666667,3459.5,,2754.12,1927.0,,,,3067.2,3054.85,1886.8,2624.0344827586205,2324.0508474576272,,,,3367.6666666666665,3136.8571428571427,3027.0,3762.285714285714,4662.5,,3489.25
170311710006,2922.450980392157,2463.468085106383,1852.611111111111,5060.0,,,,3148.375,,5428.0,,3121.3333333333335,1922.0,3428.0,,,,5174.0,3311.8888888888887,1494.3333333333333,,3462.0,3008.8,3124.8695652173915,2915.451612903226,4459.0,2928.0,,,,,,3512.3333333333335,,3949.6,4692.333333333333,,2312.285714285714,,,,,503.5,3579.6666666666665,,,2768.217391304348,,,,,,1707.3333333333333,3663.6,,2649.480769230769,3070.125,1936.1304347826087,2838.1666666666665,,,2639.4444444444443,3612.0,4780.0,1846.7142857142858,3317.6,,1789.0,,2136.6,2744.777777777778,3715.0,2445.0,3315.2622950819673,2587.5,405.0,,,2116.0,3275.4444444444443,2565.0,2718.689655172414,2183.2558139534885,5700.0,,,1044.0,3349.777777777778,,3743.0,,,3640.681818181818
170311711002,3005.4545454545455,2494.7083333333335,2892.0,4608.666666666667,,,,3461.8333333333335,,2732.625,,324.0,,,,,4147.0,,4178.176470588235,,3474.0,,2775.8333333333335,3310.625,3568.0459770114944,174.0,1417.5,,,,,,1806.0,,3097.6923076923076,3578.0,,,2374.777777777778,4413.0,,,1249.5,2750.75,,2909.0,3177.25,,,,,,4485.428571428572,5174.0,,3102.743119266055,2113.0,2102.2,3148.3030303030305,,,2345.6153846153848,2817.4285714285716,,755.0,3199.5,,1809.6666666666667,,2765.6666666666665,3919.8333333333335,3605.0,1436.3333333333333,2895.46875,,692.0,,,2566.6923076923076,3337.0,3556.75,2210.0588235294117,2048.222222222222,3028.0,941.0,,2781.0,3738.0,2661.0,3828.3888888888887,1450.3333333333333,,3025.4285714285716
170318423001,2415.9591836734694,3131.4545454545455,2324.8,5587.0,,,2928.2,2721.217391304348,,5101.0,2736.230769230769,2308.0,3188.0,2871.625,2171.0,2307.5714285714284,,3782.75,3401.1111111111113,4494.666666666667,3247.0,,3473.25,2333.8636363636365,3180.3433962264153,,3137.3333333333335,,,1753.5,,5007.0,2383.0,2117.0,3511.1428571428573,2874.722222222222,,2174.3,2357.625,4190.666666666667,,5217.0,713.0,3227.3333333333335,,,2738.7542372881358,,3896.5,,1700.0,,3441.777777777778,3089.25,3471.0,2832.6346153846152,2758.0666666666666,2298.5,2772.0,3493.0,,2521.777777777778,3181.280303030303,3301.0,3827.5,3607.8518518518517,,4170.0,,3049.6,3118.9285714285716,3034.7,2064.3333333333335,2219.2096774193546,4161.714285714285,2259.0,,,2506.4406779661017,3911.8,1539.0,1617.0,2350.75,1434.0,2086.2432432432433,1248.8,166.0,2851.0,2699.5,4102.0,2068.756097560976,2682.0,4147.0
170312403001,2722.0,1647.7777777777778,2892.0666666666666,2667.8,2710.0,3454.0,,3768.92,,2831.0,1889.0,,3377.25,445.0,,1616.0,,,3269.214285714286,3476.0,3326.0,,2746.3333333333335,2473.0731707317073,3075.179746835443,1453.0,,,,,,,3215.0,,1997.0,1803.4285714285713,,983.3333333333334,,1640.3333333333333,,,840.0,5300.0,,5619.0,2909.2926829268295,,3332.0,,,,2999.0,1559.1666666666667,,3036.7903225806454,2566.2413793103447,1778.0,2770.375,,,2142.3333333333335,2041.6363636363637,,4437.0,3899.8,,5444.0,,2835.0,1953.5,4791.5,651.6666666666666,2617.423076923077,3436.5,1468.0,,,102.0,1703.2,3573.8333333333335,2130.866666666667,2018.8979591836735,2350.5,3245.6666666666665,2247.0,,4284.222222222223,1125.0,,2747.5,,3296.1052631578946
170318310001,2042.4615384615386,1455.5714285714287,3851.6666666666665,,,,2125.0,3175.0,,5432.857142857143,2537.0,3576.0,,3461.0,,677.0,3620.25,5082.0,3089.5454545454545,,3372.714285714286,,3612.0,2432.8,3062.3861171366593,,1724.0,,,,,2035.0,5445.0,,3653.4,1025.3333333333333,,5018.0,3337.2,557.0,,,,4009.5,,,2671.4666666666667,,3174.0,,,,1755.1666666666667,3030.25,3804.0,2802.909090909091,2341.866666666667,1794.4,3800.4285714285716,,2406.0,2614.4,2447.0833333333335,,4992.5,,,,,4312.6,2750.0,4927.5,,2212.7419354838707,2571.0,,,,3132.2631578947367,3846.3846153846152,,1723.5,3059.4444444444443,4109.0,2923.3333333333335,,,4167.0,,5582.0,,2478.0,2815.5333333333333
170312423001,2309.625,3815.3333333333335,3070.923076923077,3789.6666666666665,,,516.0,2593.0434782608695,,4946.333333333333,,,2479.0,3080.5,,,,,3388.0,4634.0,,,3600.3,2699.0263157894738,3723.4744897959185,4643.0,3905.25,,,,,4671.0,,,3016.25,3701.2727272727275,,2315.0,4716.0,,,,200.0,3832.0,,,2552.714285714286,,,,4936.5,,2090.1666666666665,3696.6666666666665,,3488.705882352941,2817.9473684210525,3818.3333333333335,3421.8,3372.0,,2264.125,3734.2258064516127,,,,,,,3545.65,2559.3333333333335,246.0,,2656.4285714285716,,,644.0,,3241.7,3037.35,1018.0,2703.2727272727275,2357.3142857142857,275.0,4153.75,,4795.0,3343.0555555555557,452.0,4563.0,3337.25,3604.0,3619.8125
170312503001,2842.1153846153848,2168.722222222222,3672.625,5784.0,,,,2914.4,,,,,,2244.0,2852.0,,,4767.5,3499.625,,,,3142.217391304348,3350.836363636364,3742.7272727272725,1091.3333333333333,2387.6666666666665,,,,,,3952.4285714285716,,4562.0,2025.25,,452.0,1605.4285714285713,3549.0,,,,2819.3333333333335,,3275.0,2471.45,,,,,,2177.125,,,3003.590909090909,2944.714285714286,3879.0,2849.2,,,2796.0,3257.2727272727275,,,,,,,,2726.4,4454.142857142857,,3636.6666666666665,,,,,2808.2,3548.5555555555557,,1787.4545454545455,2537.967741935484,1413.0,,2908.0,2148.1052631578946,2574.4,,5583.75,1869.906976744186,,2966.5
