,SKA,SFA,PHB,AAI,EBD,SGG,PCL,BBA,BUNGALOW,RBL,CSC,OCC,QAC,SCT,NAA,CSF,CST,CIAC,SGQ,SGV,PCL3,JNS,SDR,SIE,GRAF,HOP,SDO,FPC,INR,HDF,LPRC,LIQUORCO,WBK,MWC,SCC,BBD,NOSOLCPP,WBJ,EAB,WBT,ODM,PSL,PBE,PET,PETCO,BPI,PHF,PBLDR,CSP,CORNVEND,SCX,RFC,EAQ,HFB,TNP,SGA,SCB,AAD,CHECKFOR,SHVR,CAFE,PBS,PCE,PCD,PCC,PCB,HFF,SDW,SNPBLBS,SWSNOREM,EAE,SDP,SFN,SFD,SFK,SFQ,BAG,BAM,SFB,SEL,SED,SEE,SEF,BBK,VBL,SFC,EAF,AAE,WCA,AAF,SCP,SCS,SCQ
170318053022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318054011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318054012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318054013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318078001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2646.6666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
170318078002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318079001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318079002,,,,,,,,,,,-86.66666666666667,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,822.3333333333334,,,,,,0.0,,,,,-222.0,,,,,4079.6666666666665,,,0.0,,,,,-59.0,,,1162.4,2.0,,,,-563.0,,,-3937.0,,,,,,-439.0,,,,,
170318114021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318114022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318114023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318119001,,,,,,,,,,,,,,,,,,,,,,,,,510.0,,,,,,,,,,,,,,,,,,,,,,14020.0,,,,,,,,,,-35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318119002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318119003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318156003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318156004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318156005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318157011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318157012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318157013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318187001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318187002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318187003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318187004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318188001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318188002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318188003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318188004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318030073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318030081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318030082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318030101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318046082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318046112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318054021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318054022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318054023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318054024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15907.333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,-2551.0,,,,,,,,,,,,,,,,,,,
170318054025,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-95.0,,,,,,,13119.6,,,,,,,,,,,,,,,,,,,,,,,,,,,-1561.5,,,,,,,,,,,,,,,,,,,
170318055011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170313017013,-577.7826086956521,-135.2,1670.0,,,9.0,,710.578947368421,,245.25,,-7.0,-18.0,,,-190.66666666666666,-23.0,,-8.2,,,,-167.0,171.07894736842104,-2.3333333333333335,,,,,,,,,,-83.5,-21.666666666666668,,,39.0,-18.0,,,21.0,20.5,,,5678.12,,,,,,-8.0,79.0,,101.70833333333333,-94.4,-967.375,-2497.5,,-15.666666666666666,-1577.6666666666667,1493.8,,-0.5,0.2,,118.5,,,553.75,-70.0,,-233.73333333333332,-54.0,,,,709.5,,,-141.375,-1291.8,,,,12.625,-462.3333333333333,,-15.25,,,
170318134004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170316009002,-315.95,515.125,-75.5,-192.875,,,,-261.7241379310345,,-53.5,-149.0,0.0,,,,-176.0,,,-1.2,,,,,-710.2916666666666,48.453416149068325,,59.0,,,-9.0,,,-297.3333333333333,,59.666666666666664,-72.6,,-7.0,86.25,-80.5,,,3.5,-12.0,,,-313.8636363636364,,,,,-16.0,0.0,93.0,,-27.714285714285715,-115.0,4807.0,-750.4444444444445,9.0,,-1135.25,3090.8888888888887,,-2.0,-6.6,,-72.0,,-149.55555555555554,344.5,-4.5,,-1362.2,-45.0,,,,75.14285714285714,-49.5,,0.2857142857142857,-3979.5882352941176,-25.857142857142858,,,14.444444444444445,-405.25,,-7.25,-215.5,-7.0,-39.5
170313807001,-751.6666666666666,118.0,980.0,,-1.0,,,-363.3968253968254,,374.2,-192.0,,,-149.23076923076923,-4.0,,-51.0,0.0,4.666666666666667,,,,-139.58333333333334,1021.9444444444445,-5.25,-7.0,0.0,,,,,,,,14.5,-173.0,,-7.166666666666667,-43.0,,,,2.0,,,-2.0,-1674.3170731707316,,,,,,11.5625,-81.5,,-143.48979591836735,-213.34782608695653,-930.8,-320.9,-13.0,,-57.5,-802.875,,0.0,-1.6666666666666667,,,,-301.0,431.05882352941177,-11.25,,-1191.6938775510205,-25.25,,,,66.66666666666667,-59.61904761904762,,1960.6,-1903.0,-83.25,,,-6.333333333333333,-510.7142857142857,,13.8,958.4177215189874,,74.2
170314205001,-605.5,-866.25,4672.0,,,,,-662.71875,,-121.25,,,,194.66666666666666,,,-31.5,-7.6,-0.3333333333333333,,,,145.0,-168.13793103448276,48.0,4.5,-3.2,,,,,,,,-10.0,-196.0,,-7.5,-8.0,-1.25,,,0.0,,,-10.0,1226.5333333333333,,,,,,-3.875,,,-32.55555555555556,63.333333333333336,-97.5,4139.571428571428,,,410.5,1400.0,,0.0,-3.5,,,,-47.5,230.28571428571428,101.42857142857143,,-850.8,-45.0,,,,-90.125,-50.6,740.0,-936.375,3510.222222222222,-340.75,,,19.0,-367.0,,-13.0,484.2236842105263,,390.6666666666667
170312515001,914.3,-709.4444444444445,,,,,,349.4,,,,,,-2.9,,,,-1.5,-9.363636363636363,,,,42.42857142857143,-12.476923076923077,-26.545454545454547,,,,,,,,-178.0,,-37.92307692307692,-149.0909090909091,,-2.0,43.714285714285715,-21.5,,,,51.42857142857143,,0.0,2762.6315789473683,,,,,,-3.9,-174.5,,30.632653061224488,-125.0,,-1001.0,,,85.0,-823.5555555555555,,-5.0,-6.5,,,,372.0,228.0909090909091,-79.0,,2749.0,,,,,-715.6666666666666,41.4,,2665.818181818182,3298.0,-323.14285714285717,,,-0.4117647058823529,6.25,,-1.0,255.3265306122449,135.0,-8.5
170318387003,-1556.0,-2167.75,,,,,,144.58333333333334,,-246.05263157894737,,5.0,,33.333333333333336,,,37.0,10.0,-4.0,,,,205.11111111111111,-112.87878787878788,12.2,-1.0,0.0,,,,,,,,54.5,-219.16666666666666,,0.0,,-12.0,,,-6.333333333333333,,,,2337.6923076923076,,,,,,-2.3333333333333335,-349.0,-73.0,-1.2307692307692308,643.4,2700.0,,,,1195.0,-213.8181818181818,,-1.8,-4.333333333333333,,,,,-563.8333333333334,-32.0,,2316.6428571428573,-9.5,,59.0,,,-65.0,,2711.0,720.9,-224.5,,,0.0,,,,-266.45390070921985,,221.0
170318163003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170317608021,-238.53846153846155,-892.875,2981.0,-20.0,,,,1123.375,,-192.33333333333334,-676.0,31.75,-43.0,,,,17.0,,-10.379310344827585,0.5,,,-76.0,-937.29,105.0,0.0,1.2666666666666666,,,,,15.0,-285.0,-12.0,-54.0,133.25,,,47.25,,,,-3.5,-6.0,,,-203.26315789473685,,76.0,3.0,-24.0,,-2.689655172413793,,,46.5,-3.6666666666666665,236.68539325842696,-1226.3181818181818,,,-427.72727272727275,1746.3921568627452,,,-3.625,,,,208.22222222222223,224.5,-46.42857142857143,35.0,-438.25742574257424,-18.0625,-177.0,,,153.875,-41.28846153846154,-1503.6666666666667,-298.5128205128205,3160.0,,,,2.2,2.0,-200.66666666666666,0.0,-767.25,,-27.25
170310802011,-627.3333333333334,,-93.0,,,,,761.2307692307693,,,-319.0,,,,,,,-8.333333333333334,,-2.3333333333333335,,,,,9.4,,0.0,,,0.0,,,-69.0,,,568.5,,-123.0,,0.0,,,,,,,-1164.2962962962963,,,,,,0.0,,,56.4,-244.66666666666666,-808.8571428571429,-1125.0,,,,335.15625,,,-6.25,,,,-532.5,129.66666666666666,-39.5,-148.5,-894.1428571428571,-17.0,,,,899.2631578947369,-263.5,,,1742.0,,0.0,,-1.0,-40.0,-22.333333333333332,-26.0,,,-39.0
170318240042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170314601002,465.25,7.588235294117647,-229.33333333333334,-146.0,,,,-528.25,,,,,,24.0,,308.0,,-24.0,0.0,,,,75.0,-50.44444444444444,22.94736842105263,0.0,2.375,,,17.0,,,611.0,,215.5,39.0,,64.45454545454545,16.6,,,,,,,4.0,-3119.8333333333335,,,,,,-0.8571428571428571,,,123.4,286.55555555555554,1229.25,-202.33333333333334,,,-1926.0,-1383.0,,0.0,-2.0,,,,-447.5,-344.65,,-385.0,-67.4,-41.5,-252.0,12.0,,,-53.72727272727273,,-1322.0,5079.909090909091,248.22222222222223,,,8.571428571428571,,-75.0,0.0,765.2077922077922,,76.0
170318046074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318016063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318060021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170311503003,264.3666666666667,139.6,-160.33333333333334,,,1.3333333333333333,,-1689.0,,-338.0,-123.0,,,,,719.0,,,30.333333333333332,,,,,986.7894736842105,10.875,,0.0,,,,,,126.0,,-89.85714285714286,3326.0,,-30.0,-107.0,,,,-1.0,62.333333333333336,,,2545.695652173913,,,,,,2.3333333333333335,,,-29.608695652173914,,,-1261.75,,,1927.0,480.2307692307692,,4.5,,,,,-236.0,1124.0,-21.25,,-3700.2631578947367,13.0,,,,649.7692307692307,104.57142857142857,,-893.0,1008.3018867924528,,,,,1431.3333333333333,-50.0,,,,-38.8
170311510021,-578.6,-1315.5625,-901.625,-471.0,,,,533.8947368421053,,798.25,,,162.0,-122.0,,75.5,,,-21.833333333333332,,,,-74.33333333333333,-262.2307692307692,-14.38888888888889,,0.0,,,,,,-342.0,,-28.9,-312.0,,-28.25,-165.0,,,100.0,23.0,-53.75,,,1148.952380952381,,,,-21.8,,-10.0,,,52.51428571428571,-274.53846153846155,-181.30769230769232,-1645.5,,,-369.6666666666667,1421.9166666666667,12.0,0.2222222222222222,-0.6,,25.666666666666668,,,-222.33333333333334,-42.0,,98.60714285714286,-26.0,,,,97.70588235294117,-24.0,-634.0,1914.5,5453.071428571428,,,,6.4,-29.0,,-31.666666666666668,,,-37.285714285714285
170312001001,-474.85714285714283,-1211.8461538461538,-338.3333333333333,25.0,,,,159.1818181818182,0.0,-317.0,-917.5,-8.0,,,,,,,0.0,,,,-299.25,193.21428571428572,14.372093023255815,35.0,0.0,,,,,,-154.5,,34.5,-260.0,,-5.8,27.666666666666668,-80.0,,,,,,,3897.1666666666665,,-42.0,,,,22.75,,,125.23076923076923,-79.5,-1687.0,-1022.8333333333334,,,142.0,2616.2,,0.25,0.0,,0.3333333333333333,,,659.5,-90.0,-131.0,-1155.090909090909,,,,,-723.0,-54.0,-899.0,4480.666666666667,-3907.217391304348,,,-12.0,,,,-16.333333333333332,,,
170312426002,205.94736842105263,3248.6666666666665,-207.1764705882353,,,,,115.0952380952381,,-104.16666666666667,,,,-194.4,,,,,-3.0,2.3333333333333335,,,-153.5,-106.39024390243902,-15.111650485436893,-1.0,21.0,,,,,-6.0,-143.83333333333334,,24.357142857142858,1238.1666666666667,,-15.125,17.333333333333332,0.0,,,-0.5,0.25,,,-1008.2,,,,-19.0,,-8.666666666666666,38.0,,-8.741935483870968,-315.05555555555554,2536.0,-2845.777777777778,,,-813.6666666666666,2784.6,,,-2.2,,-4.333333333333333,,113.29411764705883,-69.5,5.2,291.0,262.44444444444446,-58.0,,,,,-109.95238095238095,-601.75,-453.4375,2190.391304347826,-440.25,,,0.0,-379.2,,0.0,5347.4,-4.0,-7.75
170318103022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170312309002,1851.5675675675675,863.6666666666666,416.0952380952381,,,,,599.6666666666666,,195.0,31.0,,,,,,,0.0,-14.6,,,,-92.3,518.2394366197183,20.9,0.0,0.0,,,,,,-137.0,,-38.5,-184.25,19.0,0.0,-29.818181818181817,,,,,-22.666666666666668,,,3653.7727272727275,,,,-4.0,,-5.125,,,-30.318181818181817,-7.7272727272727275,1089.8,728.9333333333333,-12.0,,-306.25,-179.95,,0.0,-4.0,,228.16666666666666,,-145.42857142857142,-124.33333333333333,-20.0,,1137.7142857142858,416.5,,,,1291.0,18.0,-1546.5,3988.153846153846,4151.9047619047615,-135.6,,,2.4,-231.0,,-67.0,2895.5,-14.0,-30.76923076923077
170318068022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170310317004,766.6666666666666,1556.0,-604.7,-97.0,,,28.5,-94.66666666666667,,,,,,-180.8,,-24.0,,84.0,25.416666666666668,,,,-186.3181818181818,4675.0,18.923076923076923,,-3.5,,,,,,-222.33333333333334,,-9.0,-102.0,,-24.0,-19.0,,,,,-69.66666666666667,,-11.0,335.7857142857143,,82.0,,-5.0,,0.25,,-130.0,35.32258064516129,-287.5625,-1103.0,-1850.1538461538462,,,355.0,-871.3333333333334,,,,,,,271.0,424.2,-9.0,,1558.7894736842106,,,,,43.1875,-82.64285714285714,572.5,-1689.2307692307693,864.7692307692307,-440.5,,,-15.0,249.35714285714286,,-18.0,805.0,-22.166666666666668,28.923076923076923
170310627001,-878.5,-182.5,-854.0,,,,,187.88,,-141.25,,,,,,291.0,,,-19.333333333333332,-3.0,,,-178.85,62.25,47.97435897435897,,0.0,,,,,4.25,,,-30.125,69.36363636363636,,31.5,,-25.0,,,0.0,,,1.0,-1068.1463414634147,,,,-20.333333333333332,,24.5,216.66666666666666,,10.554285714285715,-369.36842105263156,-374.0,-2737.793103448276,-9.5,-1.0,164.63636363636363,2511.451612903226,1.0,0.0,0.0,,,,36.904761904761905,,-63.333333333333336,234.0,-1706.388888888889,-120.0,,,,293.45454545454544,-94.92857142857143,-529.3333333333334,484.0,3335.230769230769,-319.6666666666667,0.0,,-1.0,429.8333333333333,,-80.0,46.8,-18.564102564102566,-61.0
170318240051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318253034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170310321005,-520.5,,,,,,123.5,412.0,,-93.0,-44.166666666666664,,,-118.0,,94.0,,,0.0,,,,-21.0,3094.75,-23.991150442477878,-1.0,0.0,,,,,,-57.333333333333336,,28.0,-157.0,,-13.5,-45.0,,,,,,,,1367.5454545454545,,,,,,6.0,,,-17.16,-97.5,-244.0,2873.875,,,-353.0,-30.192307692307693,,,0.0,,,,916.4545454545455,765.25,-7.5,-75.5,-1431.7692307692307,,,,,-432.64,309.375,-1588.0,2003.8333333333333,3079.0,-809.0,0.0,,7.666666666666667,-470.09090909090907,,423.4,-620.0,-11.0,70.28571428571429
170310633021,593.5,-525.0,-1436.0,,,,,305.57142857142856,,,-217.33333333333334,,,,,,,0.0,0.0,-4.0,,,,3697.0,42.5,,,,,,,,,,-69.0,,,,,,,,,-53.0,,,2405.5555555555557,,,,,,4.0,,,-126.05263157894737,,-896.6666666666666,,,,-514.5,2083.5,,13.0,-2.8,,,,90.0,-116.0,,,4318.8,-25.5,,,,-301.4,,,,2723.3333333333335,,0.0,,-12.0,,,,,-24.0,
170310701012,-1114.0,-2418.0,-1536.0,,,,,526.6666666666666,,-203.75,-105.0,,,,,-39.5,-17.823529411764707,0.0,0.0,,,,-273.3333333333333,1725.0,10.964285714285714,17.0,0.0,,,,,,,,-40.0,178.75,,-10.5,,,,,,,,,-407.8125,,,,,,-1.25,-0.2,,-200.2,-168.05882352941177,-257.5,-2324.0,27.0,,447.4,1204.5945945945946,,-3.0,-4.5,,,,-216.57142857142858,,12.5,294.5,3366.0,-27.0,349.0,-12.0,,-200.71428571428572,-46.75,,-3995.4,5721.75,,0.0,,0.0,-283.0,,-51.0,,,-57.875
170310715006,,-492.25,,,,,,1377.0,,,458.55555555555554,,,,,,-11.0,-6.0,,,,,,2136.5,-1.7619047619047619,,0.0,,,,,,2.0,,-78.0,688.3333333333334,,15.333333333333334,,-13.0,,,4.0,,,,-1980.9166666666667,,,,,,0.0,329.0,,-87.0,-365.875,-582.5,-1278.0,9.5,,-276.6666666666667,-69.72727272727273,,,0.0,,,,-121.0,,-28.5,-162.0,2798.2,-52.0,,,,-413.75,,64.5,-869.0,-3102.0,,0.0,,0.0,,,,,,
170315502002,1501.4814814814815,143.79166666666666,166.0,,1.5,,,-320.55555555555554,,-230.0,,,,143.0,,-217.0,,,6.333333333333333,,,,-82.0,-109.36206896551724,40.116279069767444,,0.0,,,,,,124.25,,4.0,274.2,,76.0,-38.6,22.0,,,,0.0,,,-1158.8793103448277,,,,,,11.5,,-64.0,42.875,-20.16,-959.6666666666666,-1029.75,,,-1031.5,1133.0,0.0,0.0,-2.1578947368421053,,-5.0,,-168.33333333333334,-38.22222222222222,-9.0,,1071.5555555555557,9.153846153846153,339.0,,,-294.60869565217394,-68.20833333333333,-641.3333333333334,-3108.5416666666665,341.22222222222223,143.0,,,,416.54545454545456,-190.5,-19.25,-301.336,,460.0
170318274003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170310315021,-459.0,-91.07692307692308,,,,,,590.5769230769231,,-36.25,-495.2,,,,,47.0,-13.5,,-37.0,4.0,,,-111.7,-142.0,-29.08823529411765,,0.0,,,,,,,,-60.5,-155.6,,,31.625,,-6.0,,-1.0,-10.0,,-4.0,1216.6,,,,16.0,,15.875,-182.5,,-67.19047619047619,-108.64285714285714,-749.8,1920.5,,,,31.6,,-0.5,0.0,,-13.5,0.0,-45.916666666666664,-904.0,-28.5,-49.0,-818.2,-9.333333333333334,,-8.666666666666666,,-38.625,-55.166666666666664,,-1941.5,2358.1111111111113,,,,-6.666666666666667,-325.1,,-31.0,,-12.4,27.428571428571427
170310314006,-293.375,,,,,,-87.0,-230.33333333333334,,-223.6,967.4,32.0,,-258.5,,-489.0,,1.25,-18.333333333333332,,,,-186.5,5202.0,-26.138461538461538,,0.0,,,,,,,,-12.0,-357.0,,-27.0,126.5,-84.0,,,0.0,486.0,,,-385.40816326530614,,,,,,1.75,,,84.33333333333333,-292.8181818181818,1943.0,5621.0,,,-604.5,2969.9375,,,,,,,0.0,-540.0,,-124.0,1126.6060606060605,19.333333333333332,,,,965.578947368421,-122.0,-789.0,-2918.0,1499.6666666666667,-370.0,,-8.166666666666666,0.0,-560.5454545454545,,0.0,,-4.0,67.0
170310312001,-696.7142857142857,1067.3333333333333,,-214.75,,,,721.0,,,-100.8,,,-56.666666666666664,,,,,,-20.0,,,-92.66666666666667,3147.3,27.620689655172413,,,,,,,,,,,-445.0,,0.0,,,,,,,,,-1551.0588235294117,,,,,,1.3333333333333333,74.5,,-0.023255813953488372,-290.8181818181818,731.5,5298.461538461538,,,,1959.7333333333333,-2.0,-4.0,0.0,,,,529.4375,-121.0,-48.666666666666664,,1375.8,-28.0,,,,-443.25,-50.0,-1579.0,4796.2,2897.0,,0.0,,,239.5,,29.4,935.4,-20.75,88.27272727272727
170310313004,-126.25,,-59.666666666666664,,,,-36.0,425.1333333333333,,207.33333333333334,28.5,,,,,,,,0.0,,,0.0,-259.0,59.2,78.4375,,-1.8,,,,,,,,11.25,-215.0,,,-12.0,,,,,,,,1375.5625,,,,-13.333333333333334,,8.25,129.6,,-18.733333333333334,-81.25,,-673.0769230769231,,,-64.33333333333333,3539.9565217391305,,0.0,0.25,,,,-376.07142857142856,0.0,-47.0,,485.6,,373.0,,,-323.05882352941177,20.545454545454547,-1534.0,156.6153846153846,8058.666666666667,,0.0,,-9.333333333333334,-292.0,,-24.0,273.0,-29.0,48.391304347826086
170310315013,,-3483.0,,-421.0,,,,244.0,,,-176.0,,,,,-280.0,-13.0,0.0,-3.3333333333333335,,,,-83.0,,53.45454545454545,,0.0,,,,,,,,-33.5,,,-5.0,,,,,15.0,,,,1122.0,,,,,,0.0,,,-7.2,-214.0,-638.5,-1040.0,,,1059.0,2629.0,,,,,,,122.66666666666667,0.0,-30.0,893.0,1117.5,,,1.0,,-427.1111111111111,,,-556.0,5274.0,,,,0.0,,-84.0,,,,-25.0
