,SKA,SFA,PHB,AAI,EBD,SGG,PCL,BBA,BUNGALOW,RBL,CSC,OCC,QAC,SCT,NAA,CSF,CST,CIAC,SGQ,SGV,PCL3,JNS,SDR,SIE,GRAF,HOP,SDO,FPC,INR,HDF,LPRC,LIQUORCO,WBK,MWC,SCC,BBD,NOSOLCPP,WBJ,EAB,WBT,ODM,PSL,PBE,PET,PETCO,BPI,PHF,PBLDR,CSP,CORNVEND,SCX,RFC,EAQ,HFB,TNP,SGA,SCB,AAD,CHECKFOR,SHVR,CAFE,PBS,PCE,PCD,PCC,PCB,HFF,SDW,SNPBLBS,SWSNOREM,EAE,SDP,SFN,SFD,SFK,SFQ,BAG,BAM,SFB,SEL,SED,SEE,SEF,BBK,VBL,SFC,EAF,AAE,WCA,AAF,SCP,SCS,SCQ
170310506001,342.6190476190476,171.44444444444446,306.2307692307692,383.5,,,26.0,358.3333333333333,,718.0,,,,417.0,,372.75,,147.0,373.8888888888889,441.3333333333333,,,479.09090909090907,429.6842105263158,387.47076923076924,,296.5,,,,,134.0,,444.0,338.0,175.5,,483.0,,,,,92.0,650.0,,,315.35483870967744,,,,,,428.0,203.0,,548.047619047619,491.75,395.8,372.57142857142856,,,112.0,278.47058823529414,241.0,52.5,590.6666666666666,,,,308.7368421052632,344.0,466.0,,289.0,320.75,,,,406.6,393.22222222222223,284.75,430.25,284.22727272727275,41.0,404.0,,125.0,435.6666666666667,,,477.5,,468.2142857142857
170310506002,371.2,239.0,464.25,,,,,,,567.0,420.0,,,,,281.0,,566.5,463.375,436.5,,,553.8,332.7142857142857,354.36602870813397,,545.5,,,,,412.0,233.2,,593.0,196.0,,200.0,306.0,,,,,174.0,,,360.63157894736844,,,,246.0,,602.25,694.0,,380.8867924528302,324.8888888888889,257.5,283.27272727272725,,,341.6666666666667,369.53846153846155,600.0,328.75,477.4,,,,424.07142857142856,329.0,537.5,324.0,307.9259259259259,261.0,,,,280.73333333333335,398.09090909090907,386.0,232.6,310.6111111111111,360.0,375.0,95.5,464.0,318.8636363636364,,647.0,264.0,466.5,265.25
170310507001,371.7878787878788,139.75,276.44444444444446,,135.33333333333334,,,377.5,,672.0,473.7142857142857,,,297.0,,,,580.0,149.0,,,,502.0,398.75,355.97474747474746,209.0,546.0,,,,,,418.25,,349.3333333333333,245.75,,,416.3333333333333,581.0,,,,610.0,,,370.7567567567568,,,,,,423.0,,,440.48,508.5,387.0,388.25,,351.5,194.0,323.3333333333333,,361.5,574.6666666666666,,,582.0,360.42857142857144,353.5,411.55555555555554,353.0,441.26666666666665,384.0,,,,312.0,341.0,144.72727272727272,214.0,276.219512195122,330.0,,636.0,422.0,451.11764705882354,,194.0,328.75,388.0,415.5238095238095
170310509001,263.8235294117647,338.15384615384613,451.0416666666667,,,,,322.0,,571.6666666666666,379.0,673.0,,232.5,,280.5,51.0,267.0,386.625,,374.0,,531.0,406.037037037037,367.091743119266,,580.0,,,,,,,,406.1666666666667,22.0,,,,,,,118.0,,,152.0,420.6818181818182,,,,728.0,,410.6,37.0,,381.06382978723406,298.2,371.75,311.4166666666667,,,175.5,480.6842105263158,,203.66666666666666,318.2857142857143,,,,441.6666666666667,391.0,124.0,,247.55102040816325,269.5,,,,419.0,447.1111111111111,121.57142857142857,239.33333333333334,236.1875,182.0,141.0,,605.5,413.9166666666667,140.0,692.5,,,305.89285714285717
170310514002,302.1666666666667,253.75,339.25,507.2,,,,450.22222222222223,,643.0,434.6666666666667,,399.0,457.0,,,,500.2857142857143,540.5454545454545,,,,381.25,472.125,365.7142857142857,,222.0,,,,,,103.0,,537.0,280.0,,230.0,421.0,386.2857142857143,,,80.0,394.3333333333333,,643.0,299.96666666666664,,,,498.0,,502.6666666666667,,,454.9310344827586,421.0,406.3333333333333,169.2,,,202.0,412.6470588235294,,406.5,359.75,,521.0,,426.5,209.0,402.0,489.0,348.8,439.2,,,,332.22222222222223,326.57142857142856,,197.55555555555554,273.05,,,,284.0,388.25,133.0,,75.5,240.5,509.0
170318437002,317.44827586206895,234.5909090909091,480.625,257.3333333333333,563.0,,,426.35,,641.3333333333334,272.0,,,,,141.0,,482.0,160.0,705.0,,,322.90909090909093,406.275,371.7883597883598,480.5,277.875,,,,,147.9,687.0,35.333333333333336,431.5,367.0,,576.0,473.1666666666667,,,,123.33333333333333,376.0,,402.0,415.57142857142856,,,,,,296.625,,,339.83673469387753,277.8235294117647,347.42857142857144,398.8,594.0,,289.8181818181818,398.5263157894737,,253.25,328.61538461538464,,289.0,,329.4,272.65384615384613,238.0,52.0,288.67857142857144,429.6,,,,370.45454545454544,362.3181818181818,398.0,288.0952380952381,277.64,397.0,353.5,,530.5,417.07142857142856,589.0,700.0,299.6666666666667,,457.6842105263158
170310601001,337.3636363636364,454.6666666666667,393.2,225.0,,,,310.1,,,329.3333333333333,,474.0,,,,,627.0,464.0,,,,437.6666666666667,354.3076923076923,517.245810055866,,579.0,,,,,,,,416.3333333333333,132.0,,,668.0,341.0,,,62.5,226.0,,,340.51162790697674,,,,,,486.75,429.0,,228.76785714285714,413.0,248.91666666666666,373.5,,,369.8709677419355,505.0,707.5,629.0,494.8333333333333,,,,499.5,149.0,533.0,202.0,348.95454545454544,544.0,,,,373.6666666666667,235.25,338.0,320.53333333333336,252.42105263157896,,58.0,,,401.84615384615387,628.0,,385.0,,507.23809523809524
170310601003,410.0,327.0,414.6666666666667,,,,,231.0,,,,110.0,,,,,,315.3333333333333,637.0,,,,534.5,311.5263157894737,452.6875,356.0,510.5,,,,,,667.0,,586.1666666666666,364.0,,376.0,544.0,166.5,,,119.0,536.0,,,364.2307692307692,,,,511.0,,499.0,,,193.72727272727272,415.0,195.75,376.8,,,423.0,351.0,,325.0,428.0,,,,346.6666666666667,357.0,293.0,,326.8333333333333,410.0,,,,,324.25,,427.6666666666667,119.75,,51.0,,591.75,308.27272727272725,233.0,707.0,707.0,,504.2
170310815002,413.0,,,,,,,193.4,,589.4,300.8125,588.0,,,,303.3333333333333,371.0,613.0,88.0,658.5,,,562.0,405.0,412.4354066985646,,510.0,,,,,159.75,,556.5,,,261.0,,,406.5,531.0,,92.0,476.0,,,292.41129032258067,,421.0,,345.25,,268.0,334.375,,237.88888888888889,456.5,383.92857142857144,416.25,211.0,299.7142857142857,245.75,374.9789473684211,273.0,357.0,587.75,,,,410.3636363636364,337.0,474.5,104.5,393.57142857142856,450.6,143.0,,,354.52,,58.5,234.5,212.5,537.0,49.0,,200.8,174.5,,186.5,,,
170310815003,420.5,417.0,,,,,,274.2,,675.0,291.13513513513516,420.0,,,,222.4,266.5,,303.0,577.0,426.0,408.0,,,440.81767955801104,581.0,458.0,,,,,,,,,699.0,,589.0,,409.5,,,139.0,429.5,,,326.9066666666667,,293.0,,98.0,,150.33333333333334,293.2857142857143,435.6666666666667,452.5,424.3333333333333,,531.75,149.0,359.0,182.0,359.2151898734177,,,464.625,,,,365.5,200.5,129.5,,345.1333333333333,36.0,,,,308.3333333333333,58.0,,,,,181.66666666666666,352.0,365.6,391.875,,,,256.0,
170310818003,451.8333333333333,461.5,,,526.0,,132.0,372.6,,623.0,324.54237288135596,,,,,426.5,676.0,489.3333333333333,416.3333333333333,448.0,454.0,,482.5,,432.75113122171945,107.0,239.0,,,,,,,,,304.75,,468.0,562.0,454.3333333333333,,,176.5,322.0,,,262.42105263157896,,196.0,,105.5,,362.1818181818182,317.0769230769231,439.0,289.3,372.84615384615387,263.0,244.0,,450.0,308.5,305.45,77.0,76.0,379.2,,645.0,,546.0,380.3333333333333,613.0,,390.741935483871,355.0,,,,308.9493670886076,,400.0,275.5,,242.0,303.9561403508772,,453.75,334.5,,,91.0,432.0,
170310901003,292.0,202.08695652173913,534.2,,,448.5,,289.25,,664.0,,516.0,,,,,,543.1666666666666,522.8571428571429,,,,291.0,364.6666666666667,,,375.5,,,,,,377.5,,224.0,297.2,,149.0,16.0,76.5,,,,544.0,,,400.54545454545456,,,,,,370.0,,,374.2,102.0,167.44444444444446,313.72727272727275,,,158.23076923076923,517.3333333333334,,,279.6,,,,583.0,44.0,716.0,460.5,409.4375,422.0,,,,492.2142857142857,329.63157894736844,,391.57894736842104,409.64285714285717,296.0,,,,255.54545454545453,188.5,563.7333333333333,,,643.0
170311613003,364.6842105263158,390.875,299.2631578947368,,,,,418.0,,645.0,,,,515.8333333333334,,482.0,,,,,,,345.85714285714283,398.51724137931035,377.02985074626866,133.0,605.0,,,,,,19.0,,362.5,442.0,,,613.0,607.0,,,,578.0,,,364.3333333333333,,,,,,311.85714285714283,635.0,,510.2,331.8333333333333,432.0,293.5,,,194.25,305.1875,,,84.0,,606.0,,518.2142857142857,276.0,537.0,,325.77777777777777,363.6,63.0,,,361.5,312.3333333333333,,379.57142857142856,212.53333333333333,691.0,,,290.5,401.5,,326.125,530.5,,377.3
170311203001,300.7916666666667,312.3333333333333,290.55555555555554,,521.0,,,404.25,,,173.5,160.0,,,,,,,359.1666666666667,335.0,,,370.3333333333333,338.1666666666667,110.58333333333333,,510.0,,,211.0,,,78.0,,240.8,305.0,,225.0,,240.42857142857142,,,79.33333333333333,,,,372.5,,,,,,425.3333333333333,49.0,,306.43859649122805,152.8,340.5833333333333,341.46666666666664,,,329.77777777777777,251.67857142857142,673.0,,473.2,,,,215.0,122.0,697.5,198.5,309.46,368.0,,,,77.0,345.8285714285714,220.0,321.8333333333333,305.91379310344826,,,,,275.2,398.0,463.6,378.3333333333333,,491.0
170311203002,360.9583333333333,356.4166666666667,352.0,,264.0,349.75,,307.0,,649.0,,,405.0,,300.0,,,,251.14285714285714,,,,229.6,307.44117647058823,392.78,,332.0,,,,,,643.25,,512.3333333333334,412.0,,275.0,461.6666666666667,,,,58.0,,,,283.1578947368421,,,,,,483.8695652173913,,,368.08,394.8,403.14285714285717,333.15384615384613,,,289.0,411.1333333333333,,,256.0,,214.0,,571.0,231.5,,277.25,335.625,300.7142857142857,,,,289.0,365.6,240.5,345.6,348.53846153846155,244.33333333333334,,331.0,383.2,254.7,197.5,271.0,724.0,,387.7931034482759
170311203003,391.4782608695652,387.88,325.09090909090907,698.0,,430.0,,462.8888888888889,,,227.0,,415.0,,,,,606.5,441.85,,,,,368.07575757575756,462.12068965517244,,367.6,,,,,,458.2,,444.65,216.8,,235.4,336.0,357.5,,,82.0,,,,317.6041666666667,,,,,,418.63157894736844,,,441.390243902439,440.5882352941176,276.95238095238096,237.27272727272728,,,241.69230769230768,210.30769230769232,,,550.0,,,,510.0,441.0,527.8333333333334,280.0,354.5135135135135,33.0,,,,283.0,357.8333333333333,428.3333333333333,349.9795918367347,260.7755102040816,528.0,,,596.5,314.5263157894737,68.33333333333333,511.0,273.15,,454.06756756756755
170311203005,409.0833333333333,349.7,330.0,459.6666666666667,,324.0,,404.25,,,335.0,,404.0,,282.0,518.0,,671.0,417.90909090909093,22.0,,,278.0,325.7164179104478,305.9166666666667,,215.0,,,,,,555.0,,419.42857142857144,324.2,,589.0,,49.0,,,,,,,311.55384615384617,,,,,,662.8181818181819,,,331.63829787234044,438.0,399.5,306.0,,,226.55555555555554,490.2608695652174,,85.0,331.5,,,,458.6666666666667,405.0,566.5,,389.2857142857143,119.28571428571429,,,,380.5,375.1515151515151,194.25,347.65714285714284,282.46153846153845,,,,,393.3529411764706,94.0,557.4285714285714,435.5,,376.8421052631579
170311203006,404.625,323.8333333333333,185.0,,527.0,448.0,,354.3,,504.0,433.0,,,,,,,585.0,423.4375,,,,216.33333333333334,377.0175438596491,417.4,217.0,298.5,,,,,,,,322.0,247.92857142857142,,224.0,157.0,,,,64.28571428571429,,,,302.7464788732394,,,,,,592.3846153846154,,,511.296875,230.85714285714286,372.0625,159.2,,,343.5,137.28571428571428,,,492.5,,,,372.5,221.0,702.6666666666666,,322.95,329.0,,,,399.0,384.0869565217391,96.66666666666667,374.94444444444446,261.51612903225805,349.0,,,255.0,464.0,394.5,361.3333333333333,387.0,,465.4
170311204002,263.25,259.7567567567568,481.0,180.5,666.0,,,363.55555555555554,,499.0,272.0,587.0,525.4,129.33333333333334,287.0,328.0,358.0,575.0,292.6896551724138,375.5,,,474.75,333.43529411764706,358.62745098039215,,218.75,110.0,,,,,558.0,,248.5,503.75,,464.0,497.77777777777777,366.5,,,43.0,361.85714285714283,,,327.98275862068965,,,,,,397.4651162790698,211.0,,392.75714285714287,405.75,248.23076923076923,381.9166666666667,,,299.25,409.8076923076923,680.0,408.0,377.6666666666667,,,,420.2,362.6666666666667,351.57142857142856,222.0,329.60714285714283,326.0,59.0,,437.0,422.68367346938777,331.0857142857143,209.8,367.6363636363636,289.44827586206895,279.0,,333.6666666666667,456.75,380.5,,613.3636363636364,216.5,349.0,382.2826086956522
170311204003,414.19718309859155,354.53125,422.6666666666667,,,,,367.1578947368421,,163.0,439.1111111111111,,584.3333333333334,,,440.2,180.0,231.0,405.7142857142857,462.75,,,472.75,317.80392156862746,341.975,,301.75,72.0,,,,,118.0,,486.0,354.6666666666667,,511.0,365.5,296.75,,,57.857142857142854,544.0,,698.0,354.0701754385965,,,,722.0,,562.952380952381,,,302.75384615384615,253.85,287.36842105263156,248.57142857142858,,,220.0,502.0,19.0,357.6666666666667,355.57142857142856,,,,387.6666666666667,252.25,265.3333333333333,,371.9807692307692,468.3529411764706,,69.0,,262.0,357.3333333333333,287.4,352.0740740740741,265.7692307692308,,,337.09090909090907,502.8333333333333,492.7142857142857,,488.0,305.22222222222223,,393.0
170311611002,373.38461538461536,273.3636363636364,314.26666666666665,463.6666666666667,,,342.0,400.1818181818182,,674.5,186.0,267.0,,,,145.0,,424.0,359.4,185.5,469.0,,430.55555555555554,351.6190476190476,419.085201793722,,279.2307692307692,,,,,,33.0,,247.2,405.3333333333333,,226.0,382.5,398.0,,,86.66666666666667,166.66666666666666,,326.3333333333333,364.75,,474.6666666666667,,,581.0,317.0,,,293.7241379310345,546.0,395.8888888888889,403.3076923076923,,,198.8,442.679012345679,395.0,641.0,509.8333333333333,,,,248.25,260.6666666666667,467.125,289.375,324.80645161290323,336.1666666666667,,,,404.52941176470586,484.0,170.0,338.9166666666667,176.54166666666666,301.6666666666667,433.9166666666667,364.0,466.0,509.70588235294116,,451.0,221.0,514.25,501.25
170311612002,284.86206896551727,395.8333333333333,297.5,,597.0,420.0,,238.0,,,,,328.0,143.5,,306.0,,,492.8333333333333,738.0,,,399.625,404.02597402597405,377.3020833333333,,288.0,,,,,,,,397.5,311.0,,271.8333333333333,475.14285714285717,,,,75.5,442.6,,,349.95238095238096,,,,,,405.44444444444446,,,430.6515151515151,336.9166666666667,413.0,277.0,,,243.33333333333334,253.18421052631578,252.5,604.5,455.4,,239.0,,461.6666666666667,384.9,21.0,43.0,381.0769230769231,414.3333333333333,,,,446.0,284.0625,224.0,371.5,220.42105263157896,463.6666666666667,,,133.33333333333334,398.4,109.0,489.6666666666667,320.0,292.0,376.0
170311912001,422.2238805970149,311.8421052631579,307.28,,692.0,267.5,,280.1818181818182,,520.0,,,,,447.0,,569.0,,385.92857142857144,,,,355.55555555555554,355.80898876404495,480.7908496732026,246.0,616.0,,,,,,121.5,,406.125,426.5,,506.8,255.25,,,,56.666666666666664,397.0,,,308.6140350877193,,,,,,245.33333333333334,222.0,520.0,368.5769230769231,388.0357142857143,402.0,294.625,,,317.77777777777777,375.9,362.0,,501.0,,,,305.0,226.3,415.0,278.0,566.921052631579,358.6,378.0,352.0,,457.3333333333333,435.375,,320.4166666666667,221.0,360.9,,,229.77777777777777,499.3157894736842,,453.8333333333333,317.0,286.0,371.75
170311613004,327.6666666666667,190.375,327.8333333333333,,364.5,,,362.8235294117647,,,,,,,301.0,,,,327.0,,441.0,,423.85714285714283,399.45098039215685,410.7990867579909,,581.0,,,,,,129.0,,389.25,355.6666666666667,,448.6666666666667,552.6,,,,110.0,586.6666666666666,,,391.6666666666667,,,629.0,,,525.3333333333334,,,482.67175572519085,340.84615384615387,530.75,258.0,,,274.4,446.0,130.0,381.0,323.0,,623.5,,419.0,376.625,337.0,,308.3448275862069,438.0,,,,328.0,474.06666666666666,201.66666666666666,299.8333333333333,185.13636363636363,432.0,,317.0,489.6,278.625,,63.25,465.5,,511.7241379310345
170311701001,305.94444444444446,582.5,,,,,,355.55555555555554,,692.0,468.0,44.0,,,,641.0,147.0,681.0,379.55555555555554,454.0,,,,401.5,306.8333333333333,,212.875,,,,,,26.0,,,441.5,,,487.0,117.0,,,68.0,495.0,,,342.8139534883721,,,,,,430.75,286.0,,484.25,299.7142857142857,308.6,310.2857142857143,,,192.5,309.48148148148147,,483.0,629.0,,,,440.0,139.75,503.0,158.5483870967742,393.87179487179486,297.8333333333333,74.0,,,400.5217391304348,185.28571428571428,,88.5,209.0,,,,372.6666666666667,355.0,,,218.83333333333334,,345.0
170311702001,367.2,333.9166666666667,346.8235294117647,,,235.0,,308.2,,542.5,,,,,,,,,392.5,,,,711.5,359.8529411764706,422.4035087719298,,161.0,,,,,,524.6666666666666,,353.6666666666667,319.0,,199.42857142857142,491.6666666666667,91.0,,,,478.5,,,377.12820512820514,,,,,,432.0,,,322.8818181818182,326.8333333333333,426.0,396.4166666666667,,,372.0,267.1111111111111,,241.5,160.5,,,,524.0,286.85714285714283,396.0,154.33333333333334,324.7142857142857,430.0,,,,213.5,380.46153846153845,,273.43243243243245,289.13793103448273,351.0,,,,468.5,,487.0,,,482.47058823529414
170311702002,342.1969696969697,260.8888888888889,369.46666666666664,537.5,,,,367.7142857142857,118.0,75.0,,,,,,61.0,,,501.1666666666667,,,,466.5,342.1166666666667,519.28,197.33333333333334,510.0,,,,,,545.0,,424.0769230769231,355.7142857142857,,275.6666666666667,,,,,85.14285714285714,158.0,,,359.86206896551727,,,,,,461.0,,,385.32530120481925,395.5,284.72222222222223,334.3,,,246.88888888888889,610.0,,413.0,,,234.5,,383.5,378.6,715.0,188.0,410.2307692307692,417.0,,,95.0,524.3333333333334,433.42857142857144,48.5,380.90909090909093,243.71428571428572,413.3333333333333,,,162.75,349.6,121.5,470.47058823529414,435.0,,493.3333333333333
170311703001,304.9375,112.5,346.0,699.0,,56.0,,435.0,,591.0,,,,700.0,,,,598.0,394.6923076923077,659.0,,,,396.8333333333333,432.0,,176.5,,,,,,444.5,,547.0,365.25,,,279.3333333333333,,,,,691.0,,,414.9767441860465,,,,,,255.0,352.6666666666667,,401.875,384.0,489.3333333333333,546.0,,,139.25,386.42857142857144,278.0,418.0,279.0,,,,555.3333333333334,576.3333333333334,527.2,180.57692307692307,377.57142857142856,513.2,,,,307.0,128.88888888888889,249.0,244.25,290.57142857142856,,,,552.0,564.8,,683.0,700.0,,326.6666666666667
170311704002,391.1333333333333,238.91666666666666,492.6,247.0,,,,360.0,,348.0,138.0,387.0,,,,,665.0,563.0,233.0,,,,49.0,365.7,179.5,,171.0,347.0,,,,,677.0,,574.6,311.0,,402.0,349.8,233.66666666666666,,,98.3,428.6666666666667,,288.0,378.6470588235294,,,,,,224.0,,,395.1818181818182,409.6,107.83333333333333,348.8333333333333,566.0,,296.2857142857143,423.375,79.5,619.0,535.0,,571.6666666666666,,,266.375,192.0,295.0,428.5,448.0,,,,394.5,376.10526315789474,348.0,240.03846153846155,328.63157894736844,,,,329.7,736.0,589.0,490.5,411.6666666666667,,
170311705002,344.27272727272725,245.92307692307693,313.0,232.8,,,,364.0,,,350.0,441.0,,,,,,,500.1904761904762,,,,512.5,398.9230769230769,,,398.0,,,,,,,,586.0,,,225.0,323.5,410.0,,,77.0,72.0,,,357.57142857142856,,,,211.0,,308.5,,,371.44444444444446,454.0,199.125,274.2,,,163.0,237.625,112.66666666666667,422.0,,,,,,367.5,,,416.65384615384613,316.0,,,,120.2,386.3333333333333,570.3333333333334,319.0,205.4,,,,,411.0833333333333,467.0,76.5,398.4,,495.0
170312001003,304.6,304.3125,375.05555555555554,545.0,,457.0,,369.8666666666667,,457.0,365.0,,,,,,,44.0,342.0,,,,448.0,401.82278481012656,353.4942528735632,16.0,,,,,,34.0,564.0,,395.25,301.5,,268.0,423.5,595.0,,,182.0,450.3333333333333,,678.0,397.05128205128204,,,,,,230.91666666666666,413.0,,473.6896551724138,281.63157894736844,439.29411764705884,403.7142857142857,,219.0,214.25,449.26190476190476,448.3333333333333,566.3333333333334,405.4166666666667,,222.125,,246.33333333333334,263.8888888888889,613.0,112.0,488.7352941176471,109.0,,,,393.6666666666667,297.8,227.0,270.3333333333333,364.39285714285717,,,446.0,403.0,338.6,241.0,581.0,387.3333333333333,304.0,470.15625
170311912002,389.0655737704918,196.10526315789474,376.0833333333333,698.0,,,,241.5,,516.7142857142857,,,,,,320.0,,64.0,292.5,,,,385.7142857142857,351.6578947368421,417.2121212121212,,160.0,,,,,,297.0,,285.0,66.0,,289.0,443.3333333333333,,,,,339.0,,70.66666666666667,388.2916666666667,,,,,,504.8333333333333,,447.0,407.1904761904762,346.5,276.5,253.72727272727272,,,367.5,410.6363636363636,,519.3333333333334,460.5,,,,581.5,365.6842105263158,565.5,,320.95454545454544,333.3333333333333,71.0,,,356.93333333333334,360.7142857142857,336.0,432.44444444444446,426.875,656.0,,,304.25,529.4814814814815,,,100.0,,481.0
170318315002,330.85714285714283,343.6363636363636,585.5,400.6,440.0,,,402.45454545454544,,651.0,277.0,,449.0,656.0,,176.66666666666666,223.0,,383.55555555555554,,,,123.0,390.6231884057971,497.95454545454544,,,,,,,,210.0,,399.77777777777777,367.5,,236.33333333333334,362.5,,,,,377.25,,162.0,450.47058823529414,,,,18.0,,380.125,,,320.5098039215686,397.0,280.57142857142856,292.1578947368421,,,139.33333333333334,178.88,,,275.75,,216.0,,325.0,266.25,488.2,,470.60714285714283,458.75,386.0,,,443.0,371.8888888888889,52.0,350.8333333333333,272.1219512195122,397.0,,,218.0,442.6666666666667,,326.4166666666667,117.0,,670.0
170312001002,367.6764705882353,58.714285714285715,407.14285714285717,,,,,256.94444444444446,144.5,624.0,135.0,472.5,,595.0,,281.0,730.0,590.3333333333334,307.75,,477.3333333333333,,521.5,422.0153846153846,427.0,,218.0,,,,,,210.66666666666666,,451.3333333333333,240.75,477.0,226.0,319.0,733.0,,,231.5,375.75,,,363.6666666666667,,,,,,406.15384615384613,330.0,,457.8305084745763,406.5,481.0,365.0,,,310.625,554.7,737.0,483.5,591.75,,222.77777777777777,,,261.0,405.5,,319.36842105263156,,,,,278.0769230769231,356.5,,321.6363636363636,193.82608695652175,,,,347.6666666666667,280.3333333333333,404.0,387.5,440.0,,435.7
170318152001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170312002001,374.4375,476.3333333333333,450.0,,,,,354.6666666666667,,655.6666666666666,201.0,,,277.5,,167.0,,,286.0,,,,424.25,426.8837209302326,352.768115942029,,223.0,,,,,,280.0,80.0,334.6666666666667,,,484.0,524.0,552.5,,,,344.5,,,377.5806451612903,,,,727.0,,293.25,,,421.5686274509804,515.8,364.6363636363636,347.1111111111111,,,219.75,512.2777777777778,447.0,705.6666666666666,504.0,,,,592.0,273.5,328.5,446.0,476.57894736842104,465.0,,,,110.0,331.25,,450.4,273.2352941176471,,,,,331.14285714285717,,321.5,,,394.27272727272725
170318149003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318149004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318150002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318150003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318151001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318151003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318076001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318182004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318183004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318183001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
