,SKA,SFA,PHB,AAI,EBD,SGG,PCL,BBA,BUNGALOW,RBL,CSC,OCC,QAC,SCT,NAA,CSF,CST,CIAC,SGQ,SGV,PCL3,JNS,SDR,SIE,GRAF,HOP,SDO,FPC,INR,HDF,LPRC,LIQUORCO,WBK,MWC,SCC,BBD,NOSOLCPP,WBJ,EAB,WBT,ODM,PSL,PBE,PET,PETCO,BPI,PHF,PBLDR,CSP,CORNVEND,SCX,RFC,EAQ,HFB,TNP,SGA,SCB,AAD,CHECKFOR,SHVR,CAFE,PBS,PCE,PCD,PCC,PCB,HFF,SDW,SNPBLBS,SWSNOREM,EAE,SDP,SFN,SFD,SFK,SFQ,BAG,BAM,SFB,SEL,SED,SEE,SEF,BBK,VBL,SFC,EAF,AAE,WCA,AAF,SCP,SCS,SCQ
170318318003,-325.1363636363636,181.71428571428572,-312.0769230769231,-475.0,,,,107.0,,,,,,,,,,,-14.428571428571429,,,,-243.0,199.3030303030303,-27.746268656716417,0.0,-147.66666666666666,,,,,,-97.0,,-35.111111111111114,,,-10.333333333333334,134.66666666666666,-37.5,,,-3.0,,,,837.8478260869565,,,,,,1.6666666666666667,,,70.05,-248.94117647058823,840.25,877.3333333333334,,,-1360.2,912.5,,-7.0,,,-198.0,,690.6666666666666,-1128.0,-30.75,,-813.7727272727273,-41.0,,,,,83.5,,-450.625,8956.058823529413,275.0,0.0,,-2.0,526.1666666666666,,-18.166666666666668,-277.0,,11.076923076923077
170312215002,357.3125,929.8461538461538,707.0909090909091,,,,,-29.25,,,-1397.0,0.0,-21.5,-200.0,2.0,,,6.0,9.555555555555555,0.5,,,-173.94444444444446,-483.45238095238096,-86.26973684210526,,,,,80.0,,,-18.0,,-60.166666666666664,-149.6,,-4.0,-102.33333333333333,,,,25.0,,,,651.72,,,,,,-38.0,-190.0,,-10.903508771929825,-101.72222222222223,-107.0,-456.3076923076923,,,-141.0,4863.5,,,-0.6666666666666666,,,,15.409090909090908,603.0,-55.0,,-1652.2954545454545,41.0,,,,,-42.607142857142854,-756.7142857142857,154.72727272727272,4244.771428571428,-461.0,,,,-371.8333333333333,,-135.4,-540.3333333333334,,26.27777777777778
170318072005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170311607002,-201.1627906976744,-53.333333333333336,-19.833333333333332,,,-10.0,,74.2,,24.25,2731.5,,,-45.0,1.0,,,,33.0,1.0,,,-145.2,658.7352941176471,-59.65546218487395,,-60.5,,,,,,-54.0,2.0,-96.0,-269.4,,-26.0,-241.33333333333334,,,,,28.0,,,1244.0666666666666,,,,,,12.0,1.0,,18.348837209302324,-21.0,,-3800.5,,,,1164.4285714285713,,1.5,-4.0,,-89.5,,-41.86666666666667,261.5,-14.666666666666666,,5664.5,-56.0,,,,-605.0,28.571428571428573,-610.5,-321.1666666666667,-2259.75,,,,-13.0,-282.6666666666667,-88.0,1710.0,,,7.8076923076923075
170310604002,12.666666666666666,-197.21428571428572,535.6666666666666,,,,,-14.5,,,-25.0,,,,,,21.0,,-8.0,,,,-99.42857142857143,367.2083333333333,-13.083333333333334,,-3.25,,,,,,455.0,-38.0,-31.5,16.25,,33.666666666666664,-181.33333333333334,,,,,152.0,,,406.3333333333333,,,,,,-4.666666666666667,-72.0,,-127.06,-277.625,-1269.0,-842.5,,,400.5,6946.666666666667,,1.0,-7.5,,,5.0,180.37037037037038,70.0,-16.5,,-921.9047619047619,-2.0,,,,-523.625,-125.75,-1505.0,1443.090909090909,-4831.727272727273,,0.0,,3.0,-312.3333333333333,-22.0,,,,-11.75
170310404012,-913.8333333333334,-407.7142857142857,-360.0,,,1.0,,1664.0,,-67.0,,,,,,95.0,,0.0,25.0,,,,-159.0,790.2631578947369,-57.625850340136054,,-28.6,,,,,,,,,-35.0,,-21.0,-70.75,,,,3.0,-28.0,,,211.44444444444446,,,,5.0,,-16.4,,,-52.903225806451616,-227.0,-143.0,2786.0,,,1883.3333333333333,-380.85,4.0,0.0,-3.3333333333333335,,-6.0,,39.1,-95.0,-46.333333333333336,,-1716.3076923076924,-10.5,,,,-342.95454545454544,69.33333333333333,-1172.0,-1750.125,481.375,,,,-4.0,170.5,,-41.5,,,-3.4375
170318246024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170317707001,,,,,,,,,,,-413.25,,,,,,,,-36.0,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,5672.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,-14.0,,,,,,,-563.0,,,,,,,,,15.666666666666666,,,,,
170312514001,-270.38461538461536,1021.4,-533.3333333333334,-163.0,,,,142.5,,-395.0,,,,-138.0,,,,0.0,-37.0,,,,-91.57142857142857,0.9166666666666666,-32.53333333333333,,-47.0,,,,,3.0,4.5,,-48.75,-34.0,,-18.5,116.66666666666667,28.0,,,,-220.0,,-4.0,-2687.181818181818,,,,,,-42.2,,,-38.333333333333336,-219.0,564.75,-481.42857142857144,,,,-1417.7333333333333,,0.0,-6.0,,-12.0,,,629.25,,,1426.5,-53.0,,,,,316.5882352941176,,-781.5714285714286,7114.866666666667,-190.75,,,-5.166666666666667,-11.4,41.0,33.5,-821.6282051282051,,
170318398003,-619.3333333333334,286.8333333333333,-911.0,54.0,,,,-408.73333333333335,,-286.0,,,,,,,-36.0,,-49.0,,,,-319.0,-665.2941176470588,-54.714285714285715,0.0,,,,,,,,,-16.5,-133.0,,,,,,,-4.0,,,,-1424.642857142857,,,,,,5.0,,,34.475,-214.69230769230768,1881.0,-765.1666666666666,,,382.75,-1041.75,,,,,,,-1575.0,790.75,0.16666666666666666,,-661.5882352941177,42.0,,,,-420.2,143.0,,-722.7,764.4285714285714,,,,,-88.0,,,523.3333333333334,,
170318050014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170317106002,-328.0625,57.111111111111114,-91.5,,-2.0,,,-302.5869565217391,,,,,,-87.0,,60.0,-27.0,,16.142857142857142,,,,54.5,-328.6842105263158,-129.58333333333334,0.0,-197.0,,,-5.0,,,-156.0,,22.5,45.0,,-17.5,-202.0,,,,-11.0,-105.0,,,-2322.2702702702704,,,,,,-3.9411764705882355,-71.33333333333333,,69.92857142857143,98.64285714285714,-292.3333333333333,4226.3,,,7409.0,-835.6111111111111,-1.0,-0.6,-3.0,,32.0,,,277.1,17.0,,704.2307692307693,,,,,,-70.55555555555556,-1568.0,7.6923076923076925,4081.6153846153848,191.30769230769232,,,-11.8,-888.0,,-21.333333333333332,-255.80769230769232,,-37.0
170314305001,452.4117647058824,-2407.0,-2223.0,,,,,-483.9156626506024,0.0,-82.66666666666667,4.0,,,-174.0,-1.0,-210.5,-5.6,,0.07692307692307693,0.0,,,-100.125,-180.5,6.0,0.0,24.375,,,3.0,,,143.66666666666666,,-53.6,-42.25,,-5.875,-192.5,82.0,,0.0,,-48.25,,,-1955.62,,,0.0,,,4.235294117647059,-77.57142857142857,,30.727272727272727,-148.33333333333334,-845.6666666666666,-1938.25,,,,-442.3333333333333,,-0.5,-3.0,,,,652.0,-175.71428571428572,-35.0,,716.7241379310345,-74.0,-51.0,,,-257.35,-73.2,-1367.0,9189.5,994.2,117.71428571428571,,,9.88888888888889,506.2,-227.0,-10.0,-102.38461538461539,-7.0,-131.0
170318065022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170311908004,-73.94444444444444,308.5,106.33333333333333,,-1.0,,,300.1111111111111,,-211.5,,,,,,,,,28.5,,,,-102.0,135.53030303030303,63.130434782608695,0.0,,,,,,,,,-59.625,238.5,,-23.0,-367.0,-5.5,,,,-106.0,,,3404.0,,,,,,-4.666666666666667,,,177.56578947368422,-302.63157894736844,-218.5,-913.4444444444445,,,1359.0,-607.2142857142857,-1.5,-5.25,-5.833333333333333,,13.5,,4.0,573.0,-28.0,,-2536.25,-22.0,,,,,-79.2,,102.0,4084.85,,,,-4.0,539.5,,-48.285714285714285,-822.0,,-72.5
170311711001,-31.586206896551722,-242.04545454545453,511.6470588235294,-146.0,,0.0,,221.5,0.0,445.75,,,,,-112.0,-11.0,,,-29.5,,,,-236.5,229.51315789473685,-37.59310344827586,-1.0,0.0,,,,,,-88.0,,-36.0,-55.0,,-5.5,136.0,,,,-8.0,239.5,,,2148.689655172414,,,,,,-2.5,122.0,,-19.95098039215686,-141.5,-275.5833333333333,-2291.0454545454545,,,968.3333333333334,-330.625,,-1.0,-3.0,,-134.0,,-749.0,139.77777777777777,,,-221.08695652173913,736.5,-459.0,-12.0,,-179.75,-166.66666666666666,1015.0,-2079.1739130434785,3459.846153846154,,,,-26.666666666666668,165.5,,-79.15,155.0,,-45.90909090909091
170318233044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318245031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170316604003,-239.66666666666666,2873.625,-479.0,-133.5,,,,-142.5,,-39.0,,,25.0,,5.0,4.5,,,25.5,,,,-161.0,426.1666666666667,-9.470588235294118,0.0,36.5,,,20.0,,,,,-58.5,-271.5,,-6.0,-110.5,-13.333333333333334,,,,34.0,,,1534.7708333333333,,,,,,-7.857142857142857,380.0,,140.45,-264.75,5915.0,4785.285714285715,,,-105.25,2278.777777777778,0.0,-5.333333333333333,-5.8,,-67.0,,-25.833333333333332,-471.4,-44.666666666666664,139.0,-1273.4545454545455,-17.4,,,,-217.0,-86.5,2771.0,968.2307692307693,-950.0434782608696,43.0,,,1.0,-492.75,,-27.0,,,
170315907001,-173.3846153846154,-148.51063829787233,400.27272727272725,-501.0,,,,-197.4375,,-75.5,,,,,,,,,7.5,,,,-276.6363636363636,983.325,16.9651376146789,,-7.5,,,-50.0,,,-88.0,,-35.0,-145.0,,-1.0,-37.6,-65.13333333333334,,,,162.25,,,-857.2,,17.0,,,,-3.0,,,-63.84615384615385,-277.5,-266.5,-462.6818181818182,,,-655.8,-178.0,,,-3.4615384615384617,,-75.5,,-846.8571428571429,182.125,-64.0,,-1784.391304347826,-39.0,,,,-609.0,-151.66666666666666,-1180.0,9.428571428571429,3697.0857142857144,-279.0,,,2.2857142857142856,-511.0,,-82.0,-527.0,-21.5,-51.75
170315609001,322.72727272727275,-1089.0357142857142,-708.75,220.0,,,,517.0,,-224.5,,,-23.0,,,,,,-1.1428571428571428,-7.0,,,,-593.7166666666667,84.21428571428571,0.0,-86.5,,,,,,-187.5,3.0,-31.0,-122.44444444444444,,,149.75,-6.5,,,-24.733333333333334,-20.0,,,-1254.6507936507937,,,,,-21.0,-0.2222222222222222,119.0,,14.052631578947368,-164.375,-75.96666666666667,-1310.0833333333333,,,2.5,977.3333333333334,-2.5,-2.8,5.0,,-0.5,,-452.75,-1538.0,69.0,-45.0,-1443.3333333333333,-12.666666666666666,,,,106.52941176470588,-139.5625,,321.13513513513516,-2129.4523809523807,19.333333333333332,,,-1.5,-308.1666666666667,83.33333333333333,-42.666666666666664,494.8333333333333,,63.75
170318218006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318199003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318142003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170313016002,-156.82926829268294,1091.6666666666667,-2635.0,-352.0,,,,179.96666666666667,,-106.0,,,,,,53.0,,,-12.375,,0.0,,-86.16666666666667,1203.875,21.972477064220183,,,,,,,,-89.33333333333333,,-64.5,-124.0,,-28.0,91.83333333333333,-44.17460317460318,,,5.333333333333333,-24.428571428571427,,,5424.666666666667,,,,,,-7.2,,,38.84615384615385,-220.0,-399.2,-1097.8666666666666,7.0,,-518.5,1943.24,,-1.0,-6.8,,208.0,,,59.21052631578947,-71.0,,208.1,,88.0,,,0.0,-56.27272727272727,,1107.6923076923076,-4161.0952380952385,-256.5,,,-4.857142857142857,,-160.0,129.0,-87.07142857142857,,-26.0
170318161006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318112003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318074001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170317404001,313.84615384615387,-2420.6,-545.7142857142857,,0.0,,,-174.16666666666666,,191.5,,,-0.5,,,,,,16.166666666666668,,,,-171.0,-875.6969696969697,-33.6,-1.0,0.0,,,,,,290.0,,-46.0,276.2,,4.0,-144.25,-2.7142857142857144,,,-1.0,16.666666666666668,,,-910.3529411764706,,,,,,3.7142857142857144,,,-106.52380952380952,-264.57142857142856,1425.5,254.25,,,-742.2,-1454.2222222222222,,,-3.0,,-68.0,,,-803.1428571428571,-32.0,-314.0,-1142.5094339622642,,,,,-190.92207792207793,-52.666666666666664,1597.0,-989.7692307692307,-1589.6153846153845,88.5,,,-5.0,-390.3333333333333,-22.0,623.8333333333334,,-42.0,-27.0
170316111002,1208.4,-4795.5,33.0,,,,,-599.0,,,,,,-79.625,,,,-1.0,-4.0,,,,169.0,363.2962962962963,-152.4,,,,,0.0,,,,,201.33333333333334,-381.0,,-19.8,-329.5,-20.5,,,0.0,-5.166666666666667,,-6.0,2941.8,,,,,,-9.833333333333334,32.0,,-71.29166666666667,179.0,-350.0,3938.0,,,2671.75,-689.8,-2.0,-2.7777777777777777,-3.1,,,,,35.142857142857146,,,-778.0,35.0,,,,-423.0,23.266666666666666,1819.7777777777778,1706.5,-6010.2,-45.333333333333336,,,-20.333333333333332,-427.0,,-50.666666666666664,-442.51141552511416,,
170318198015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170314302002,-57.3,,-1118.0,,0.5,,,-627.3333333333334,,-245.0,-50.0,,,,,,,,8.0,,,,,-502.04761904761904,33.0,-5.0,,,,,,,988.0,,-49.0,,,-5.333333333333333,152.0,-37.5,,,0.0,-48.0,,,-2561.2903225806454,,,,,,-19.333333333333332,22.6,67.0,-162.0,-226.33333333333334,-638.0,4169.0,,,-160.0,-1331.4857142857143,,-3.3333333333333335,-4.4,,3.0,,190.0,-406.5,,,1201.4285714285713,,146.0,,,-163.0,-44.4,,-2077.8888888888887,9944.5,-273.5,,,-5.0,-27.0,,-48.0,,,32.0
170312506004,-35.5,-2102.6923076923076,487.6923076923077,,,,,96.25,0.0,-308.0,-96.0,,,,,137.0,,,4.0,,,,-250.4,93.94252873563218,-20.192307692307693,-3.0,-3.3333333333333335,,,-1.0,,1.0,29.75,,-48.0,-248.0,,-12.666666666666666,125.5,,,,20.25,0.5,,-9.666666666666666,2302.032258064516,,,,,,-20.0,90.0,,9.745098039215685,-272.875,-545.625,-1210.4,,,-1487.3333333333333,4161.636363636364,-1.0,-3.0,,,13.0,,375.0,-452.1666666666667,-40.0,,3282.4166666666665,-40.0,,,,,238.0,,521.0,7305.625,-333.0,,,-9.0,-591.5,,-62.9,-544.6,-13.0,31.0
170312213003,102.0,,192.0,88.0,,,,1063.6,,-29.0,,,,,,,,-18.666666666666668,1.2,,,,-191.0,230.28571428571428,980.3725490196078,,,,,,,,,,,,,,,,,,,,,,758.5625,,,,,,-3.5,,,-59.07142857142857,-300.0,106.5,-1990.5,,,-529.6666666666666,2120.2,,,0.0,,,,-315.14285714285717,-576.0,-13.0,,162.33333333333334,-18.5,,,,-621.0,16.666666666666668,,754.6,1650.0,,,,-4.0,28.25,,-21.0,,-26.0,13.166666666666666
170318153001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170314503004,-441.2857142857143,-1430.0,-572.0,-490.0,0.0,,,-111.8,,-111.5,,0.0,,730.0,,-58.0,,,-1.2,,,,174.0,184.89655172413794,-230.5,0.0,3.0,,,,0.0,,-128.85714285714286,,395.5,-368.0,,-9.666666666666666,-348.0,-9.0,,,,-301.0,,,-1934.1785714285713,,,,-7.0,,-9.0,255.0,,410.6666666666667,457.8,-723.3333333333334,-1231.0,,,-853.5,-1461.027027027027,-2.0,3.7142857142857144,-8.666666666666666,,,,-549.0,-31.285714285714285,,,1015.8,-13.714285714285714,,,,-342.5,16.214285714285715,,-2925.6,-2121.2830188679245,324.5,,,-16.0,-110.33333333333333,,,18009.0,10.0,1.0
170314207003,110.41176470588235,942.0526315789474,666.3333333333334,323.5,,,,-634.5135135135135,,291.0,-190.0,3.0,,102.55555555555556,,7.0,,3.0,-10.583333333333334,,,,-24.866666666666667,674.9090909090909,,0.0,-0.6666666666666666,,,,,,155.5,,42.0,-288.1818181818182,,84.14285714285714,2.0,198.5,,,,,,,-113.63636363636364,,,,,,-5.454545454545454,-61.0,,-6.826086956521739,520.3928571428571,-969.4285714285714,1023.6666666666666,,,1511.0,-461.125,,-12.0,,,,,-880.5,-85.5,54.0,,-1501.1315789473683,30.666666666666668,,,,-406.25,143.28571428571428,,-2547.8333333333335,67.54166666666667,-56.421052631578945,,,2.8333333333333335,-149.71428571428572,,-73.75,3514.2359550561796,,722.3333333333334
170318415001,-429.6875,408.0,-221.0,,0.0,,,670.3888888888889,,,,-8.0,,15.130434782608695,-31.0,-259.0,,,-10.2,,0.0,,79.0,690.9558823529412,9.681818181818182,0.0,,,,-18.666666666666668,,,-180.0,,75.75,-199.0,,-8.444444444444445,-56.25,2.0,,,7.0,-28.818181818181817,,,598.9375,,,,,,19.25,,,25.06382978723404,358.75,-476.0,-273.7142857142857,,,-1406.6666666666667,-25.4,,22.5,-12.6,,,,-177.33333333333334,-258.53846153846155,39.25,,882.4,-4.0,-437.0,,,-386.2307692307692,454.7142857142857,,112.84615384615384,-8278.579710144928,-25.90909090909091,,,-9.5,-367.0,,37.5,-49.97211155378486,-11.0,655.0
170318177002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318066002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318110001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318059012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318439003,362.6666666666667,,,-17.0,,,,-311.8,,,-84.0,0.5,,-163.0,,,,0.22580645161290322,-3.5,-7.0,,,-42.5,-616.0,90.66666666666667,5.5,24.0,,,,,,,49.0,-24.0,,,,-469.0,,,,-7.0,,,,-2399.3571428571427,,,,,,-0.8,129.0,,,-111.5,,692.0,,,,-779.6363636363636,-1.0,-4.0,,,,,,123.66666666666667,-78.0,,3570.1111111111113,-18.4,,,,-177.11111111111111,110.0,,-4720.0,-4147.0,,,,-3.0,-600.6666666666666,-221.0,-91.0,,-28.0,
170318439005,464.6,,,-337.0,,,,-268.46666666666664,,37.0,,,,,,251.0,,1.6,-6.666666666666667,,,,-264.6666666666667,612.6666666666666,532.0,0.0,,,,,,,19.0,,-12.0,-226.33333333333334,,4.75,,-19.0,,,5.5,159.0,,3.0,-1791.5555555555557,,,,,,-16.5,,,-113.8,-334.2,-379.3333333333333,,,,,1022.1538461538462,,-5.0,-8.5,,,,-8.0,-481.3333333333333,-3.0,,,39.75,-53.0,,,,-26.0,,-2561.0,7927.333333333333,,,,-0.3333333333333333,-207.0,,6.0,,,18.0
170310314005,-369.5,,,,0.0,,,198.5,,,-282.1111111111111,,-49.0,,,-516.0,,-7.0,5.333333333333333,,,,-225.0,2812.0,10.3,,-40.0,,,,,,-140.5,,-34.333333333333336,,,-17.0,-112.0,,,,16.0,29.25,,,-390.2692307692308,,,,1.0,,3.75,,-52.0,-27.181818181818183,-173.75,146.0,2450.25,7.0,,-348.5,2955.1363636363635,-3.0,22.0,-5.2,,,,283.1515151515151,-203.66666666666666,-48.0,-329.0,-251.55,-38.0,,,,-470.3529411764706,428.5,,-786.0,5288.0,,0.0,,,-46.6,,-13.0,,-4.0,-11.0
170319800001,258.1,,5578.0,,-8.0,,,,,-196.9,7.2889908256880735,,,,,-108.375,-33.0,5.0,-4.0,,,,,,,,-4.0,,,,,,,-14.0,,,,8.0,131.5,-52.0,,-18.666666666666668,,,,,6603.266666666666,,-17.61111111111111,,,,13.0,-44.904761904761905,-20.214285714285715,20.25,,-193.0,-4309.0,,,,3173.0,,,-1.0,,,,,1279.5,,,-856.8333333333334,,,,,-348.6,,,-3337.0,-1199.0,,,,-8.666666666666666,,,,,,
170310301012,-160.0,,89.0,,,,,-431.42857142857144,,,-298.5,-15.0,,,,,,-2.0,13.0,-1.5,,,-239.0,-192.0,137.3,0.0,2.0,,,,,,,,,,,,,,,,,,,,-3100.0,,,,,,,,,-141.8,-235.0,5476.5,-2608.1666666666665,,,,4318.833333333333,,,,,,,-82.5,,,,4758.0,3.5,,,,-451.5,-17.0,,8188.0,-8493.0,,,,,-842.6666666666666,,,,,-31.0
170311407022,70.28571428571429,-1328.0,-351.3,,,,,127.92857142857143,,-51.75,,,,,,164.5,-36.0,-3.0,10.6,,,,-232.0,342.64285714285717,-56.47651006711409,,0.0,,,,,,,,-22.0,-253.33333333333334,,,-60.333333333333336,,,,77.0,-30.428571428571427,,,826.45,,,,63.0,,13.5,,-97.0,8.166666666666666,-268.0,-689.0,424.57142857142856,,,-2631.0,1795.0526315789473,,,,,,,133.4,184.0,,,-573.0,-41.0,,,,1381.0,-189.42857142857142,,254.4,-541.5882352941177,-639.0,,,-7.4,235.9,,-102.75,307.0,,-32.0
170312515003,-496.2857142857143,7071.0,662.0,-377.0,,,,621.5625,,-205.0,,,232.0,-85.88888888888889,,-256.5,,11.0,-6.6,,,,200.5,278.53846153846155,46.416666666666664,,,,,,,2.0,,,-7.375,,,15.5,-79.0,50.36363636363637,,,,,,,3563.5454545454545,,,,,,-2.6666666666666665,-89.5,,-47.375,168.46666666666667,,-2076.8333333333335,,,,-693.8,,-1.0,,,,,,-178.44444444444446,-35.0,,9.272727272727273,,,-9.666666666666666,-7.0,4786.0,50.38095238095238,,-460.0,-486.69565217391306,-303.8888888888889,,,-8.8,-881.5,-61.0,10.0,-582.1927710843373,,9.0
170316202001,-282.61538461538464,92.76470588235294,660.0,,,,,69.0,,118.0,-174.5,,-21.5,,,129.33333333333334,-15.0,,-4.363636363636363,,,,-135.14285714285714,-21.77777777777778,-16.28476821192053,0.0,13.5,65.0,,,,,-233.33333333333334,,-26.0,-119.33333333333333,,,144.0,1302.125,,-4.0,-7.0,180.66666666666666,,,-485.6511627906977,,33.0,,,,-7.7,-256.25,18.0,55.891891891891895,-176.71428571428572,580.0,-1449.2857142857142,,,982.0,1126.9583333333333,-1.0,,-6.25,,,,705.3333333333334,-40.25,-20.5,,1043.2105263157894,-14.666666666666666,,,,-92.03703703703704,-77.45454545454545,-1537.0,1232.4545454545455,-3662.1162790697676,403.0,,,-8.5,-503.6666666666667,28.0,-45.25,444.8,,-38.0
170316202002,-153.03030303030303,1921.611111111111,1077.75,58.0,,,,-222.5625,,309.0,,,-31.0,,,,,-1.0,-6.0,,,,,9.02127659574468,39.0,0.0,16.0,,,,,,,,-17.285714285714285,-206.5,,-77.33333333333333,,,,,,1.5,,-15.0,73.36666666666666,,,,,,3.5,,,-7.0,-151.75,-698.0,794.625,,,,-657.125,,,-8.0,,-34.8,,-776.0,225.42857142857142,44.333333333333336,36.0,-148.2156862745098,-27.666666666666668,,,,-125.85714285714286,136.0,,5848.0,-1770.0,-167.0,,,-3.0,-121.0,-42.0,-110.0,-623.0,,
170316203003,158.7,-1628.1641791044776,-2002.0,485.0,,,,-533.7777777777778,0.0,-16.0,,5.0,,,,,-24.0,,19.0,,,,,-300.8095238095238,4.852941176470588,,,,,,,,-166.0,,136.0,,,-31.5,-42.8,,,,,-37.75,,,-1522.9473684210527,,,,,,-13.5,,20.0,-1.8333333333333333,547.7272727272727,103.42857142857143,1394.142857142857,,,-1028.8,250.1304347826087,,0.0,-8.0,,,,-209.66666666666666,243.26666666666668,-48.333333333333336,,347.4583333333333,,,,,693.8461538461538,-123.58333333333333,,194.0,-7616.952380952381,202.66666666666666,,,-4.5,-742.0,,38.6,,,
170312515002,-375.85,728.6666666666666,490.09090909090907,-347.5,,,,236.83333333333334,,436.6666666666667,,,,55.53333333333333,,,-19.0,4.384615384615385,-17.2,,,,-41.72727272727273,414.8787878787879,322.3333333333333,0.0,-2.0,,,,,,,,-39.5,312.75,,0.0,-169.2,,,,-5.0,22.0,,,4554.2,,,,,,16.555555555555557,,,53.08,175.0,,306.4,,,-347.75,2065.3,,-6.0,-8.5,,,,,-192.94736842105263,75.5,,3458.9473684210525,98.66666666666667,348.0,,,,188.4375,-129.5,806.9375,8386.166666666666,-66.77777777777777,,,-5.5,-436.8,,63.5,-403.1834862385321,,-28.0
170312516001,-528.6190476190476,649.6190476190476,840.6363636363636,,7.0,,,689.3448275862069,,,0.0,45.0,,-59.6,,-72.5,,-3.2222222222222223,-2.375,,,,19.846153846153847,178.9126213592233,-253.5,,3.0,,,,,,,,-26.916666666666668,-289.75,,-17.5,60.0,,,,-17.0,22.22222222222222,,-8.0,2314.6470588235293,,,,,,34.23076923076923,,,39.92063492063492,149.3913043478261,,33.2,19.0,,,450.3333333333333,,,-7.0,,,,101.0,170.85714285714286,-32.0,303.5,-234.1578947368421,-58.0,,-8.0,,,176.47619047619048,31.0,-180.875,-378.72727272727275,-160.0909090909091,,,388.5,-286.0,,-61.0,-384.7826086956522,,-34.0
170312516002,-511.0,1863.4761904761904,882.6,,1.0,,,761.6,,-356.0,,,,60.375,,,742.0,2.0,1.75,,,,134.0,412.1818181818182,-184.5,,-47.0,,,43.0,,,91.33333333333333,,-10.666666666666666,-283.0,,139.33333333333334,-210.0,,,,-9.0,194.0,,-2.5,5415.5,,,,,,-8.555555555555555,,,-12.0,27.263157894736842,-303.3333333333333,-486.90909090909093,,,177.0,4908.0,,,-6.0,,,,939.0,-128.75,64.0,,710.7857142857143,-36.0,,,,,2.923076923076923,-1730.0,1200.888888888889,3436.1666666666665,-5.916666666666667,,,-7.428571428571429,-47.0,-84.0,44.142857142857146,-503.0191082802548,,203.0
