,SKA,SFA,PHB,AAI,EBD,SGG,PCL,BBA,BUNGALOW,RBL,CSC,OCC,QAC,SCT,NAA,CSF,CST,CIAC,SGQ,SGV,PCL3,JNS,SDR,SIE,GRAF,HOP,SDO,FPC,INR,HDF,LPRC,LIQUORCO,WBK,MWC,SCC,BBD,NOSOLCPP,WBJ,EAB,WBT,ODM,PSL,PBE,PET,PETCO,BPI,PHF,PBLDR,CSP,CORNVEND,SCX,RFC,EAQ,HFB,TNP,SGA,SCB,AAD,CHECKFOR,SHVR,CAFE,PBS,PCE,PCD,PCC,PCB,HFF,SDW,SNPBLBS,SWSNOREM,EAE,SDP,SFN,SFD,SFK,SFQ,BAG,BAM,SFB,SEL,SED,SEE,SEF,BBK,VBL,SFC,EAF,AAE,WCA,AAF,SCP,SCS,SCQ
170315803001,25092588.555555556,24679390.842105262,35433799.3,60305257.0,6435181.0,,,25285899.214285713,,43525411.75,37283168.0,,,31599135.0,,11618878.0,44131895.0,,28124832.75,,,,37232828.2,33846271.96923077,35827188.239795916,,19252074.0,,,,,,40344713.5,32526967.0,18273375.0,38825770.0,,29707331.181818184,33404627.583333332,13188140.363636363,,59308835.0,13232612.0,36847365.2,,,33628742.99009901,,27676412.0,,,,36225176.84615385,,,37009599.266666666,35649083.375,34397839.266666666,29085526.782608695,,,22853096.666666668,25112156.338235293,,,39184675.53333333,,51523431.0,,34174437.5,22332041.0,34262831.0,,33342050.76056338,15727008.0,,,,34848272.92,20454460.708333332,28299522.0,24903214.5,28172295.49122807,,,20211210.0,35617796.5,34150551.6,,31545601.0,24487528.666666668,,2021668.0
170315804001,33072633.64864865,42914328.333333336,24053845.0,35551797.0,,,,24396826.0,,43675367.0,,,41781432.5,,,,34095578.0,,35456044.44444445,,,,8251926.0,26842843.515151516,34141117.324257426,,18336849.333333332,,,,,,42790671.0,,39476757.0,29105963.0,,23541194.875,36197318.375,29613477.727272727,,,,45606046.0,,,38150618.46,,,6600628.0,,,22582007.14285714,19663546.5,,34348988.71052632,18113609.8,18694595.333333332,40478622.0,,,17013405.333333332,36832900.52941176,39104446.5,47657331.5,34328194.222222224,,,,,29199834.411764707,37107724.0,,27403103.259259257,28231618.0,,,,32091777.23809524,23563313.1,3750808.533333333,28766839.416666668,16356212.529411765,,,,29590922.07142857,58835572.0,,32774714.0,,,30431659.0
170315804003,28424767.903225806,26875773.5,24441763.92857143,,,,,17216729.5,,48389789.0,54662923.0,,43324546.0,,,1881135.0,,,38417912.428571425,,,,21221312.666666668,25482724.266666666,32300908.70893372,,,,,,,18684098.0,,34385618.0,28930860.333333332,23031009.0,,27104620.333333332,,2407332.0,,,3357731.0,34439446.333333336,,,30430543.7,,,,,,45981752.333333336,30128533.0,,28007121.454545453,7003898.5,30107973.0,49665385.0,,,19823282.0,47397717.27272727,42563726.0,3625539.0,37293296.75,,,,20540805.0,27939831.555555556,54801400.0,,37466901.53333333,46000002.333333336,,,,37271533.0,37179292.4,,29475504.125,26271662.85,36884904.666666664,30821183.0,,29114121.2,,4989875.0,,22572738.444444444,,47653228.0
170315804004,24266947.93548387,21246129.875,55521318.0,60302639.0,,6086764.0,,36376764.5,,58186863.0,,,,,,20476736.0,,,47399830.5,,,,36301090.25,39027861.78787879,37261231.1589404,,20680976.0,,,,,,29977848.666666668,,35055577.75,27867218.75,,30653343.833333332,10868917.0,23869401.75,,,,39007319.0,,,33727118.875,,,,,,22687197.166666668,53948711.0,44880632.5,32359726.576923076,39105149.8,29974171.0,60018321.0,,,34633289.333333336,30180061.136363637,41795112.666666664,43006525.666666664,29279139.818181816,,20021895.5,50260043.0,29900648.0,35132682.666666664,17857689.0,,38612360.42307692,45620958.5,,,,25704115.125,39273550.11111111,,29165302.166666668,20665300.42857143,49929674.0,,,12648853.6,29867768.2,,45200360.0,22414588.666666668,,
170315805014,32731282.18604651,21760825.363636363,27580586.666666668,16156882.0,,12543035.0,,23381489.25,,25895711.0,,,23727358.25,,,4745701.0,3163692.0,,27576635.5,,,,39772767.85714286,34969099.30434783,29755779.701492537,,32946488.75,,,,,,,,29387340.75,26586629.0,,20091980.0,31323359.5,24601876.5,,,,30603294.0,,,37083012.615384616,,,,,,35552419.5,,,28765626.02,28589160.0,35702379.333333336,31169456.0,,,14395320.0,25555443.76470588,52409860.0,53849705.0,28285106.555555556,,19333193.0,,41876476.0,24992085.5,4042616.0,,25971715.08,27942120.0,,,,25653339.5,30362176.05882353,,24669368.0,30641821.484848484,14049540.0,,,24643771.111111112,30441630.0,,48304045.333333336,,36274996.0,28741548.0
170315805022,30286283.352941178,23217652.5,40358741.125,,60185354.0,,,34272602.88888889,,31084989.0,,,,,,,,,51035903.0,,,,48030005.0,30269663.285714287,33147558.451612905,,,,,,,,34014593.666666664,,45638576.0,29718858.0,,,47925349.0,15409151.48,,,,32397921.333333332,,24122578.5,29622434.925925925,,,,,,15193826.333333334,,,26755074.04255319,26701160.0625,24344055.666666668,29963577.0,,,4475906.5,34332328.68965517,17415850.0,,30526259.6,,19325510.0,,38134912.666666664,32600473.53846154,,,32125791.25,25795398.0,,,,,20043681.14285714,,27035128.076923076,23647849.888888888,,,,24034910.5,11307556.0,,26597468.0,,,
170312606001,28147082.5,11947820.125,37085443.1,,,,,28584402.647058822,,56862033.0,,,,33534919.55,,54838896.0,,,23956109.0,,,,37320292.68,35053631.820512824,50501217.54545455,,44188929.0,,,,,,47141805.5,,37323816.823529415,24458996.166666668,,31869604.692307692,53939963.5,34310441.5,,,,47521029.5,,,41957414.71428572,,,,,,36059282.4,19368858.5,19083844.0,32073775.2,31092103.14285714,29987403.5,53612691.1,,,46524190.0,31133235.125,50936757.0,47566122.5,43640750.5,,,,,23180261.5,52518647.666666664,22260124.0,36418720.0,46483615.5,22078869.0,,,6758217.0,28948210.5,43544779.0,15434384.884615384,18193968.55172414,33647449.82926829,,,49578071.75,29398847.0,15066530.0,36781535.0,21989810.900584795,,26042714.666666668
170313017022,29659509.466666665,16892963.769230768,21864633.5,,,,,18709192.166666668,,17350374.411764707,,,,63748105.0,,,2476252.0,,29721682.25,,,,28287839.125,29772180.75,37873015.29787234,,17886005.0,,,,,,27123962.0,,,30957171.0,,,54484940.0,30142360.92857143,,,,37376453.75,,,23369806.326530613,,,,,,53031066.8,18717088.333333332,,29826859.68292683,43517475.666666664,24426383.5,45506466.571428575,51365798.0,,,36042477.952380955,,40737131.0,20147729.0,,18710936.0,,53335631.5,25817879.0,,,27453642.444444444,3438180.0,,,,,30765555.0,,11411198.125,7060317.6,17387499.666666668,,,49437304.5,49609471.5,,60345914.0,30200080.0,,
170318408001,29859788.769230768,27708978.133333333,18810148.545454547,34008234.0,,,,27536594.777777776,,45323735.25,,,,,,56936467.666666664,,,43621438.85714286,,,,16828467.0,32600043.21276596,28948590.86923077,,19284834.5,,,22473790.0,,,38045178.4,,,28242602.14285714,,29758666.0,8419850.75,25436803.333333332,,,5656499.0,34513862.0,,8425529.0,24580420.833333332,,,,,,25430174.2,34231086.0,,20477125.625,29519821.25,26477953.166666668,33927822.571428575,,,33133223.0,30902158.333333332,,18886691.0,24183342.8,,26910331.75,,50181531.5,28446066.23809524,15582604.0,,43777368.333333336,26387397.222222224,,,,23613867.470588237,22092806.666666668,19575066.0,26946657.875,27002439.0625,37056677.666666664,,,23910935.5,34226960.0,,36782053.0,,,58618993.0
170318408002,30472256.566666666,21725906.36842105,,,,,,36700171.0,,25018553.57142857,,,,,23452685.0,35682448.0,,52818209.0,20691076.333333332,,,,18573076.5,36774123.60869565,34961259.20731708,,,,,,,,11497059.5,,56459547.0,17543086.0,,22955002.285714287,33916953.5,23244589.756097563,,,,33190768.333333332,,,35071865.23913044,,,17956052.0,,,29132300.5,,,16222336.0,43728217.85714286,16762027.0,24104784.10526316,,,9142669.0,26544494.789473683,18312277.25,17684192.4,31573486.285714287,,,,,39586406.615384616,17785232.0,,33737137.40909091,12325463.0,,7226387.0,,28063434.166666668,47669727.5,3679929.0,30384198.125,25836734.6,34651133.2,,,24171043.6,32635071.5,,15699746.5,30546175.333333332,27782244.0,59134933.0
170313016001,39029342.125,23150578.0625,30640563.75,,9421939.0,,,32111066.827586208,,40670539.64285714,,,,,26063396.0,46232562.5,54924712.0,,32590779.0,,,,23499427.0,32971912.041666668,31550772.346153848,60742724.0,30340418.0,,,44324614.0,,,,,33124983.0,23494054.0,,31310325.666666668,31266958.714285713,23185060.85714286,,,,25134802.42857143,,21476634.5,33441361.16,,,,,,33704995.75,29617373.0,,25236311.761061948,34752923.652173914,4339168.333333333,25204476.4375,,,31455229.6,36772334.45454545,,53080486.0,50749993.166666664,,19003009.5,,51419055.0,32304929.6,,,36778632.63414634,22489568.0,37226122.0,,29606806.0,,22640240.0,,24793672.692307692,20444397.416666668,34683499.333333336,,,33564624.428571425,33651332.0,37867501.0,58717489.0,,,43608216.0
170313017011,27206979.166666668,30133805.5,,33216778.0,,60520296.0,,32183369.59090909,,30575806.285714287,,27973555.0,33571773.0,,,,57375508.571428575,,33880157.166666664,,,,29587209.0,32852186.35483871,34146280.413407825,27948089.0,53331390.0,,,44325523.0,,61267341.0,,,32824026.0,15666007.666666666,,,29269859.5,32838356.818181816,,,5919873.0,54475998.0,,41881133.0,30548135.666666668,,,,22879884.0,,52856636.333333336,28779273.0,,22304388.029411763,30451568.533333335,24723210.0,21815487.769230768,,,19452958.666666668,50005156.416666664,22862129.0,57227405.0,39697400.5,,44038198.0,,,44708785.0,4621860.0,,37556669.7,,,,,26548099.714285713,42814737.0,,32052712.5,25210989.0,11832059.5,,,30238023.5,28666482.0,27014546.0,38930016.0,,,
170313017023,32868010.63157895,5193196.0,32124780.75,59409505.0,,,,38896298.62962963,,22078398.0,,5669928.0,,41114854.0,27875404.0,44287574.333333336,,,34617469.25,,,,23870209.5,34103080.55263158,37625990.05504587,,,,,,,54381868.0,23206001.0,,54589991.666666664,38182642.333333336,,13656547.666666666,48458450.0,32974621.407407407,,,,33350687.166666668,,,35406978.92307692,,,,,,9647072.0,14465874.0,,28602805.757575758,45415423.25,28647592.833333332,20376990.416666668,,,33568489.0,20973278.111111112,,42885430.0,50281792.0,,,,39948991.0,31809172.8,42129065.0,,27976061.6,44630289.0,,,,31382133.5,30742629.285714287,49471463.0,16055027.777777778,13408222.315789474,16813729.5,40510143.0,,22712240.0,21682336.0,,60348859.0,29485851.666666668,,33861712.0
170313017021,27817290.866666667,32282229.25,26582123.125,,,,,34434677.0,,49865095.5,,,,,,,,,38813565.23076923,,,,47418710.0,38819714.972222224,31503067.012048192,,,,,,,,21307221.0,,,19216580.0,,,43946315.5,32028511.0,,,12564254.0,49692735.25,,,26240894.5625,,27287393.0,,,,20921622.4,,,32699117.076923076,27370893.0,32872507.666666668,16917064.666666668,,,13748053.0,23361243.65,,28580225.5,37307408.333333336,,,,27803436.333333332,53051106.5,,,29718855.64285714,26580431.0,,,,59976079.2,36362900.833333336,4728422.0,20320684.14285714,12248351.421052631,,,,39406695.5,26074074.0,,60294875.0,61147308.0,,
170313018021,35428867.217391305,20340381.625,27092405.125,,,,,25544623.166666668,,57235307.333333336,,,,24339049.0,,10932146.0,,,7621927.0,,,,36769963.5,31808600.4375,31142161.495535713,24182765.0,18732391.0,,,,,,21594353.333333332,,,,,,38214483.333333336,,,,,39130226.5,,,27608334.272727273,,,39868178.0,,,37562016.5,,,28116443.166666668,31740049.4,25425582.0,34180326.7,,,27665016.333333332,31096140.85714286,35711196.0,,26997021.75,,18622429.0,,48665721.25,41183389.666666664,39110313.0,25036283.0,33346607.352941178,37767335.5,,,,25383131.57142857,23712688.714285713,,28370922.7,19088963.035714287,28048658.75,,,33708079.5,30817624.0,58019608.0,59153199.0,2048302.0,19876918.5,60008383.0
170314303003,40923525.0,36663102.0,27787492.0,,,38074995.0,,28741966.545454547,,,21400130.0,29499411.0,,34667953.666666664,,,,39177684.0,29364125.4,,,,28925002.222222224,29938392.3,13808471.666666666,33860140.0,44144312.0,,,17673183.0,,,,,,25100103.333333332,,23744516.133333333,39815143.0,2006614.0,,,11845588.0,34551214.0,,37604453.666666664,26224423.92857143,,,,,,12102013.25,,,20325195.42857143,24710711.64285714,16468055.5,27507441.0,,,38583680.0,25356067.944444444,,25235358.0,30161947.0,,,,,35166883.14285714,53858757.5,,28318210.833333332,,,,,49406024.4,27704257.2,,22222470.09090909,29070334.0,30566843.555555556,,,25842096.125,32827139.666666668,,29897715.5,24373484.72631579,25427960.0,27833418.0
170313206001,37155686.666666664,,34200247.0,,,,,31799227.727272727,,58148231.0,31535635.6,41815102.0,,25489451.0,,30788899.666666668,,,40330686.5,42255278.5,39442977.0,,51557342.5,34356009.5,40282475.458525345,48516310.0,47657497.0,,,,,35001833.5,,,,46084779.0,,,,29237009.666666668,,,988455.0,42238306.0,,31742833.0,30983813.61904762,,38311317.0,,53965755.0,,25820168.6,30018048.666666668,51313184.0,31860708.933333334,15635713.75,20118843.0,,,,,24851039.76470588,,,,,,,17632573.14285714,35151307.0,43336419.5,4289288.5,28645538.208333332,29853796.14285714,,,,23762807.166666668,25170542.0,32687947.0,31944326.75,30719251.0,,20503771.5,,23116552.5,24861770.0,32112953.0,43757780.0,41860402.0,,
170313206002,35548489.35714286,39626907.5,19931621.444444444,,,31898895.14285714,2226671.0,34388642.333333336,,57697776.4,24301204.670212764,,,26048383.333333332,,25981224.444444444,41698311.0,44102073.0,21863825.666666668,5071663.0,34943116.0,,25684729.0,33928714.0,30678468.7375,27150661.333333332,32465258.833333332,12540990.0,,33343688.0,,,36247277.0,,46749801.571428575,24144053.666666668,,15202038.0,23379410.0,33374242.0,,49132684.0,5650974.0,35383431.0,,,22936604.352941178,,24538537.0,,21558055.0,,41222861.8,29828898.615384616,,23118363.314285714,13572449.0,5926853.0,32248369.666666668,47049756.0,15602761.0,25494864.25,28764411.98214286,38354105.0,19285409.2,,,,,34664531.0,39534764.0,30596907.4,27516665.75,27521446.75,31567149.42857143,29082860.0,,35052144.0,28904513.90425532,39017864.222222224,34416375.0,35374436.0,31547414.214285713,34693085.0,9716119.444444444,,27631501.8,28367942.6,,24189052.333333332,33671207.5,32326511.0,
170314302001,24260349.0,,,,,,,33613536.0625,7321320.0,61211165.0,,,,,,36036804.0,18201814.0,36662657.46666667,40431904.571428575,,,,,42225507.85714286,32987559.5,,28128384.333333332,45216384.0,,,,,34561599.333333336,,43442128.8,15986157.666666666,,37979473.5,,29659843.5,,,6857570.0,48605212.0,,,27595161.379310343,,,,,,45973921.5,21545323.0,29932843.0,27034820.75,20252398.85714286,45911058.666666664,29387577.0,,,22873971.333333332,35122722.9,,28641833.333333332,28643816.666666668,,,,18536156.0,21567847.25,40079565.0,,28143188.8,29379295.5,37484699.0,30900338.0,,26446354.666666668,45921440.5,,13877104.714285715,19788784.333333332,42525308.0,25978441.0,,44620447.8,47051400.0,,24565014.0,3663172.0,,42605185.666666664
170314302003,25504927.42857143,19022497.25,41354094.5,,,18129753.333333332,,20187222.219512194,,57604700.5,,,,39257087.5,,23083306.0,4373125.0,,24271667.94117647,,,,36349377.166666664,39656833.95,10917109.0,,17716184.25,,,,,,,,38056470.6,43503013.666666664,,18539138.5,,31388900.0,,,36413469.0,62364856.0,,,29751782.864864863,,,,,,17808666.636363637,54686443.0,,28922870.888888888,32791187.785714287,22146467.75,37056382.8,,,29155672.0,31244067.62264151,23976349.5,34657592.0,32080500.14285714,,,,20964771.0,26164420.153846152,46674880.0,,31572003.3,30499075.0,3569801.0,29104575.0,26895236.0,20684557.5,28079557.5,38844571.0,22597809.5,25979731.2,31693226.0,,,30862594.42857143,24727993.363636363,,37915556.833333336,19406358.375,,
170314302004,30760146.35714286,17446561.0,11611380.0,,49188783.0,,,30969093.5,,,,17589503.0,,32540294.0,,18994874.0,,,25976207.181818184,,,,38230645.0,39112668.7368421,,20080990.0,44194550.0,,,,,,42293854.0,,37937684.375,25573613.5,,19623992.0,55426767.0,14438320.0,,55418907.0,9696815.5,23823377.0,,2283739.0,31839235.64,,,,,,28019154.0,,45655835.0,37519825.222222224,33689247.05555555,14994286.2,25804474.2,,,19836936.666666668,24945757.04761905,30720492.0,30671019.636363637,30284073.85714286,,,,,28962951.5,15947927.0,,22333805.692307692,,,,,,36847757.56,,29747184.833333332,32511800.6,29129036.0,,,13806254.333333334,47105628.333333336,39299085.0,24926382.1,33441244.0,,57751693.5
170314302005,29102768.714285713,8048470.916666667,19298000.5,,,,,32682713.436170213,,,,,,42805101.0,,,,21910272.888888888,34189271.71428572,,,,50665818.0,35889222.06666667,30914786.666666668,,20607529.0,,,,,,,,33836474.5,,,20968434.625,21260649.5,21372952.0,,,6608809.0,12338948.0,,25961252.0,37628231.44736842,,,,,,30956303.230769232,,,27995122.0,27879754.666666668,32492028.5,31006297.85714286,,,24312686.0,20279428.2,43335443.0,30896663.0,36883711.333333336,,,,33432293.375,30955897.3,8512837.0,,26744727.486486487,32986956.166666668,,,,46507838.0,29601828.833333332,,22397868.666666668,10356335.25,46274574.333333336,,,22451176.75,26791869.666666668,26939427.0,63658525.0,24064480.333333332,,
170314303001,17481282.181818184,25847313.1875,37590653.0,,,,,30459372.38095238,,56299351.0,17407361.0,,,45250540.6,,35190972.666666664,,54078102.5,31922684.3,,,,32948259.222222224,31264316.111111112,19987383.35714286,12246660.0,35762520.5,,,,,,52655054.0,,26656858.25,25980712.6,,25727155.555555556,50636499.5,18225536.266666666,,,12432172.0,29979874.333333332,,57256968.0,37318194.0,,,,,,43434644.75,28588549.444444444,,30742299.82352941,26453945.523809522,19308143.333333332,25950562.0,,,39964206.0,18087988.727272727,11446605.0,17713622.666666668,20224392.75,,,,,43223675.0,28888563.0,,32153957.125,32843993.0,46856383.0,,,33506243.833333332,31345599.454545453,3837196.0,20665859.772727273,30540243.92857143,23794640.769230768,,,38748869.90909091,37274201.7,46622577.5,44060411.0,24444160.154362418,51255683.0,
170314304001,22983237.375,26366669.066666666,15901720.5,,,,,22616991.416666668,,58760918.5,51433386.0,,,25877919.888888888,,,44387944.0,,28853375.4375,,,,26557220.5,28487248.315789472,15408798.0,,30945125.666666668,,,,,,38187595.0,,24073102.25,3149557.0,,24955755.6,60941604.0,21370411.769230768,,,4913873.0,1347077.0,,,32319085.44897959,,,,60634986.0,,31222995.666666668,44377807.4,,33273257.05882353,38899713.0,29934209.6,26392396.14285714,,,38244245.0,29253761.347826086,,,37966606.2,,,,,30679346.0,27263336.0,6689700.0,27798853.805555556,36669355.0,,,,26320040.347826086,34664269.9,,27939609.375,32886975.588235293,22577615.29411765,,,43310329.5,25946004.0,15956482.0,20993084.75,25610688.36170213,,
170314305002,31730368.636363637,18102837.846153848,44134738.333333336,,29040931.5,,,35355993.0,,55878200.0,,21816763.0,,,,21330129.666666668,,28288514.0,19410775.5,,,,36892935.0,33421102.0,55449768.333333336,38074974.0,,,,,,,20635636.0,,31645398.625,28291149.0,,44378352.4,42750369.333333336,45911664.25,,1851887.0,,31856929.0,,9790920.0,34498485.63636363,,,,,,25724981.4,,,30788182.75,38862385.0,25997330.5,29500952.1,,,,46093437.65,29244269.0,62156172.0,43903273.333333336,,,,50246094.0,20969513.0,34104603.666666664,,25070767.277777776,,,,,,35528880.8,9380161.0,22241348.555555556,23869955.652173914,26388227.0,,,23920703.333333332,32196797.333333332,34517045.0,43024863.0,23691046.95238095,,
170314304002,25456757.0,19278492.2,41629905.0,,,,,20844435.904761903,,25007758.0,,51018767.0,,34654336.6,,58204973.5,,,32234419.615384616,,,,30974356.42857143,25156106.425,,62315169.0,,,,,,,29225470.0,,29165656.666666668,19537661.5,,,41733810.571428575,22844116.0,,,3769526.0,36891306.5,,4191663.0,27074979.666666668,,,,,,24320958.4375,34303099.5,,35691739.23076923,30045811.666666668,25253889.8,45510965.0,,,26702199.5,26786831.5,,,35467199.75,,,,,26975554.85714286,58591766.5,3663540.0,34523516.09677419,48557090.0,,,,39179896.333333336,30694727.708333332,,34472506.85714286,25019531.23529412,27779682.5,,,37558969.8,49497322.2,49447889.0,37564026.8,25168349.594594594,56549340.0,
